id,name,text,trans
0-chapter_name,,第3話 メインディッシュを求めて,第3话 寻求主餐
0-synopsis,,翌日、売り上げ順位ではまだ底辺争いから抜け出せないビストロ・フェードラッヘ。しかし試食等の効果で徐々に店に客が訪れるようになっていた。客が増えたことで、今度はメインディッシュの料理が残されていることが多いとがわかり、姬塔達は起死回生の手としてメインディッシュを考え直すことにするのだった。,翌日，菲德拉赫餐厅依旧没有脱离排名太靠后的困境。不过试吃活动的确吸引了许多客人进店用餐。客人多起来后，众人便发现主餐经常被剩下。姬塔等人决定开发新主餐，作为起死回生的一手。
7,,<span class='scene-font-katari'>開店前のビストロ・フェードラッヘに</span><br><span class='scene-font-katari'>集まる姬塔達。</span>,<span class='scene-font-katari'>姬塔一行在尚未开始营业的菲德拉赫餐厅集合。</span>
8,,<span class='scene-font-katari'>昨日の売り上げ順位が発表されると</span><br><span class='scene-font-katari'>少しずつ順位が上がってきているが、</span><br><span class='scene-font-katari'>底辺争いから抜け出せずにいた。</span>,<span class='scene-font-katari'>昨日的营业额排名已经发表，菲德拉赫餐厅的排名上升了，但依旧非常靠后。</span>
9,ジャック/杰克,ええと……<br>結果はまだまだ下から<br>数えた方が早いですが。,那个……<br>虽然排名还是从后往前数比较快。
10,ジャック/杰克,皆さんのお力添えのおかげで、<br>徐々にですが順位が上がって<br>来ています。,不过多亏了大家的努力，我店的排名正在慢慢上升。
11,ジャック/杰克,この調子でよろしくお願い致します！,还请各位继续保持下去！
12,ヴェイン/维恩,うし、この調子で頑張ろうぜ！,好嘞，继续加油吧！
13,ランスロット/兰斯洛特,試食会をやり始めたのが<br>功を奏したみたいだな！,看来试吃活动很有成效啊！
14,パーシヴァル/帕西瓦尔,だが、この順位を覆すには、<br>もっと大きな一手が必要だな。,但是，如果想颠覆现在的排名，还需要更强力的一手。
15,ジークフリート/齐格飞,ふむ……<br>起死回生の一手か。,唔……<br>起死回生的一手么。
16,,<span class='scene-font-katari'>この日は珍しく、</span><br><span class='scene-font-katari'>朝会に古参のスタッフ達も</span><br><span class='scene-font-katari'>集まっているのだった。</span>,<span class='scene-font-katari'>这一天的晨会上，店里原来的员工们也罕见地到齐了。</span>
17,給仕スタッフの男,あの……<br>俺、思ったんですけど。,那个……<br>我有个想法。
18,給仕スタッフの男,ランスロットさん達が<br>騎士団の仲間とかを呼べば<br>いいんじゃないですか？,兰斯洛特先生让骑士团的人来帮忙就好了吧？
19,給仕スタッフの女,あー、それ私も思ってました。,啊，这个我也想过。
20,ヴェイン/维恩,う～ん、悪いけど、<br>騎士団の他の仲間達に<br>頼ることは考えていないんだ。,唔~抱歉，我们没想过要靠骑士团的其他同伴。
21,ランスロット/兰斯洛特,ああ、私情で騎士団を<br>動かすことはできない。,是啊，不能因为个人事由而调动骑士团。
22,パーシヴァル/帕西瓦尔,それに、売り上げだけでなく<br>サヴァランを唸らせる料理を<br>作らなくてはいけないからな。,而且，我们要解决的不只有营业额，还要做出让萨瓦兰心服口服的料理才行。
23,給仕スタッフの男,ああ、そうですよね。,啊，也是啊。
24,給仕スタッフの女,すみませんでした。,很抱歉。
25,ジークフリート/齐格飞,いや、皆でアイデアを<br>出し合うのは良いことだ。,不，大家一起想主意是一件好事。
26,ジークフリート/齐格飞,さて、今日も一日<br>よろしく頼むぞ。,那么，今天也请各位多指教了。
32,,<span class='scene-font-katari'>開店後のビストロ・フェードラッヘ。</span><br><span class='scene-font-katari'>客の入りは少しずつ増えてきているが、</span><br><span class='scene-font-katari'>繁盛とまではいかない様子である。</span>,<span class='scene-font-katari'>菲德拉赫餐厅开门后，客人较之前稍多了一些，但人气还称不上高。</span>
33,足早に帰る客,ごちそうさま。,多谢款待。
36,ランスロット/兰斯洛特,どうもありがとうございました。<br>またのお越しをお待ちしております。,多谢惠顾。<br>期待您再次光临。
38,パーシヴァル/帕西瓦尔,おい、ランスロット。<br>厨房に来い。,喂，兰斯洛特。<br>到厨房来一下。
39,ランスロット/兰斯洛特,ん、どうしたんだ。,嗯？怎么了？
46,,<span class='scene-font-katari'>パーシヴァルの手には</span><br><span class='scene-font-katari'>メインディッシュが残された</span><br><span class='scene-font-katari'>皿が乗せられていた。</span>,<span class='scene-font-katari'>帕西瓦尔手中拿着一个剩了些主餐的盘子。</span>
47,パーシヴァル/帕西瓦尔,これがこの店の現状ということだ。,这就是这家店的现状。
48,ランスロット/兰斯洛特,厳しいな……<br>やっぱりメインディッシュも<br>考え直さないとダメそうだな。,不容乐观呢……<br>果然主餐也要重新考虑一下啊。
49,パーシヴァル/帕西瓦尔,メインは単価も高いからな。<br>店の売り上げを考えると、<br>これの改善は急務と言えよう。,毕竟主餐的单价也高。<br>为了提高营业额，这可以说是当务之急了。
51,,<span class='scene-font-katari'>ランスロットとパーシヴァルの元に</span><br><span class='scene-font-katari'>集まるヴェインとジークフリート。</span>,<span class='scene-font-katari'>没过一会儿，维恩和齐格飞也来到两人身边。</span>
52,ヴェイン/维恩,うへぇ～<br>やっぱり料理を<br>残されると辛いな～,呃~<br>看到料理被剩下果然有些难过啊~
53,ジークフリート/齐格飞,客は増えたが、その分<br>皿に残された料理を<br>見かけることも多くなった。,客人是多了，吃剩下的盘子也多起来了啊。
54,ジークフリート/齐格飞,洗い物をしている中で、<br>メインの料理が残されている<br>皿が多く見られたな。,洗盘子的时候，经常能看到吃剩的主餐。
55,厨房スタッフの男,……すみません。,……抱歉。
56,厨房スタッフの女,……私達のせいですよね？,……是我们的错呢。
57,ヴェイン/维恩,いやいや違うって！<br>責めてるわけじゃなくて<br>一緒に考えようってこと！,不对不对！<br>我们不是在责备你们，大家一起想办法吧！
58,厨房スタッフの男,……そうですか。,……是么。
59,ランスロット/兰斯洛特,ああ、今は営業中だ。<br>ひとまず閉店後に<br>皆で話し合おう。,不过现在还在营业。<br>总之等过了营业时间才讨论这件事吧。
60,厨房スタッフの女,……はい。,……好的。
61,,<span class='scene-font-katari'>その場は事なきを得たが、</span><br><span class='scene-font-katari'>スタッフの間には</span><br><span class='scene-font-katari'>重たい空気が流れていた。</span>,<span class='scene-font-katari'>虽然什么也没有发生，但员工间的气氛变得沉重起来。</span>
62,,<span class='scene-font-katari'>姬塔達は、閉店後の店内で</span><br><span class='scene-font-katari'>新たなメインディッシュについて</span><br><span class='scene-font-katari'>話し合うことにするのだった。</span>,<span class='scene-font-katari'>姬塔等人决定在今天的营业结束后一起讨论新主餐的事宜。</span>
info,,,scene_evt181031_cp3_q1_s10
