id,name,text,trans
0-chapter_name,,第1話 ビストロ再建計画、始動,第1話 餐厅重建计划，启动
0-synopsis,,くじ引きでチーム分けをした後、各チームは新しいコース料理の前菜のメニューを考える。ヴェインとランスロットチームはヴェインの祖母直伝の魚のキッシュを作ることにし、姬塔達と故郷にほど近い湖を訪れる。子供の頃の思い出話に花を咲かせながら釣りをし、一行は目当ての魔物「ドラッヘントラウト」を釣り上げるのだった。,抽签分组后，各组开始思考新套餐料理的前菜菜单。维恩和兰斯洛特组决定制作维恩祖母直传的鱼肉乳蛋饼，与姬塔等人一起前往靠近故乡的湖。众人一边聊着孩童时代的回忆一边钓鱼，最后钓上了目标的魔物“德拉狠鳟鱼”。
1,,<span class='scene-font-katari'>公正なくじ引きの結果、</span><br><span class='scene-font-katari'>ヴェインとランスロットチーム──</span>,<span class='scene-font-katari'>根据公正的抽签结果，众人分成维恩和兰斯洛特组──</span>
6,,<span class='scene-font-katari'>パーシヴァルとジークフリートチームに</span><br><span class='scene-font-katari'>分かれて行動することとなる。</span>,<span class='scene-font-katari'>与帕西瓦尔和齐格飞组，分头行动。</span>
7,,<span class='scene-font-katari'>互いのチームは、新しいコース料理の</span><br><span class='scene-font-katari'>前菜のメニューを考えるのだった。</span>,<span class='scene-font-katari'>各组分别考虑新的套餐料理的前菜菜单。</span>
12,ヴェイン/维恩,う～ん……<br>ああは言ったものの、<br>どんな前菜がいいか悩むな～,嗯……<br>虽然那样说，但是到底什么样的前菜好真是好烦恼啊～
13,ヴェイン/维恩,なぁ、ランちゃんなら<br>何が食べたい？,呐，兰酱你的话想吃什么？
14,ランスロット/兰斯洛特,ん～、俺か？<br>俺はヴェインの作ったものなら<br>何でも食べたいけどなぁ。,嗯～、我吗？我的话只要是维恩你做的，什么都想吃。
15,ヴェイン/维恩,あはは……<br>それは嬉しいけど、今は困るぜ～,啊哈哈……<br>那让我很高兴，不过现在很困扰～
16,ヴェイン/维恩,じゃあ俺が今まで作った中で、<br>一番美味しかった料理は？,那么我至今为止做的料理里你觉得最好吃的是哪个？
17,ランスロット/兰斯洛特,一番だって？<br>一番なんて決められないな……,最好吃的？<br>最好吃什么的没法决定啊……
18,ランスロット/兰斯洛特,あ、そうだ！<br>前にヴェインが作ってくれた<br>キッシュなんかどうだ！,啊，我想起来了！之前维恩你做的那个乳蛋饼你看怎么样？
19,ヴェイン/维恩,……えっ？　キッシュ？<br>でもちょっと地味じゃないか？,……咦？乳蛋饼？是不是有点老土了？
20,ランスロット/兰斯洛特,おばあちゃん直伝の魚のキッシュ、<br>すごく美味しかった！<br>あれを再現できたらすごいぞ！,婆婆直传的鱼肉乳蛋饼，非常好吃！如果能重现那个的话会很厉害的哦！
21,ランスロット/兰斯洛特,俺は料理のことは分からないけど、<br>前菜にキッシュはありだと思うぞ？,料理的事情我不是很清楚，不过我觉得前菜用乳蛋饼应该可行？
22,ヴェイン/维恩,ふむふむ……<br>ばあちゃんのキッシュか<br>確かにいいかもしれないな！,嗯嗯……<br>奶奶的乳蛋饼啊，说不定确实很好！
23,ランスロット/兰斯洛特,だろ！<br>それに魚なら材料に<br>アイツを使えばいいだろ？,是吧！<br>而且鱼的话材料用那家伙就行了吧？
24,ヴェイン/维恩,おう！　アイツだな！<br>それじゃ早速調達しに行きますか！,噢！那家伙啊！那么就赶快去弄吧！
25,,<span class='scene-font-katari'>先に食材を探しに出かけることになる</span><br><span class='scene-font-katari'>ヴェインとランスロット。</span>,<span class='scene-font-katari'>维恩和兰斯洛特先行出门寻找食材。</span>
29,,<span class='scene-font-katari'>その間、</span><br><span class='scene-font-katari'>パーシヴァルとジークフリートは</span><br><span class='scene-font-katari'>店の留守を預かるのだった。</span>,<span class='scene-font-katari'>期间帕西瓦尔和齐格飞就留在店里看店。</span>
34,,<span class='scene-font-katari'>ヴェインとランスロットに連れられて、</span><br><span class='scene-font-katari'>ふたりの故郷にほど近い湖へやってくる</span><br><span class='scene-font-katari'>姬塔達。</span>,<span class='scene-font-katari'>姬塔等人被维恩和兰斯洛特带着来到了两人故乡附近的湖。</span>
35,ランスロット/兰斯洛特,着いたぞ、姬塔。,到了哦，姬塔。
36,ヴェイン/维恩,うわぁ～！<br>ここも変わらないなぁ～！,呜哇！这里一点没变啊～！
37,ルリア/露莉亚,ここがランスロットさんと<br>ヴェインさんの思い出の<br>場所なんですね。,这里是兰斯洛特先生和维恩先生的回忆之地啊。
38,ランスロット/兰斯洛特,ああ、子供の頃は<br>しょっちゅう来てたからな。,是啊，小时候经常来这里。
39,ヴェイン/维恩,思い出の場所っていうか、<br>色んな出来事が有りすぎて<br>もはや生活の一部って感じだったな。,与其说是回忆的地方，还不如说发生了太多的事情这里已经是生活的一部分了。
40,ビィ/碧,でも、なんでわざわざ<br>この湖まで来たんだ？,但是为什么特地到这个湖这里来？
41,ヴェイン/维恩,この湖には<span class='scene-font-spword'>“ドラッヘントラウト”</span>って<br>凶暴な魔物が住んでるんだけど、<br>そいつの身がまた美味しくてさ！,这个湖里住着名叫<span class='scene-font-spword'>“德拉狠鳟鱼”</span>的凶暴魔物，但是它的肉非常地美味！
42,ヴェイン/维恩,魚のキッシュの材料に<br>その魔物を使おうって魂胆さ！,于是就计划用那个魔物做鱼肉乳蛋饼的材料！
43,ランスロット/兰斯洛特,んじゃ姬塔達も<br>一緒に釣りを始めるか！,那么姬塔你们也一起来钓鱼吧！
46,,<span class='scene-font-katari'>そうして、故郷の湖で</span><br><span class='scene-font-katari'>釣りを始める姬塔達。</span>,<span class='scene-font-katari'>就这样，一行人在故乡的湖边开始钓鱼。</span>
47,ヴェイン/维恩,でも、ここに姬塔達と<br>一緒に来るなんて不思議な感じだな。,但是，和姬塔你们一起到这里来让人有种不可思议的感觉啊。
48,ランスロット/兰斯洛特,俺達の秘密の遊び場だからな～！,因为这是我们的秘密游乐场啊～！
49,ビィ/碧,この辺りで<br>よく釣りしてたのか？,你们经常在这附近钓鱼吗？
