id,name,text,trans
0-chapter_name,,第3話 メインディッシュを求めて,第3话 寻求主餐
0-synopsis,,エヴィを捕獲した姬塔達は、パーシヴァルの伝手を頼って漁師に船を出してもらい、魔鯛釣りへ出掛ける。魔鯛釣りを始めてしばらくすると姬塔の竿が大きくしなり、姬塔達は力を合わせて巨大な魔鯛を釣りあげる。暴れて逃げ出そうとする魔鯛を捕まえるため、一行は魔鯛に挑むのだった。,姬塔一行捕完虾后在帕西瓦尔的安排下随渔人出发钓魔鲷。姬塔的钓竿很快弯了下去，在众人的合作下终于钓上了一条大魔鲷。魔鲷挣扎着想要逃走，众人则为捕获它与之战斗。
1,,<span class='scene-font-place'>アウギュステ</span><span class='scene-font-katari'>の洞窟でエヴィを</span><br><span class='scene-font-katari'>捕獲した姬塔達。</span>,<span class='scene-font-katari'>姬塔一行在</span><span class='scene-font-place'>奥古斯特</span><span class='scene-font-katari'>的洞穴中顺利捕获了虾饵。</span>
7,,<span class='scene-font-katari'>パーシヴァルの伝手を頼って</span><br><span class='scene-font-katari'>漁師に船を出してもらった一行は、</span><br><span class='scene-font-katari'>魔鯛の生息する海域に向かっている。</span>,<span class='scene-font-katari'>众人在帕西瓦尔的安排下随渔人前往魔鲷栖息的海域。</span>
8,漁師/渔师,もう少しで魔鯛の縄張りだが、<br>今時魔鯛釣りがしたいなんて、<br>あんた達も物好きだねぇ～,马上就到魔鲷的地盘了。你们几个现在这时候来钓魔鲷，胆子也真肥啊~
9,パーシヴァル/帕西瓦尔,ああ、どうしても<br>魔鯛が必要でな。,嗯，我们必须得钓到魔鲷才行。
10,漁師/渔师,そうかい、まぁ理由はどうあれ<br>魔鯛釣りは危険だから<br>今は誰もやらなくなってな～,这样啊。不管你们有什么理由，钓魔鲷是很危险的，所以现在也没人干了~
11,漁師/渔师,で、あんた達、<br>魔鯛釣りは初めてかい？,话说回来，你们几个是第一次钓魔鲷吗？
12,ランスロット/兰斯洛特,釣りの経験は少なくないが<br>魔鯛釣りは初めてだ。,普通的钓鱼我倒是很熟练，但是钓魔鲷还是第一次。
13,ヴェイン/维恩,俺も初めてだぜ！<br>釣れるかどうかドキドキするな～！,我也是第一次！<br>能不能钓上来呢？想想就很兴奋啊~！
14,パーシヴァル/帕西瓦尔,文献で魔鯛の生態について<br>ある程度調べてきたが、<br>魔鯛釣りの経験は無い。,我只看过有关魔鲷的文献，没有钓魔鲷的经验。
15,ビィ/碧,オイラ達も初めてだぜ！,咱们也是第一次！
16,漁師/渔师,へへっ、そろいもそろって<br>トーシロで大丈夫かい？,嘿嘿，你们这些外行，真的没问题吗？
17,ジークフリート/齐格飞,問題ない。<br>この日のために魔鯛釣りを<br>何度もイメージして来たからな。,没问题。<br>我已经在脑中模拟过很多次钓魔鲷的情形了。
18,漁師/渔师,お……おう、そうかい。<br><span class='scene-font-kokoro'>（妙な説得力があるな……）</span>,哦……哦，是吗？<br><span class='scene-font-kokoro'>（不知怎的好像很有说服力……）</span>
19,漁師/渔师,まぁ、魔鯛を釣りたいって<br>言うぐらいだから、<br>腕は相当立つんだろうけどな。,不过，你们既然想钓魔鲷，身手应该都不差吧。
20,漁師/渔师,おっ、そろそろ魔鯛の<br>縄張りに着くぜ！<br>準備はいいかい！,哦，差不多要到魔鲷的地盘了！<br>准备好了吗？
21,ジークフリート/齐格飞,ああ、準備は出来ている。<br>後は、釣るだけだな、<br>姬塔。,嗯，准备好了。<br>接下来，钓就行了。是吧姬塔？
