id,name,text,trans
0-chapter_name,,第2話 スープで白黒,第2话 汤的对决
0-synopsis,,翌日の朝、グルメイベントで行われている昨日の売り上げの集計の結果、ビストロ・フェードラッヘは最下位だったことが一行に知らされる。徐々に追い上げようと気合を入れた一行は次にスープ料理を考案することにし、ランスロットとジークフリートがそれぞれ野営中に作った思い出のスープを再現することになるのだった。,翌日清晨，一行人得知菲德拉赫餐厅在昨日的美食家活动排名中垫底。众人决心慢慢追平比分，开始考虑汤的做法。兰斯洛特与齐格飞决定再现各自在野营时做过的汤。
7,,<span class='scene-font-katari'>開店前のビストロ・フェードラッヘに</span><br><span class='scene-font-katari'>集まる姬塔達。</span>,<span class='scene-font-katari'>姬塔一行在营业前的菲德拉赫餐厅中集合。</span>
8,ジャック,ええと……<br>昨日の売り上げが集計され、<br>今朝、順位が発表されました。,呃……昨天的营业额已经统计完毕，今早排名也出来了。
9,ジャック,ビストロ・フェードラッヘは、<br>やはり最下位でした。,菲德拉赫餐厅，果然排在最后。
10,ヴェイン/维恩,うん……まぁ、そうだよな～！,唔……嗨，这也没办法~！
11,ヴェイン/维恩,でも大丈夫だって！<br>まだ始まったばかりだろ？,不过没关系的！<br>我们才刚起步啊！
12,ランスロット/兰斯洛特,ヴェインの言うとおりだ。<br>これから徐々に追い上げるから<br>期待していてくれ。,维恩说的对。<br>我们会慢慢追上去的，等着瞧吧。
13,ジークフリート/齐格飞,ふっ……<br>何事も挑戦者であることは、<br>心が躍るものだな。,呵呵……<br>不管什么事，当挑战者总是令人跃跃欲试啊。
14,パーシヴァル/帕西瓦尔,まだ始まったばかりで<br>落胆する理由もない。<br>最終的に勝てばいいのだろう。,我们才刚开始，没有必要气馁。<br>只要最后获胜不就行了。
15,ルリア/露莉亚,そうです！<br>今日も一日頑張りましょう！,没错！<br>今天也要加油哦！
16,ビィ/碧,ああ！<br>気合入れていこうぜ！,是啊！<br>加把劲上吧！
17,ジャック,……皆さん！<br>ありがとうございます！,……各位！<br>实在太感谢了！
18,,<span class='scene-font-katari'>こうして、朝会を終えた</span><br><span class='scene-font-katari'>ビストロ・フェードラッヘは</span><br><span class='scene-font-katari'>開店時間を迎えるのだった。</span>,<span class='scene-font-katari'>结束了晨会的菲德拉赫餐厅迎来了营业时间。</span>
23,,<span class='scene-font-katari'>この日は、昨日のキッシュとパテの噂を</span><br><span class='scene-font-katari'>聞きつけて珍しく数人の来客があった。</span>,<span class='scene-font-katari'>今天罕见地有几个客人因昨日的乳蛋饼和肉派闻名而来。</span>
24,,<span class='scene-font-katari'>若い女性を連れた恰幅の良い客に</span><br><span class='scene-font-katari'>呼びとめられる給仕スタッフの男。</span>,<span class='scene-font-katari'>一个带着年轻女子前来的体面男人叫住了店里的服务员。</span>
25,恰幅の良い客,ちょっといいかい？,你好，打扰一下。
26,給仕スタッフの男,はい、いかがいたしましたか？,好的，请问有什么需要？
27,恰幅の良い客,この料理に合う白ワインを<br>お願いしたいんだが。,请给我拿一瓶与这些菜相配的白葡萄酒。
28,給仕スタッフの男,えっと……でしたら、<br>こちらの赤ワインはいかがでしょう？,唔……这样的话，我推荐您这边的红酒。
29,恰幅の良い客,赤か～<br>でも白の方が好みなんだよな～,红酒吗~<br>可是我比较喜欢白的啊~
30,給仕スタッフの男,白ですか……<br>ですがお客様のメインは肉ですので<br>やはり赤の方がよろしいかと。,白葡萄酒么……<br>可是，这位客人点的主餐是肉类，我还是推荐红酒。
31,給仕スタッフの男,こちらの赤ワインは、<br>かの王族も愛した当たり年の<br>ワインと言われておりまして──,这红酒可是连王族也偏爱的好年份的红酒——
32,若い女性,へぇ～そうなんだ～,哎~这样啊~
33,恰幅の良い客,……チッ。,……啧。
35,パーシヴァル/帕西瓦尔,失礼します。,打扰了。
36,パーシヴァル/帕西瓦尔,こちらの白ワインでしたら<br>メインの食材にも負けないかと<br>思いますが、いかがでしょう？,我向您推荐这边的白葡萄酒，品质不亚于主餐的食材，不知您意下如何？
37,恰幅の良い客,……おお！　そうかね！<br>ではこちらの白ワインをもらおうか！,……哦，是么！<br>那就这瓶吧！
38,パーシヴァル/帕西瓦尔,ええ。<br>今すぐご用意致します。,好的。<br>马上为您准备。
44,,<span class='scene-font-katari'>そのままスタッフを店の物陰に</span><br><span class='scene-font-katari'>連れて行くパーシヴァル。</span>,<span class='scene-font-katari'>帕西瓦尔说完，把服务员拉到店里的角落。</span>
45,給仕スタッフの男,……なんですか？,……有什么事吗？
46,パーシヴァル/帕西瓦尔,おいお前……<br>客の面目を潰してどうする？,喂……你这样不给客人面子怎么行？
47,給仕スタッフの男,な、なんだよ偉そうに？<br>素人のアンタに何が分かる？,摆、摆什么架子啊？<br>你这外行懂什么？
48,パーシヴァル/帕西瓦尔,分かる。<br>ワインの知識はお前よりもある。,我当然懂。<br>关于酒，我知道的比你多。
49,給仕スタッフの男,くそっ！<br>新参者が偉そうに！,可恶！<br>你这新人这么嚣张！
50,パーシヴァル/帕西瓦尔,古参も新参も関係ない、<br>そんな接客では、お前の将来が<br>危ういと言っているんだ。,新人老人和这没关系。<br>我是告诉你，你这样对待客人会影响你自己的未来。
52,,<span class='scene-font-katari'>その時、スタッフと</span><br><span class='scene-font-katari'>パーシヴァルの間に</span><br><span class='scene-font-katari'>ランスロットが割って入る。</span>,<span class='scene-font-katari'>这时，兰斯洛特走到两人身旁。</span>
53,ランスロット/兰斯洛特,おいおい二人とも、<br>どうしたんだ？,喂喂，你们两个怎么了？
54,パーシヴァル/帕西瓦尔,ランスロットか。<br>俺は今、この者の接客態度について<br>注意していたところだ。,兰斯洛特么。<br>我在让这家伙注意一点对待客人的态度。
55,給仕スタッフの男,…………,
56,ランスロット/兰斯洛特,なるほど……,这样啊……
57,ランスロット/兰斯洛特,……あ、そうそう！<br>ヴェインがパテの作り方を<br>教えて欲しいって言ってたぞ！,……啊，对了！<br>维恩想让你教他肉派的做法！
58,,<span class='scene-font-katari'>咄嗟にパーシヴァルと</span><br><span class='scene-font-katari'>アイコンタクトを</span><br><span class='scene-font-katari'>交わすランスロット。</span>,<span class='scene-font-katari'>说着，兰斯洛特给了帕西瓦尔一个眼神。</span>
59,パーシヴァル/帕西瓦尔,……ふむ、そうか。<br>仕方ない、それは俺以外勤まらんな。,……哼，是么。<br>真没办法，看来只有我能胜任了。
60,パーシヴァル/帕西瓦尔,ここは任せたぞ、<br>ランスロット。,这里就交给你了，兰斯洛特。
61,,<span class='scene-font-katari'>パーシヴァルは全てを理解した様子で</span><br><span class='scene-font-katari'>その場を立ち去るのだった。</span>,<span class='scene-font-katari'>帕西瓦尔心领神会，转身走开。</span>
62,給仕スタッフの男,……ったく、<br>あの人はなんであんなに<br>いつも偉そうなんですか？,……真是的，那人为什么总是一副了不起的样子啊？
63,給仕スタッフの男,騎士団長のあなたにも<br>偉そうな態度を取って、<br>腹が立たないんですか？,对你这个骑士团长也是那样，不会让你生气吗？
64,ランスロット/兰斯洛特,んー、腹が立つこともあるけど、<br>アイツの言い分に耳を傾けると<br>意外と気付かされることが多くてさ。,唔，有时也会生气吧。不过他的话你也听进去一点，还是很有道理的。
65,ランスロット/兰斯洛特,それにアイツは、言い方は厳しいけど<br>いつも相手のことを真剣に考えて、<br>言葉にしてるだけなんだよな。,而且，他虽然嘴上不留情，但也是认真地为对方考虑才说出那些话的。
66,,<span class='scene-font-katari'>ランスロットの言葉を受けて</span><br><span class='scene-font-katari'>俯く給仕スタッフの男。</span>,<span class='scene-font-katari'>听了兰斯洛特的话，服务员低下头去。</span>
67,給仕スタッフの男,確かに……<br>さっきあの人に言われたことは、<br>その通りだな、って思いましたけど。,的确……<br>我也觉得他说的挺对的。
68,ランスロット/兰斯洛特,そうか……<br>じゃあ、次に活かせば<br>いいんじゃないか？,是么……<br>那下次就按他说的做吧？
69,給仕スタッフの男,はい……そうします。,好的……我会的。
75,,<span class='scene-font-katari'>そうして、今日の営業時間が</span><br><span class='scene-font-katari'>緩やかに過ぎていった。</span>,<span class='scene-font-katari'>今天的营业时间顺利地过去。</span>
81,,<span class='scene-font-katari'>閉店後の厨房では、店長と</span><br><span class='scene-font-katari'>姬塔達を交えての</span><br><span class='scene-font-katari'>新メニュー会議が開かれる。</span>,<span class='scene-font-katari'>打烊之后，姬塔一行和店长一起在厨房讨论新菜单。</span>
82,ジャック,今日は、次の新メニューについて<br>話し合いたいんですが。,今天我们聊聊新菜单的事吧。
83,ジャック,先日、作って頂いた<br>キッシュとパテに続いて<br>何を作りましょうか……？,在乳蛋饼和肉派之后再做些什么好呢……？
84,パーシヴァル/帕西瓦尔,前菜の次なら、<br>スープ料理はどうだ？,做完前菜，接下来做汤如何？
85,ヴェイン/维恩,スープ料理か……,汤么……
86,ランスロット/兰斯洛特,今までで一番美味しかった<br>スープってなんだろうな？,想想我至今喝过最好喝的汤……
87,ヴェイン/维恩,んー……俺は白竜騎士団で<br>野営した時に、ランちゃんが作った<br>鳥のスープかな？,唔……我觉得是白龙骑士团野营时兰酱做的野鸟汤啊……
88,ランスロット/兰斯洛特,俺も今同じこと思ってた！<br>あれは美味かったよな～！,我刚刚也在想！<br>那汤真的非常美味~！
89,パーシヴァル/帕西瓦尔,おい、ジークフリート。,喂，齐格飞。
90,ジークフリート/齐格飞,なんだ？,怎么了？
91,パーシヴァル/帕西瓦尔,お前も黒竜騎士団時代の野営中に<br>スープを作ったことがあっただろう？,黑龙骑士团时代的野营中，你也做过汤吧？
92,ジークフリート/齐格飞,ああ……<br>キノコのクリームスープだったか。,嗯……好像是奶油蘑菇汤吧。
93,パーシヴァル/帕西瓦尔,あれもなかなかに美味だった。<br>再現できるか？,那汤也很不错。<br>你能再现吗？
94,ジークフリート/齐格飞,問題ない。<br>キノコスープの作り方なら<br>この体が覚えているだろう。,没问题。<br>蘑菇汤的做法我是不会忘的。
95,ビィ/碧,おぉ？　んじゃお次は、<br>各騎士団時代の思い出の<br>スープ対決で決まりか！,哦？那接下来是两个骑士团情怀之汤的对决吗？
96,ルリア/露莉亚,わぁ～！<br>どっちも美味しそうで<br>ワクワクしますね～！,哇~！<br>两边听起来都很美味的样子，好期待~！
97,ジークフリート/齐格飞,ふっ……<br>では次の料理は俺が作ろう。,呵呵……<br>这次换我来做吧。
98,ランスロット/兰斯洛特,……えっ？,……咦？
99,ランスロット/兰斯洛特,ジークフリートさんが<br>作るんだったら、俺も作ります！,齐格飞先生亲自下厨的话，这边也由我来做吧！
100,ヴェイン/维恩,えっ、ランちゃん大丈夫か？,咦，兰酱你没问题吗？
101,ランスロット/兰斯洛特,ああ、スープぐらい作れるさ！,嗯，一道汤而已！
102,ジークフリート/齐格飞,決まりだな。<br>では、それぞれ食材を<br>調達しに行くとするか。,那就这么定了。<br>动身去收集食材吧。
103,パーシヴァル/帕西瓦尔,行くぞ、<br>ジークフリート。,走吧，齐格飞。
104,ジークフリート/齐格飞,フッ……,呵呵……
105,ヴェイン/维恩,ランちゃん！<br>俺達も行こうぜ！,兰酱！<br>我们也走！
106,ランスロット/兰斯洛特,お、おう！,哦、哦！
107,ジャック,では皆さん、食材の調達を<br>よろしくお願いします。,那么食材的收集就拜托各位了。
108,,<span class='scene-font-katari'>こうして一行は、</span><br><span class='scene-font-katari'>スープに必要な食材を</span><br><span class='scene-font-katari'>調達しに出かけるのだった。</span>,<span class='scene-font-katari'>于是，众人动身前去收集做汤的食材。</span>
info,,,scene_evt181031_cp2_q1_s10
