id,name,text,trans
0-chapter_name,,第1話 ビストロ再建計画、始動,第1話 餐厅重建计划，启动
0-synopsis,,リストランテ・ニューのコース料理を食べ、その料理とサービスの素晴らしさを実感した一行。対抗しうるコース料理を作ろうとするが、高級食材を仕入れられるような資金は店になく、ジークフリートの提案で魔物を使ったフルコース料理を考案することになる。その後、些細な口論からヴェインとパーシヴァルが互いの料理を競い合うことになるのだった。,一行人品尝了Ristorante·New的正餐料理后，真实感觉到了对方料理的美味及服务的周到。虽然想做出可以对抗他们的料理，但店里并没有足够购买高级食材的资金，于是便按照齐格飞的提议用魔物来设计全套正餐料理。之后因为一些小口角发展成了维恩和帕西瓦尔互相竞争各自的料理。
1,,<span class='scene-font-katari'>人気店に並ぶ行列の最後尾を訪れた</span><br><span class='scene-font-katari'>姬塔一行は、声を張り上げる</span><br><span class='scene-font-katari'>店長らしき男性と遭遇する。</span>,<span class='scene-font-katari'>姬塔一行人来到排在人气餐厅外的队列的最末尾，在那里遇到了大声说话的像是店长的男子。</span>
3,人気店の店長,さぁさぁ、この町一番の人気レストラン<br>「リストランテ・ニュー」にお越しの<br>お客様はこちらにお並び下さい！,来来，各位来到这镇上最有名的餐厅<br>“Ristorante·New”的客人，请排在这边！
4,人気店の店長,お待ち頂いているお客様には<br>大変ご迷惑をおかけしますが、<br>お味は保証致します！,请各位客人等候让您感到不便，不过我可以保证店里料理绝对美味！
5,人気店の店長,当店自慢の高級食材を使った<br>イベント限定メニューを<br>ぜひとも味わって下さい！,请各位务必品尝一下我店引以为傲的使用高级食材的活动限定菜单！
6,ランスロット/兰斯洛特,イベントの限定メニューか……<br>集客のためのいいアイデアだな。,活动限定菜单啊……<br>是个不错的用来吸引顾客的主意。
9,人気店のスタッフ,いらっしゃいませ。<br>こちらのメニュー表を<br>ご覧になってお待ち下さいませ。,欢迎光临。请看一下这个菜单表。
10,パーシヴァル/帕西瓦尔,ふむ……珍しい高級食材と<br>有名シェフを使って<br>話題性を高めている様だな。,嗯……看来使用稀少的高级食材和有名的厨师来提高话题性啊。
11,,<span class='scene-font-katari'>そう話していると、ジャックの姿に</span><br><span class='scene-font-katari'>気付いた店長が不敵な笑みを</span><br><span class='scene-font-katari'>浮かべながらこちらに近づいて来た。</span>,<span class='scene-font-katari'>大家聊着的时候，店长察觉到了杰克，脸上露出目中无人的笑容走了过来。</span>
12,人気店の店長,おぉ！　ジャックじゃないかぁ～！<br>お客が全く来なくて暇だから<br>うちに食べに来てくれたのかぁ～？,噢！这不是杰克吗！因为你那里完全没客人所以闲得很到我这来吃饭了吗~？
13,人気店の店長,お前の店ではとても扱えない様な<br>高級食材を使ったフルコース、<br>良かったら味わっていってくれ！,用你的店完全没办法搞到的高级食材做的全套正餐，愿意的话就品尝一下吧！
14,ジャック,…………,…………
15,人気店の店長,わっはっはっは！<br>それじゃあまたな～！,哇哈哈哈！<br>那么待会再见～！
16,,<span class='scene-font-katari'>何も言い返さず黙っている</span><br><span class='scene-font-katari'>ジャックを見て、満足そうに</span><br><span class='scene-font-katari'>去っていく人気店の店長。</span>,<span class='scene-font-katari'>人气店的店长看着无法反驳保持沉默的杰克，满足地走了。</span>
17,ビィ/碧,おいおい……あんな奴に<br>言われっぱなしでいいのかよ？,喂喂……让那种家伙这样说也不管真的好吗？
18,ジャック,ははは……お客が全く来なくて<br>暇っていうのは、<br>彼の言う通りですからね……,哈哈哈……确实是像他说的那样，完全没客人来所以很闲啊……
19,ヴェイン/维恩,くっそー！　嫌味なヤローだな！<br>絶対にイベントの売り上げで<br>アイツに勝ってやろうぜ！,可恶！真是令人不快的家伙啊！<br>绝对要在活动的销售额上赢过他！
20,ジークフリート/齐格飞,圧倒的な力量差に<br>慢心している時ほど、<br>足をすくわれるものだ。,越是因为压倒性的力量差异而骄傲，越是容易被暗算啊。
21,ジークフリート/齐格飞,まずは、相手の実力が<br>いかほどのものか、<br>見極めようじゃないか。,首先就先看清楚对手的实力到底是什么程度吧。
22,ランスロット/兰斯洛特,はい！<br>彼を知り己を知れば<br>百戦殆うからず、ですね！,是！<br>所谓知己知彼，百战不殆！
23,,<span class='scene-font-katari'>そうして、「リストランテ・ニュー」の</span><br><span class='scene-font-katari'>コース料理を食べて、相手の実力を</span><br><span class='scene-font-katari'>計ろうとする姬塔一行。</span>,<span class='scene-font-katari'>然后，品尝了“Ristorante·New”的全套料理，姬塔等人推测出了对手的实力。</span>
28,,<span class='scene-font-katari'>その後、「ビストロ・フェードラッヘ」</span><br><span class='scene-font-katari'>に戻った姬塔一行は、</span><br><span class='scene-font-katari'>今後の方針について話し合うのだった。</span>,<span class='scene-font-katari'>之后，众人回到“菲德拉赫料理店”商讨今后的方针。</span>
29,パーシヴァル/帕西瓦尔,あの店は大口を叩くだけあり、<br>味、サービス共に、値段相応の<br>素晴らしいものだった。,那家店就如他们说的大话那样，味道，服务都是符合价钱，非常棒。
30,パーシヴァル/帕西瓦尔,率直に言うが、<br>現状のままでは我々に<br>万に一つの勝ち目もない。,说实话，现在的情况我们连万分之一的胜率都没有。
31,ヴェイン/维恩,ああ……スッゲー悔しいけど、<br>パーさんの言ったことは正しいぜ。,是啊……虽然非常不甘心，帕先生说的是对的。
32,ヴェイン/维恩,だから俺達も高級食材を使って<br>新しいコースメニューを作ろうぜ！,所以我们也用高级食材做出新的正餐菜单吧！
33,ランスロット/兰斯洛特,そうだな！<br>この店をリニューアルして<br>ライバル店に対抗するんだ！,对啊！<br>把这家店翻新来对抗对手餐厅吧！
34,パーシヴァル/帕西瓦尔,待て……<br>その前にこれを見ろ。,等下……<br>在那之前看看这个。
36,パーシヴァル/帕西瓦尔,先ほど店の帳簿を見せてもらったが、<br>高級食材を仕入れられる状態ではない。,刚才我看了下店的账本，现在不是能采购高级食材的状态。
37,パーシヴァル/帕西瓦尔,つまり我々は、今ある食材を使って、<br>新たなメニューを作らねばならない。,也就是说我么必须用现有的食材制作新的菜单。
38,ジャック,すみません……皆さん……,非常抱歉……各位……
39,ビィ/碧,くそぉ……<br>なんかいいアイデアはねぇのかよ！,可恶……<br>就没有什么好主意吗！
40,ルリア/露莉亚,はい……<br>困りましたね。,是啊……<br>很麻烦呢。
41,,<span class='scene-font-katari'>店内が重い空気に包まれる中、</span><br><span class='scene-font-katari'>ひとりの男が口を開いた。</span>,<span class='scene-font-katari'>店里被沉重的空气包围，这时，一个男人开口了。</span>
42,ジークフリート/齐格飞,食材を店から仕入れなくても<br>自分達で手に入れればいい。,食材即使不能从店里买到，自己去获取就行了。
43,ジークフリート/齐格飞,その辺りの魔物も<br>意外と美味いぞ？,这附近的魔物意外地很美味哦？
44,ルリア/露莉亚,えっ？,咦？
45,,<span class='scene-font-katari'>ジークフリートの何気ない</span><br><span class='scene-font-katari'>一言を聞いて、思わず顔を</span><br><span class='scene-font-katari'>見合わせる姬塔一行。</span>,<span class='scene-font-katari'>听到齐格飞不经意的一句话，姬塔等人不禁面面相窥。</span>
46,ヴェイン/维恩,なるほど……！　<br>その手があったか！,原来如此……！　<br>还有这个办法！
47,ランスロット/兰斯洛特,確かに、魔物だったら<br>材料費はタダだもんな！,确实，如果是魔物的话，材料费就没有了！
48,ビィ/碧,お、おいおい……,喂、喂喂……
49,パーシヴァル/帕西瓦尔,ふむ……美食家のサヴァランを<br>唸らせるには、普段、市場に<br>出回らない珍しい食材が好ましい。,嗯……要让美食家萨瓦兰心服口服最好用平常不会在市场上出现的珍奇食材。
50,パーシヴァル/帕西瓦尔,魔物を使ったフルコース料理、<br>これは理にかなった<br>作戦かもしれない……,使用魔物的全套料理，这或许是合乎道理的作战……
51,ヴェイン/维恩,よし！<br>そうと決まればさっそく<br>魔物を捕まえに行こうぜ！,好！<br>确定下来的话就快去抓魔物吧！
52,パーシヴァル/帕西瓦尔,おい待て駄犬！<br>何を作るかも決めずに<br>食材を探す馬鹿がどこにいる！,喂等会蠢狗！哪有笨蛋还没决定做什么就先去找食材的！
53,ヴェイン/维恩,わははは！<br>確かにそれもそうだな！,哇哈哈哈！<br>确实是这样啊！
54,ランスロット/兰斯洛特,そういうパーシヴァルは<br>何か料理のアイデアがあるのか？,帕西瓦尔你这么说是你有什么料理的点子吗？
55,パーシヴァル/帕西瓦尔,いや、俺もまだないが……,不，我也还没有想到……
56,ヴェイン/维恩,パーさんって、料理とかしなそうだから<br>何が必要だとか分からなそうだよな～！,帕桑看上去不像是会做料理的所以不知道需要什么吧～！
57,パーシヴァル/帕西瓦尔,黙れ駄犬。<br>俺にも料理ぐらい作れる。,闭嘴蠢狗。<br>料理这种我也会做。
58,ヴェイン/维恩,へぇー、そうなのかぁ？<br>んじゃパーさんが試しに<br>何か作ってみてくれよ！,哎，是吗？那么帕先生你就试试做个什么来看看！
59,パーシヴァル/帕西瓦尔,いいだろう。,好吧。
60,ヴェイン/维恩,よーし！<br>んじゃ料理対決だな！,很好！<br>来对决料理吧！
61,パーシヴァル/帕西瓦尔,ふん……<br>吠え面かくなよ。,哼……<br>到时候别哭丧脸。
62,ランスロット/兰斯洛特,おいおい……<br>こんな時に仲間内で<br>争ってる場合じゃないだろ？,喂喂……<br>这种时候不要内斗啊？
