id,name,text,trans
0-chapter_name,,第6話 最後の追い込み,第6话 最后冲刺
0-synopsis,,ガラルドーザが住むという山の頂に向かった姬塔達。ジークフリート曰く、かつてガラルドーザの一族がこの山に住むドラゴンを倒したという言い伝えがあるという。切り立った崖にたどり着いた一行は、そこに現れたガラルドーザと対峙する。シャトーブリリアントを求め、一行はガラルドーザに挑むのだった。,姬塔一行来到加拉尔德扎气息的山顶。齐格飞告诉众人，传说加拉尔德扎的族群曾打败了同栖息在山上的龙。抵达断崖后，姬塔一行为取得夏多布里昂肉排与现身的加拉尔德扎对峙。
1,,<span class='scene-font-katari'>ジークフリートに先導され</span><br><span class='scene-font-katari'>ガラルドーザが住むとされる</span><br><span class='scene-font-katari'>山の頂を目指す姬塔達。</span>,<span class='scene-font-katari'>在齐格飞的带领下，姬塔一行前往加拉尔德扎栖息的山顶。</span>
2,ジークフリート/齐格飞,……ガラルドーザには<br>とある言い伝えがあってな。,……有这样一个关于加拉尔德扎的传说。
3,ジークフリート/齐格飞,その昔……<br>元々この山にはドラゴンが<br>住み着いていたらしい。,曾经……<br>这座山里住着一些龙。
4,ジークフリート/齐格飞,だがある時、ガラルドーザの一族が<br>この山に現れて、<br>ドラゴンのボスに勝負を挑んだ。,但不知何时，加拉尔德扎一族来到这里，它们的首领向龙的首领发起挑战。
5,ジークフリート/齐格飞,ガラルドーザのボスは、<br>全身に傷を負いながらも<br>見事ドラゴンのボスを倒した。,虽然最后加拉尔德扎的首领浑身是伤，但成功打败了龙的首领。
6,ジークフリート/齐格飞,そして今もこの山には、<br>ドラゴンに勝利したガラルドーザの<br>子孫達が暮らしているという訳だ。,所以加拉尔德扎才得以在这里繁衍至今。
7,ランスロット/兰斯洛特,……ドラゴンを倒すなんて、<br>とんでもない魔物ですね。,……竟然能打败龙，真是了不得的魔兽。
8,パーシヴァル/帕西瓦尔,生態系の頂点に君臨する<br>竜族に勝る魔物とは、<br>自然界では聞いたことが無いな。,居然有魔兽能够战胜君临生态系统顶点的龙族，我以前从没听说过。
9,ヴェイン/维恩,うへぇ～<br>ちょっと怖くなってきたかも……,哎~<br>这么听起来有点恐怖哎……
10,パーシヴァル/帕西瓦尔,お前だけここで<br>引き返してもいいんだぞ？,那你一个人回去也行啊？
11,ヴェイン/维恩,ちょっと怖いって言っただけだろ！<br>別に帰るほどじゃねーよ！,我只是说有点恐怖而已！<br>才没想过要回去呢！
12,パーシヴァル/帕西瓦尔,ならいいが……<br>戦闘中に尻尾を巻いて<br>逃げられても困るからな。,那就好……<br>要是你在战斗中途夹着尾巴逃走，那可就头疼了。
13,ヴェイン/维恩,なんだとー！<br>いちいち一言余計なんだよ！,你说啥！<br>一句比一句夸张啊！
14,ランスロット/兰斯洛特,おいおい二人とも<br>こんな時まで喧嘩するなって。,喂喂，你们两个，别在这种时候吵起来啊。
15,パーシヴァル/帕西瓦尔,この程度の口論、<br>いつものことだ。,这种程度不就和平时一样么。
16,ヴェイン/维恩,はいはいもう終わり終わり！<br>今はガラルドーザに集中集中！,好了好了，停一下！<br>现在集中在加拉尔德扎上行不行！
