id,name,text,trans
0-chapter_name,,第1話 ビストロ再建計画、始動,第1話 餐厅重建计划，启动
0-synopsis,,ヴェイン達が店に戻ってきた後、パーシヴァルとジークフリートチームはパーシヴァルが母から教わったというパテ・ド・カンパーニュを作ることにする。獣の肉を探しに出かけた一行はジークフリートの案内で「ドラッヘンボア」という猪の魔物を狩ることになり、パーシヴァル、ジークフリート、姬塔は力を合わせドラッヘンボアを追い詰めるのだった。,维恩等人回到店里后，帕西瓦尔和齐格飞组确定制作据说是帕西瓦尔从其母亲处学到的乡村肉酱。出门寻找兽肉的一行人在齐格飞的带领下决定狩猎名叫“德拉狠野猪”的魔物，帕西瓦尔、齐格飞和姬塔一起合力把德拉狠野猪逼到了绝境。
1,,<span class='scene-font-katari'>ヴェインとランスロットが戻って来たが</span><br><span class='scene-font-katari'>未だに動きの無いパーシヴァルと</span><br><span class='scene-font-katari'>ジークフリート。</span>,<span class='scene-font-katari'>维恩和兰斯洛特回到了店里，但帕西瓦尔和齐格飞还没有动静。</span>
2,,<span class='scene-font-katari'>前菜に何を作るか考えている</span><br><span class='scene-font-katari'>パーシヴァルの隣で、</span><br><span class='scene-font-katari'>ジークフリートは静かに佇む。</span>,<span class='scene-font-katari'>齐格飞静静地站在思考着前菜做什么的帕西瓦尔旁边。</span>
3,ジークフリート/齐格飞,パーシヴァル、<br>何を作るか決まったのか？,帕西瓦尔，你决定做什么了吗？
4,パーシヴァル/帕西瓦尔,ああ……<br>俺は、母上に教えてもらった<br>パテ・ド・カンパーニュを作る。,啊啊……我决定做母亲大人教我的乡村肉酱。
5,,<span class='scene-font-katari'>遠い目をしながら語るパーシヴァルは、</span><br><span class='scene-font-katari'>レシピを覚えるほど何度も作った料理で</span><br><span class='scene-font-katari'>自信を持って出せる一品だと説明する。</span>,<span class='scene-font-katari'>一边望向远方一边说着的帕西瓦尔说明道，那是他做了无数次都能记住菜谱的料理，有自信拿的出手。</span>
6,ジークフリート/齐格飞,パテ、とはどんな料理だ？,肉酱，是什么样的料理？
7,パーシヴァル/帕西瓦尔,細かく刻んだ肉類に香草を混ぜて、<br>型にはめて焼いたものだ。,在切细的肉类里混入香草后倒在模具里烧出来的东西。
8,パーシヴァル/帕西瓦尔,そのためには、豚肉や鳥肉などの<br>獣の肉が必要なのだが、<br>ただの肉では意味が無い。,所以需要猪肉或者鸟肉等兽肉，但是用一般的肉的话就没意义了。
9,パーシヴァル/帕西瓦尔,どこかに良質な肉質の獣がいる<br>狩場を知らないか？,你知不知道哪个猎场有肉质优良的野兽？
10,ジークフリート/齐格飞,なるほど……<br>獣の肉なら心当たりがある。<br>付いてこい。,原来如此……兽肉的话我心里有数。跟我来。
11,,<span class='scene-font-katari'>ようやく料理のメニューが決まり</span><br><span class='scene-font-katari'>食材を探しに出かけることになる</span><br><span class='scene-font-katari'>パーシヴァルとジークフリート。</span>,<span class='scene-font-katari'>帕西瓦尔和齐格飞终于决定了料理的菜单，出门寻找食材。</span>
15,,<span class='scene-font-katari'>その間、</span><br><span class='scene-font-katari'>ヴェインとランスロットは</span><br><span class='scene-font-katari'>店の留守を預かるのだった。</span>,<span class='scene-font-katari'>期间，维恩和兰斯洛特留下来看店。</span>
20,,<span class='scene-font-katari'>ジークフリートに連れられて</span><br><span class='scene-font-katari'>森の中へ入っていくパーシヴァルと</span><br><span class='scene-font-katari'>姬塔達。</span>,<span class='scene-font-katari'>在齐格飞带领下，帕西瓦尔和姬塔等人进入了森林。</span>
21,ジークフリート/齐格飞,さぁ着いたぞ。<br>昔、俺がよく野営をしていた森だ。,到了。<br>这里是以前我经常野营的森林。
22,パーシヴァル/帕西瓦尔,ほう……<br>ここで何が狩れるんだ？,哦……<br>这里能猎到什么？
23,ジークフリート/齐格飞,あいつだ。,那家伙。
24,,<span class='scene-font-katari'>ジークフリートの指し示す先には</span><br><span class='scene-font-katari'>巨大な魔物が闊歩していた。</span>,<span class='scene-font-katari'>齐格飞手指的方向前方，巨大的魔物正在阔步前进。</span>
25,？？？,…………,…………
26,ビィ/碧,な、なんだあのデッケェ魔物は！,那、那个巨大的魔物是什么啊！
27,ジークフリート/齐格飞,あれは<span class='scene-font-spword'>“ドラッヘンボア”</span>と呼ばれる、<br>この辺りに生息する猪の魔物だ。,那被叫做<span class='scene-font-spword'>“德拉狠野猪”</span>，是生活在这附近的猪的魔物。
28,ジークフリート/齐格飞,アイツの肉は絶品でな、<br>きっとパテにも合うと思うぞ。,那家伙的肉是绝品啊，一定很适合做肉酱。
29,ドラッヘンボア,フゴフゴ……,（猪叫声）……
30,ビィ/碧,ずいぶんと凶暴そうだけど、<br>大丈夫なのか？,看上去好像很凶暴，不要紧吗？
31,ルリア/露莉亚,フゴフゴ言って、<br>なんだか怒ってるみたいです。,哼哼叫着，好像在生气。
32,パーシヴァル/帕西瓦尔,おい姬塔、<br>俺とお前でアイツを捕らえるぞ。,喂姬塔，我跟你去抓它。
