id,name,text,trans
0-chapter_name,,第5話 更なる新メニュー誕生,第5話 更进一步的新菜单诞生
0-synopsis,,もう１品デザートを追加しようとする姬塔達は、ソルベと対になる濃厚なデザートとしてプリンを作ることにする。ジークフリートの提案でバジリスクの卵をプリンに使うことになり、姬塔達はバジリスクが生息する洞窟を目指す。バジリスクの巣から卵を取ろうとしたところを不意にバジリスクに襲われ、一行は慌てて立ち向かうのだった。,姬塔等人想要再追加一个甜点，决定制作布丁作为跟雪葩对应的浓厚的甜点。在齐格飞的提议下众人决定用巴吉里斯克的蛋来做布丁，便出发前往巴吉里斯克栖息的洞窟。正准备从巴吉里斯克的巢中取走蛋的时候一行人被巴吉里斯克袭击了，慌忙应付了起来。
7,,<span class='scene-font-katari'>テラス席やエレメンタルソルベの</span><br><span class='scene-font-katari'>評判によって、人気店のお客が徐々に</span><br><span class='scene-font-katari'>流れ始めたビストロ・フェードラッヘ。</span>,<span class='scene-font-katari'>因为露天座位及元素雪葩的出名，客人逐渐从人气店转到了菲德拉赫料理店。</span>
8,,<span class='scene-font-katari'>姬塔達は、この調子で</span><br><span class='scene-font-katari'>デザートをもう１品追加しようと</span><br><span class='scene-font-katari'>相談しているのだった。</span>,<span class='scene-font-katari'>姬塔等人讨论着想要趁此机会再追加一个甜点。</span>
9,ランスロット/兰斯洛特,さっぱりしたソルベの他に<br>甘くて濃厚なデザートが<br>あればいいと思わないか？,除了清爽的雪葩以外，你们不觉得有另外一种又甜又浓厚的甜点会更好吗？
10,ルリア/露莉亚,あ、それいいですね～！<br>私も大賛成です！,啊，这主意不错～！<br>我非常赞成！
11,ランスロット/兰斯洛特,よかった！<br>じゃあそうしよう！,太好了！<br>那么就这么办吧！
12,パーシヴァル/帕西瓦尔,ランスロット。<br>そういうからには、<br>何かいい案があるのか？,兰斯洛特，你既然这么说，也就是说你有好的想法？
13,ランスロット/兰斯洛特,ああ、もちろんだ！<br>俺は、濃厚なプリンが<br>いいんじゃないかと思ってる。,啊，当然！<br>我觉得浓厚的布丁就不错。
14,ルリア/露莉亚,わぁ！<br>プリンいいですね～！<br>私も大好きです、プリン！,哇！<br>布丁很好啊～！<br>我也非常喜欢布丁！
15,ヴェイン/维恩,プリンか！<br>ランちゃんの好物だし<br>ちょうどいいな！,布丁啊！<br>是兰酱喜欢东西，正好呢！
16,ビィ/碧,ははは！　ランスロットは<br>自分の好物だからプリンがいいのか？,哈哈哈！兰斯洛特是因为布丁是自己喜欢的东西所以才觉得好的吗？
17,ランスロット/兰斯洛特,それは違うぞ、人気のスイーツ店の<br>売り上げについて調査をしたんだが、<br>一位が軒並みプリンだったんだ！,并不是你说的那样。我调查过人气甜品店的销售情况，排第一的无论哪家都是布丁！
18,ランスロット/兰斯洛特,更にプリンなら、他のスイーツに比べて<br>材料的にも簡単に作れるしな！,而且布丁的话，比起其他甜品材料更简单更好做！
19,パーシヴァル/帕西瓦尔,おい、ムキにならずとも<br>誰も反対していないだろう。,喂，你不用那么热心说明，没有人反对啊。
20,パーシヴァル/帕西瓦尔,問題は、どんなプリンにするかだな。<br>昨今では色々な種類があるだろう。,问题是要选哪种布丁。<br>古往今来种类有很多吧。
21,ランスロット/兰斯洛特,なめらかな舌触りの<br>とろけるプリンがいいな。,光滑的触感，吃进嘴里逐渐融化的布丁比较好。
22,ヴェイン/维恩,卵はいい卵を使いたいよな～,蛋也想用好的蛋啊～
23,ジークフリート/齐格飞,いい卵か……<br>それは、どんな卵だといいんだ？,好的蛋吗……<br>哪种蛋算好的？
24,ヴェイン/维恩,えっと、生みたての新鮮な卵で、<br>黄身と白身がしっかり<br>盛り上がってるのがいいですね！,那个，刚刚产下来的新鲜的蛋，蛋黄蛋白界限分明微微膨起就是好蛋！
25,ジークフリート/齐格飞,ふむ……前にバジリスクの卵を<br>食べた時に、得も言われぬ<br>旨味を感じたな。,嗯……之前吃巴吉里斯克的蛋的时候，我感觉有种说不出来的口感。
26,ジークフリート/齐格飞,ここはバジリスクの卵で<br>プリンを作ってみたらどうだろう？,就用巴吉里斯克的蛋来做布丁试试吧？
27,ヴェイン/维恩,へぇー！<br>バジリスクの卵って<br>美味しいんですね！,欸！巴吉里斯克的蛋很好吃啊？
