id,name,text,trans
0-chapter_name,,第3話 メインディッシュを求めて,第3话 寻求主餐
0-synopsis,,姬塔達が魔鯛釣りに向かった後、ビストロ・フェードラッヘでは、古参のスタッフがランスロット達に対する不満をジャックが懸命になだめていた。一方、姬塔達は釣りを行う前に、<span class='scene-font-place'>アウギュステ</span>の海岸沿いにある洞窟へ向かう。そこで魔鯛を釣るための餌となるエヴィを捕獲しようとするのだった。,姬塔一行出发之后，菲德拉赫的老员工们纷纷将对兰斯洛特等人的不满告诉杰克。另一边，姬塔一行在钓魔鲷之前首先来到<span class='scene-font-place'>奥古斯特</span>沿岸的某处洞穴。他们要在那里捕获一些虾饵。
1,,<span class='scene-font-katari'>姬塔達が魔鯛釣りに行く頃、</span><br><span class='scene-font-katari'>ビストロ・フェードラッヘには</span><br><span class='scene-font-katari'>古参のスタッフが集まっていた。</span>,<span class='scene-font-katari'>在姬塔等人外出钓魔鲷时，菲德拉赫餐厅的老员工们聚了起来。</span>
2,ジャック/杰克,急に呼び出して<br>どうしたんだ？,你们突然把我叫过来是有什么事吗？
3,給仕スタッフの男,今日は俺達から<br>店長に話があります。,我们有话对店长说。
4,厨房スタッフの男,店長は、先代から引き継いだ<br>大切なレシピを変えてもいいんですか？,店长，这样把上一代传承下来的菜谱改掉真的好吗？
5,ジャック/杰克,それは……,这……
6,厨房スタッフの男,俺は新メニューの開発には反対です！<br>このままじゃどんどん常連客が<br>離れていきますよ！,我反对开发新菜单！<br>这样我们会失去常客的！
7,ジャック/杰克,ううむ、だが仮に先代の<br>レシピを守り続けたとしても<br>店自体が無くなってしまうだろう。,唔，可是在这样下去，就算我们守护了上一代的菜谱，这家店本身也要倒闭了。
8,ジャック/杰克,それに姬塔さん達は、<br>この店のためを思って、<br>頑張ってくれているんだ……,而且姬塔他们可是在为这家店而努力啊……
9,ジャック/杰克,今はこの店のためと<br>俺の判断を信じてくれないか？,你们能为了这家店的未来暂时信任我的判断吗？
10,厨房スタッフの女,分かりました……<br>店長は私達よりも、<br>あの人たちの方が大切なんですね？,我懂了……<br>对店长来说，他们比我们更重要吧？
11,ジャック/杰克,いや、大切だとか<br>そういうことではなくて……,呃，这不是重不重要的问题……
12,給仕スタッフの女,でも、現に私達より<br>新参者のあの人達のことばかり<br>優先するじゃないですか？,可是，您现在事事都先考虑那些新人啊。
13,ジャック/杰克,わかった。<br>お前達の不満を順番に<br>聞こうじゃないか。,我明白了。<br>你们有什么不满，一个一个告诉我吧。
14,,<span class='scene-font-katari'>古参のスタッフ達の不満を聞いて</span><br><span class='scene-font-katari'>なだめようとする店長であった。</span>,<span class='scene-font-katari'>店长倾听着老员工们的不满，一边安抚他们。</span>
19,,<span class='scene-font-katari'>一方、その頃姬塔達は、</span><br><span class='scene-font-place'>アウギュステ</span><span class='scene-font-katari'>の海岸沿いにある</span><br><span class='scene-font-katari'>薄暗い洞窟内を進んでいた。</span>,<span class='scene-font-katari'>另一边，姬塔一行来到</span><span class='scene-font-place'>奥古斯特</span><span class='scene-font-katari'>沿岸的一处洞穴。</span>
20,パーシヴァル/帕西瓦尔,ところで姬塔は、<br>エヴィで魔鯛を釣るという<br>言葉を知っているか？,说起来，姬塔你知不知道有个说法叫小虾米钓大鲷鱼？
20-sel1_txt,,<span class='scene-font-katari'>知ってる！</span>,<span class='scene-font-katari'>知道！</span>
20-sel2_txt,,<span class='scene-font-katari'>知らない……</span>,<span class='scene-font-katari'>不知道……</span>
21,パーシヴァル/帕西瓦尔,ふっ……<br>さすがだな、姬塔。,呵……<br>不愧是你啊，姬塔。
22,パーシヴァル/帕西瓦尔,そうか、エヴィで魔鯛を釣るとは、<br>小さな投資や労力で大きな利益を<br>得ることを指している。,是么。这话比喻用较少的投入唤来了很大的利益。
23,パーシヴァル/帕西瓦尔,まぁ、その言葉通りに行くほど<br>人生は甘くないが……<br>今の我々には必要な姿勢かもしれん。,虽然人生可没那么容易……<br>不过我们现在需要参考一下这句话。
24,ランスロット/兰斯洛特,なぁなぁ、<br>どこまで進めばいいんだ？,话说，我们要走到什么时候？
25,パーシヴァル/帕西瓦尔,この辺りにいるはずなんだが……,应该就在这附近……
26,？？？,…………,
27,ヴェイン/维恩,おっ！<br>今、その辺で何か動いたぜ！,哦！<br>那里有什么在动！
28,エヴィ,…………！,
29,ランスロット/兰斯洛特,ん……？<br>あれは、エヴィか？,嗯……？<br>那是，虾吗？
30,パーシヴァル/帕西瓦尔,そうだ、あれが俺の探していたものだ。,没错，那就是我要找的东西。
31,ジークフリート/齐格飞,ふむ……<br>では手分けして捕まえるか。,唔……<br>那我们分头去抓吧？
32,ビィ/碧,おう！<br>エヴィ獲りならオイラ達に任せてくれ！,哦！<br>捕虾就交给咱们吧！
33,ルリア/露莉亚,エヴィ獲り競争ですね！,捕虾比赛开始了！
info,,,scene_evt181031_cp3_q3_s20
