id,name,text,trans
0-chapter_name,,第5話 更なる新メニュー誕生,第5話 更进一步的新菜单诞生
0-synopsis,,食後のカフェメニューもリニューアルすることにした姬塔達は、パーシヴァルの提案で、レオルという動物が食べて排泄した豆を使った珈琲「コピ・レオル」を手に入れることに。農園を訪れた一行がコピ・レオルを集めていると、縄張りを荒らされたと勘違いしたレオルが襲い掛かってきて、一行は傷つけないよう追い払おうとする。,想要把餐后的饮品菜单也翻新的姬塔等人，根据帕西瓦尔的提议决定去找使用了名叫雷奥卢的动物吃下去排泄出来的咖啡豆的咖啡「雷奥卢咖啡」。一行人访问了农园，正在收集雷奥卢咖啡的时候，被雷奥卢误认为是来侵犯势力范围而袭击了，一行人便准备在尽量不伤害它们的条件下赶走它们。
1,,<span class='scene-font-katari'>デザートを開発した姬塔達は</span><br><span class='scene-font-katari'>食後のカフェメニューも</span><br><span class='scene-font-katari'>リニューアルすることとなった。</span>,<span class='scene-font-katari'>开发出新点心的姬塔等人决定把餐后的饮品菜单也翻新一下。</span>
2,,<span class='scene-font-katari'>定番のカフェメニューは</span><br><span class='scene-font-katari'>既にあったので、一風変わったものが</span><br><span class='scene-font-katari'>良いということになる。</span>,<span class='scene-font-katari'>已经有常规的饮品菜单了，所以决定找一个与众不同的东西。</span>
3,ランスロット/兰斯洛特,食後のカフェメニューなんだが、<br>どんな飲み物が良いか<br>誰か何かアイデアは無いか？,关于餐后的饮品菜单，什么样的饮品比较好，大家有没有什么主意？
4,パーシヴァル/帕西瓦尔,ふむ……以前に遊学中に飲んだ<br>コピ・レオルという珈琲が<br>大層美味だったな。,嗯……以前游学的时候喝到的雷奥卢咖啡实在是很美味。
5,ヴェイン/维恩,コピ・レオル？<br>どんな珈琲なんだ？,雷奥卢咖啡？那是什么咖啡？
6,パーシヴァル/帕西瓦尔,コピ・レオルは、<br>レオルという動物が食べて排泄した<br>未消化の豆を珈琲にしたものだ。,雷奥卢咖啡，是一种叫雷奥卢的动物吃下去后排泄出来的未消化的咖啡豆做成的咖啡。
7,ヴェイン/维恩,動物が排泄した……<br>未消化の豆？,动物排泄出来的……未消化的豆？
8,ヴェイン/维恩,え……それってつまり<br>ウ〇コってことか？,欸……也就是说那是s〇i？
9,パーシヴァル/帕西瓦尔,チッ……下品なヤツめ。<br>未消化の珈琲豆と言え。,啧……粗俗的家伙。叫它未消化的咖啡豆。
10,ヴェイン/维恩,だからウ〇コの珈琲ってことだろ？,所以说是s〇i咖啡吧？	
11,パーシヴァル/帕西瓦尔,くだらんことをそれ以上口にするな。<br>消し炭にするぞ。,别再说这种无聊的话了。当心我把你烧成炭。
12,ランスロット/兰斯洛特,まぁまぁ落ち着けって！,算了算了，冷静点！
13,ランスロット/兰斯洛特,でも、未消化の珈琲豆ってのが<br>なんでそんなに美味しくなるんだ？,但是，未消化的咖啡豆为什么会变得那么美味？
14,パーシヴァル/帕西瓦尔,レオルの消化酵素や腸内細菌の働きで<br>珈琲豆に独特の風味が加わるんだ。,通过雷奥卢的消化酵母和肠道细菌的作用给咖啡豆加入了独特的风味。
15,パーシヴァル/帕西瓦尔,珈琲の熟した果肉を好んで食べるため、<br>偶然、この珈琲豆が生まれたんだ。<br>これを奇跡と言わずして何と言う？,因为它们喜欢吃咖啡熟透的果实，所以偶然诞生了这种咖啡豆。这除了说是奇迹还能说什么？
16,ビィ/碧,そこまで言われたら<br>なんか気になってきたな。,被这样说了就有点在意了。
17,ルリア/露莉亚,はい！<br>私も気になってきました！,是的！我也很在意！
18,ジークフリート/齐格飞,よし、では皆で<br>コピ・レオルを探しに行くか。,好，那么就大家一起去找雷奥卢咖啡吧。
19,パーシヴァル/帕西瓦尔,珈琲農園までは俺が案内する。,去咖啡农园我来带路。
20,ランスロット/兰斯洛特,頼む、パーシヴァル。,拜托你了，帕西瓦尔。
21,,<span class='scene-font-katari'>こうしてパーシヴァルの案内で</span><br><span class='scene-font-katari'>珈琲農園のある島へ騎空艇に</span><br><span class='scene-font-katari'>乗って向かう姬塔達。</span>,<span class='scene-font-katari'>就这样，在帕西瓦尔带领下，姬塔等人乘坐骑空艇前往咖啡农园所在的岛屿。</span>
27,,<span class='scene-font-katari'>その島は、珈琲を栽培するための</span><br><span class='scene-font-katari'>雨量、気温、日照時間、土壌などの</span><br><span class='scene-font-katari'>様々な条件が揃った温暖な島である。</span>,<span class='scene-font-katari'>那座岛屿是凑齐了栽培咖啡所需要的雨量、气温、日照时间、土壤等各种条件的温暖的小岛。</span>
28,,<span class='scene-font-katari'>島に降り立った姬塔達は、</span><br><span class='scene-font-katari'>珈琲農園の経営者から歓迎を受けた。</span>,<span class='scene-font-katari'>降落到岛上的姬塔等人收到了咖啡农园经营者的欢迎。</span>
29,<span class='scene-font-2'>珈琲農園の経営者</span>,パーシヴァル様！<br>よくぞいらっしゃいました。,帕西瓦尔大人！欢迎光临。
30,<span class='scene-font-2'>珈琲農園の経営者</span>,あの時のアドバイス、<br>本当にありがとうございました！,那时候您提的意见，真的是非常感谢！
