id,name,text,trans
0-chapter_name,,第6話 最後の追い込み,第6话 最后冲刺
0-synopsis,,古参スタッフ不在の中、大繁盛のビストロ・フェードラッヘを、リストランテ・ニューの店長と店長に引き抜かれた古参のスタッフは遠巻きに眺めていた。策が上手くいき上機嫌の店長。しかし必死に働く姬塔達を見て、かつて同じように懸命に働いていた頃を思い出した古参のスタッフ達は、自ら再びビストロ・フェードラッヘに戻るのだった。,Ristrante·New的店长和被他挖走的老店员们在远处观望缺少人手的菲德拉赫餐厅。店长因计策顺利奏效而得意起来。然而老店员们看着姬塔等人拼命工作的样子，想起了曾经的自己，决定再次回到菲德拉赫餐厅。
2,,<span class='scene-font-katari'>大繁盛のビストロ・フェードラッヘを</span><br><span class='scene-font-katari'>遠巻きから見つめる人気店の店長。</span>,<span class='scene-font-katari'>人气店的店长正从远处观望生意兴隆的菲德拉赫餐厅。</span>
3,人気店の店長,ぐふふふ……<br>あれだけの大量の客を待たせて<br>果たしていつまでもつかな？,呵呵呵呵……<br>这么大的客流量，你们究竟能坚持到什么时候呢？
4,人気店の店長,優秀な君達がいないと<br>あの店は回らないってことを<br>思い知らせてやるんだ。,让他们知道，没了你们这些优秀的员工，那家店根本没法开下去。
5,給仕スタッフの男,…………,
6,厨房スタッフの女,…………,
7,人気店の店長,いい気味だよな？<br>あんな奴らを頼ったジャックの<br>見る目が無かったんだ。,活该吧？<br>谁让杰克要向那些人求助的。
8,人気店の店長,わはははは！<br>これからはうちの店を<br>よろしく頼むよ。,哈哈哈哈哈！<br>从今往后就拜托各位在我家好好工作了。
9,厨房スタッフの男,…………,
10,給仕スタッフの女,…………,
11,人気店の店長,このまま<br>ビストロ・フェードラッヘの<br>終わりを眺めていてもいいが。,虽然在这里看菲德拉赫餐厅完蛋也不错。
12,人気店の店長,時間ももったいない、<br>我々の店に戻ろうじゃないか？,但时间宝贵，我们回店吧？
13,,<span class='scene-font-katari'>スタッフ達を引き連れて、</span><br><span class='scene-font-katari'>リストランテ・ニューに</span><br><span class='scene-font-katari'>向かって歩き出す人気店の店長。</span>,<span class='scene-font-katari'>店长正要带着众人向Ristrante·New走去。</span>
14,給仕スタッフの男,はは……<br>本当に、俺達がいないと<br>ダメダメだよな、あの店。,哈哈……那家店没了我们真的不行啊。
15,給仕スタッフの女,ふふっ……<br>今頃、私達のありがたみが<br>身に沁みてるわよね。,呵呵……<br>店长现在应该已经体会到我们的重要性了吧。
16,厨房スタッフの男,でも、俺達の力だけじゃ<br>ここまで店を盛り上げることは<br>出来なかったな……,可是只有我们几个的话，不可能让店火成那样的……
17,厨房スタッフの女,あの人たち……<br>毎晩夜遅くまで頑張って、<br>馬鹿みたいって思ってたわ。,那些人……<br>每天都留到很晚，真是一些笨蛋。
18,,<span class='scene-font-katari'>スタッフ達は、必死の形相で働く</span><br><span class='scene-font-katari'>姬塔達を、得も言われぬ</span><br><span class='scene-font-katari'>表情で眺めている。</span>,<span class='scene-font-katari'>老店员们看着拼命工作的姬塔等人，心情复杂。</span>
19,厨房スタッフの男,なぁ……俺達にもさ、<br>あんな風にがむしゃらに<br>働いてた頃があったっけな？,我说……我们也有过像他们那样拼命努力的日子啊。
20,給仕スタッフの男,ああ……先代の頃かな？<br>あの頃は毎日忙しくて、<br>夜遅くまで残って勉強してさ。,啊……是上一代店长的时候吧。<br>那时每天都很忙，也会每天留下学习到很晚。
21,厨房スタッフの女,先代もジャックさんも、<br>お人好しだから、夜遅くまで一緒に<br>付き合ってくれてたよね？,上一代老板和杰克都是大好人，陪我们一起熬到深夜。
