id,name,text,trans
0-chapter_name,,美しき華に集うは,向华美前进
0-synopsis,,姬塔達はならず者達を退け、男性を救うことに成功した。男性は自らが王家に仕えた分家の末裔と告げるが、ソシエが求める情報は持っていなかった。男性がお礼を告げて去っていくのを見て、ソシエは一行をこれ以上巻き込めないと、騎空団を抜けようとするが、一行は仲間を一人にできないと告げ、引き留める。ソシエは頬が熱くなると同時に、絆の温かみを感じるのだった。,姬塔一行打倒了绑匪，成功地救出男性。男性自称是侍奉王族分家的末裔，没有苏丝雅要找的情报。看着离去的男性，苏丝雅为了不更进一步地将一行人卷入事件，提出想退出骑空艇，但是一行人说无法放任苏丝雅不管，将她留了下来。苏丝雅在害羞的同时，感到了同伴之间的温暖。
0,,<span class='scene-font-katari'> 姬塔一行はならず者たちの</span><br><span class='scene-font-katari'>無力化に成功するが、</span><br><span class='scene-font-katari'>その内の数人が隙を見て逃げてしまう。</span>,<span class='scene-font-katari'> 姬塔一行成功地</span><br><span class='scene-font-katari'>打倒了暴徒，</span><br><span class='scene-font-katari'>但还是让其中几人瞅到空隙跑了。</span>
1,,<span class='scene-font-katari'>だが、エルーンの男を助ける事には</span><br><span class='scene-font-katari'>見事、成功したのだった。</span>,<span class='scene-font-katari'>但是，救助兽耳组男性的任务</span><br><span class='scene-font-katari'>很成功。</span>
2,エルーンの男,助かりました。<br>本当にありがとうございます。,得救了。<br>多谢各位。
3,エルーンの男,……それと、先ほどの酒場では、<br>大変申し訳ありませんでした。,……还有，之前在酒馆<br>真是非常抱歉。
4,エルーンの男,そちらのお方が、<br>あまりに高貴で凛とされていたので、<br>つい、どう話せば良いのかと……,那边的女性，<br>实在是太高贵，<br>不知道如何搭话才好……
5,ビィ/碧,へへっ！　<br>まぁ気持ちはわかるぜぇ！,哈哈哈！　<br>我懂我懂！
6,ルリア/露莉亚,ソシエさんはすっごく綺麗ですもんね！<br>見つめられると<br>つい緊張しちゃいますよね。,苏丝雅さん很漂亮吧！<br>看着的话<br>就会不自觉地紧张起来。
7,エルーンの男,ええ、そうです。<br>とどのつまり、緊張してしまって。<br>すみません……,嗯，没错。<br>到头来，还是紧张。<br>抱歉……
8,ソシエ/苏丝雅,"え、えと……ええよ……<br>う、うちも、あかんかったから……。 ","唔，唔……没关系……<br>我，我也，不擅长这种事情……。 "
9,エルーンの男,ですが、その美しさ、高貴さも<br>納得致しました。<br>王家の血を継ぐお方だったとは……,但是，我理解了<br>您身上那高贵典雅的气质是源自何方了。<br>没想到是继承了王族血脉的人……
11,,<span class='scene-font-katari'>エルーンの男は、</span><br><span class='scene-font-katari'>一行に自らの正体と酒場で待合せた</span><br><span class='scene-font-katari'>理由を語り始める。</span>,<span class='scene-font-katari'>兽耳男，</span><br><span class='scene-font-katari'>开始向一行人解释自己的身份，</span><br><span class='scene-font-katari'>已经等在酒馆的理由。</span>
12,,<span class='scene-font-katari'>男はソシエの先祖に仕えていた末裔の</span><br><span class='scene-font-katari'>一人であり、最近増え始めた、</span><br><span class='scene-font-katari'>九尾の力を狙う者達に警戒をしていた。</span>,<span class='scene-font-katari'>男人是侍奉苏丝雅祖先的末裔</span><br><span class='scene-font-katari'>中的一人，警戒着最近突然增加的</span><br><span class='scene-font-katari'>追寻九尾之力的人。</span>
13,,<span class='scene-font-katari'>その時、王家の情報を探す一行の話を</span><br><span class='scene-font-katari'>聞き、悪しきものであれば粛清し、</span><br><span class='scene-font-katari'>警告するつもりだったという。</span>,<span class='scene-font-katari'>这是，听说了一行人正在寻找王族情报，</span><br><span class='scene-font-katari'>如果是恶人的话，</span><br><span class='scene-font-katari'>是准备进行肃清的。</span>
15,エルーンの男,ですが……まさか、<br>王家の方ご本人にお会いできるとは、<br>夢にも思いませんでした。,但是……没想到，<br>会遇上王族的人，<br>我做梦也不敢想。
16,ソシエ/苏丝雅,君は……どの王家に仕えていたの？,你……侍奉于哪个王族？
