id,name,text,trans
0-chapter_name,,本当の強さ,真正的强大
0-synopsis,,グランサイファーで航行中の姬塔一行。突然、姬塔ーサが「エディブルラビットの肉が食べたい！」と叫ぶ。一行に詳細を尋ねられた姬塔ーサは故郷の味が食べたくなったと言い、森を出てから一回も帰っていないことに気がつく。里帰りがしたいと告げる姬塔ーサの願いを一行は聞き入れ、彼女の故郷へ向かう。,姬塔一行人乘坐格兰塞法航行中。突然，萨拉萨叫道「我想吃食用兔的肉！」。被一行人询问后，萨拉萨说想念起了故乡的味道，并意识到自从离开森林后她便再也没有回去过。一行人为了达成萨拉萨想回故乡的愿望，便向她的故乡而去。
0,,<span class='scene-font-katari'>それは、姬塔一行が、</span><br><span class='scene-font-katari'>グランサイファーで航行中のことだった。</span>,<span class='scene-font-katari'>那是姬塔一行人，</span><br><span class='scene-font-katari'>在乘坐格兰塞法航行中的事。</span>
1,姬塔ーサ/萨拉萨,エディブルラビットの肉が食べたい！,我想吃食用兔的肉！
2,ビィ/碧,……はぁ？,哈啊？
3,ルリア/露莉亚,えと……なんですか？　それ。,诶……那是什么？
4,姬塔ーサ/萨拉萨,あたしが育った森にいるウサギだ！<br>焼いて食べると美味いんだ！<br>あと、結構可愛いぞ！,是我养在森林里的兔子！<br>烤着吃可好吃了！<br>对了，它还挺可爱的！
5,ルリア/露莉亚,か、可愛いのに食べちゃうんですね……,就算很可爱，也要吃吗……
6,姬塔ーサ/萨拉萨,うん？　食べないのか？<br>だって言うだろ？<br>食べちゃいたいくらい可愛い、って。,嗯？　不吃吗？<br>但有句话这么说吧？<br>可爱得想要吃掉。
7,ビィ/碧,そりゃ、そういう意味じゃねーぜ！<br>あくまで比喩っていうか……,那句话可不是这意思！<br>只不过是比喻……
8,姬塔ーサ/萨拉萨,んん……？ ヒユ？？<br>む、難しい話をするな……<br>混乱する……,嗯嗯……？ 咻？？<br>还真是复杂的话……<br>让我混乱了……
9,ビィ/碧,はぁ……<br>それより、どうしたんだよ？<br>突然、そんなこと言って……,哈……<br>比起这，你是怎么了？<br>突然说起这话来……
10,姬塔ーサ/萨拉萨,ああ……<br>騎空団の料理は美味いんだけど、<br>ふと、故郷の味が食べたくなったんだ！,啊啊……<br>虽然骑空团的料理很好吃，<br>但我突然想起故乡的味道了！
11,ビィ/碧,へへっ！<br>そりゃ、ホームシックってやつかもな！,嘿嘿！<br>这就是所谓的乡愁吧！
12,姬塔ーサ/萨拉萨,かもな！<br>わかんないけど！,可能吧！<br>虽然我也不是很明白！
13,姬塔ーサ/萨拉萨,ともかく、あの森を出てからは、<br>まだ一度も帰ってないからなぁ……,总之我从那森林出来以后，<br>还没有回去过呢……
14,姬塔ーサ/萨拉萨,なぁなぁ、<br>あたし、里帰りしてもいいか？,那个那个，<br>我能回趟故乡吗？
15,姬塔ーサ/萨拉萨,というか、<br>せっかくだし、お前らも来るか！？<br>良い場所だぞ！　あの森は！,对了，<br>反正难得，你们也一起来吗！？<br>那可是个好地方！　那座森林！
16,ビィ/碧,まぁ、急ぐ用事があるわけでもねーし、<br>いいんじゃねーか？,嗯，反正我们也没有什么急事，<br>这也不错？
17,ルリア/露莉亚,ですねっ！<br>私も、姬塔ーサさんが育ったっていう<br>森に行ってみたいです！,是呢！<br>我也想去那座<br>养育了萨拉萨的森林！
18,姬塔ーサ/萨拉萨,にゃははっ！<br>おっきくてすごい森だからなー<br>きっとビックリするぞ！,呀哈哈！<br>那可是座大得很的森林哟<br>你们肯定会大吃一惊的！
19,姬塔ーサ/萨拉萨,それじゃあ、決まりだな！<br>頼んだぞ！　グランサイファー！,那就这样决定了！<br>拜托了！　格兰塞法！
info,,,scene_chr128_q1_s10
译者,,,
