id,name,text,trans
0-chapter_name,,十天衆との邂逅①,与十天众的邂逅①
0-synopsis,,姬塔一行は三寅斧の覚醒を促すべく、シェロカルテに相談を受けて貰っていると、突然姬塔ーサが現れて話を遮ってしまう。その後、一行がよろず屋を後にする際に、姬塔ーサは姬塔の匂いを嗅ぎ、「あいつら、面白い匂いがした」とシェロカルテに告げるのだった。,姬塔一行人为了促使三寅斧觉醒，在与榭洛科特商量时，突然萨拉萨出现插入了他们的对话。之后，一行人离开万事屋之时，萨拉萨闻了姬塔的气味，对榭洛科特说「那些家伙散发着有趣的气味」。
0,,<span class='scene-font-spword'>「三寅斧」</span><span class='scene-font-katari'>に秘められた</span><br><span class='scene-font-katari'>力の一端を</span><br><span class='scene-font-katari'>引き出すことに成功した一行。</span>,成功引导出<span class='scene-font-spword'>「三寅斧」</span><span class='scene-font-katari'>中隐藏的</span><br><span class='scene-font-katari'>一部分力量</span><br><span class='scene-font-katari'>的一行人。</span>
1,,<span class='scene-font-katari'>一行はさらなる覚醒を成すべく、</span><br><span class='scene-font-katari'>よろず屋でシェロカルテから</span><br><span class='scene-font-katari'>話を聞いていた。</span>,<span class='scene-font-katari'>一行人为了继续使力量觉醒，</span><br><span class='scene-font-katari'>去请教</span><br><span class='scene-font-katari'>万事屋的榭洛科特。</span>
2,ビィ/碧,それで？<br>次にオイラ達は何をすりゃいーんだ？,然后呢？<br>接下来我们该做什么？
3,シェロカルテ/榭洛科特,そうですね～<br>この<span class='scene-font-spword'>「三寅斧」</span>には、<br>まだまだ潜在能力がありますから……,是呢～<br>这把<span class='scene-font-spword'>「三寅斧」</span>中，<br>还有更多的潜能……
4,シェロカルテ/榭洛科特,武器そのものとしての強さだけでなく、<br>内に秘める力を引き出すように……,不仅是这把武器原本的力量，<br>还要引导出其中所隐藏的力量……
5,？？？,シェロシェロシェロシェロー！！<br>なぁなぁなぁ！<br>この間の依頼のことなんだけどさ！,榭洛榭洛榭洛榭洛ー！！<br>那个那个那个！<br>关于之前的委托！
6,？？？,魔物を倒そうとして、<br>依頼主の家、壊しちゃったんだけど……,我打倒了魔物，<br>但把委托人的家毁了……
7,シェロカルテ/榭洛科特,はぁ……姬塔ーサさん、<br>お話は順番に、ですよ～,哈……萨拉萨，<br>谈话要讲顺序的哟～
8,姬塔ーサ/萨拉萨,え？<br>うわっ！？　ごめん！<br>先客がいたんだな！,诶？<br>呜哇！？　抱歉！<br>有先到的客人了！
9,シェロカルテ/榭洛科特,姬塔ーサさん、<br>あとでケーキをあげますから、<br>いまは大人しくしててくださいね～,萨拉萨，<br>我等会儿会招待你蛋糕的，<br>现在先请乖一点哦～
10,姬塔ーサ/萨拉萨,ケーキ！？<br>わかった！　あたし、待つ！<br>大人しく待つぞ！,蛋糕！？<br>我明白了！　我会等的！<br>乖乖地等的！
11,シェロカルテ/榭洛科特,はーい、<br>出来れば、大人しく、<br>かつ静かに待っててくださいね～,好了，<br>如果可以的话，请乖乖地，<br>而且安静地等哟～
12,姬塔ーサ/萨拉萨,わかった！<br>静かにするぞ！　任せろ！,我明白了！<br>我会安静的！　交给我吧！
13,シェロカルテ/榭洛科特,はい～<br>えーと、それで、<br>どこまで話しましたっけ～？,好了～<br>那个，接下来，<br>我们说到哪了来着～？
14,ビィ/碧,お、おう……<br>それで、次にオイラ達が、<br>どうすればいいのかだけどよ……,啊、啊……<br>接下来我们<br>该做什么好……
15,姬塔ーサ/萨拉萨,ふんふんふふ～ん♪<br>ケーキ、ケーキ……ん？<br>んん？　くんくん……,哼哼哼～哼♪<br>蛋糕、蛋糕……嗯？<br>嗯嗯？　嗅嗅……
17,,<span class='scene-font-katari'>その後、シェロカルテから、</span><br><span class='scene-font-katari'>更なる覚醒について話を聞き、</span><br><span class='scene-font-katari'>姬塔一行はよろず屋を後にした。</span>,<span class='scene-font-katari'>之后，从榭洛科特那里</span><br><span class='scene-font-katari'>得知了进一步觉醒的事，</span><br><span class='scene-font-katari'>姬塔一行人离开了万事屋。</span>
