id,name,text,trans
0-chapter_name,,不屈,
0-synopsis,,ついに白竜騎士団に追い詰められたジークフリート。ランスロットの恨みと憎しみに満ちた叫び声がジークフリートを呼ぶ。疲弊しきった体で戦うジークフリートはやがて追手に剣で胸を突かれるが、懐にしまってあったヨゼフの短剣が追手の剣を防いだ。短剣を見た瞬間血が沸騰したように感じたジークフリートは、追手を投げ飛ばし、無我夢中でその場を切り抜けたのだった。,
3,ジークフリート/齐格飞,はぁ……はぁ……！,
6,指揮官,大罪人を許すな！\n白竜騎士団よ、\nフェードラッヘの正義を示せ！,
7,白竜騎士団団員,フェードラッヘの正義を示せ！,
8,,王殺しの濡れ衣を着せられ、\nついに白竜騎士団に\n包囲されたジークフリート。,
9,ジークフリート/齐格飞,ふんっ！,
14,ジークフリート/齐格飞,くっ……！,
15,指揮官,奴の動きが鈍くなってきたぞ！\nそろそろ団長も着く頃だ！\n一気に消耗させろ！,
16,白竜騎士団団員８,くそっ！　\n三日三晩やって、やっとかよ……\n化け物め……！,
17,指揮官,もはや生け捕りは叶うまい。\nこの場で討ち取れッ！！,
23,,包囲されてから三日三晩が経ち、\nジークフリートの\n体力は限界に近づいていた。,
24,ジークフリート/齐格飞,（あの王殺し事件があっても\nこの連携とは……正直驚かされた。\n俺をここまで追い詰めるとはな）,
25,白竜騎士団団員８,裏切り者、ジークフリート！\n<span class='scene-font-4'>覚悟！！</span>,
26,ジークフリート/齐格飞,ふっ！,
30,白竜騎士団団員８,くっ……まだだ！,
31,ジークフリート/齐格飞,……やるな。\nその動き、ランスロット隊の者か？,
32,白竜騎士団団員８,余裕ぶりやがって……！\nその通りだ！\n団長直伝の剣でアンタを討ち取る！,
33,ジークフリート/齐格飞,では先ほどから俺を取り囲んでいるのも\n先行で来たランスロット隊か。\n道理で動きが違うわけだ。,
34,白竜騎士団団員８,<span class='scene-font-4'>何を知ったような口を！</span>\nアンタは、俺だけじゃない、\n団長の想いも裏切ったッ！,
35,白竜騎士団団員８,団長がどんな思いでアンタを……！,
36,ジークフリート/齐格飞,……悪いな。,
41,ジークフリート/齐格飞,……はぁ、はぁ……,
42,,その時、包囲網の後ろから\n聞き慣れた声が響く。,
43,ランスロットの声/兰斯洛特的声音,各隊、戦況を報告しろ！\n場合によっては俺が出る！,
44,ジークフリート/齐格飞,この声は\nランスロットか……,
47,ランスロット/兰斯洛特,また稽古をつけてください、\nジークフリートさん！,
59,,その甘い回想を破ったのは、\n包囲網の背後から届く\nランスロットの叫びだった。,
60,ランスロット/兰斯洛特,ジークフリートォォォ！！！,
61,,それは憧れに弾む今までの声色ではなく\n恨みと憎しみのこもった絶叫であった。,
65,ジークフリート/齐格飞,ランスロット……,
66,,姿は見えずとも、声から\n想いの全てを感じ取った\nジークフリート。,
67,指揮官,ランスロット団長が戦線に到着したぞ！\nもうすぐこちらに来るはずだ！\n今のうちに畳みかけろ！,
68,白竜騎士団団員,おお──っ！,
76,ジークフリート/齐格飞,……なに！？,
77,,ジークフリートの振るう大剣が\n追手の剣とぶつかり\n真っ二つに折れる。,
78,指揮官,よし！\n奴の大剣が折れたぞ！\nこの好機を逃すな！！,
79,ジークフリート/齐格飞,たとえ剣を折ろうとも\n俺の意志は折れぬぞ……！,
80,ジークフリート/齐格飞,……！？,
81,,しかし、ジークフリートは\n自分の体が動かないことに気づく。,
82,ジークフリート/齐格飞,（なぜだ、体が……動かない）,
83,,意志は折れずとも、長い間\n酷使されたジークフリートの体は\nとうの昔に限界を超えていたのだった。,
85,指揮官,今だ！,
87,ジークフリート/齐格飞,ぐっ……！,
90,,追手に斬りつけられ、\nジークフリートは体勢を崩す。,
91,,しかし、自分の意志に反して\n体はぴくりとも動かない。\nその場に膝をつくジークフリート。,
92,指揮官,やったぞ！\n取り押さえろ！！,
93,ジークフリート/齐格飞,くっ……！,
94,,追手のうち２人が\nジークフリートの左右の腕を\n素早く拘束し、捻り上げる。,
95,白竜騎士団団員９,<span class='scene-font-4'>覚悟しろ！</span>\n王殺し、ジークフリート！！,
96,ジークフリート/齐格飞,俺はこの国を、\n正さねば……！,
97,指揮官,国を混乱に陥れた張本人が、\n国を正すと言うのか？\n笑わせる！,
98,指揮官,身を挺し、民を助けようとも\n王殺しの大罪人であることは\n紛れもない事実……,
99,指揮官,あの家族を助けたことで\n貴様の居場所が分かり、\n貴様はここで死ぬことになる。,
100,ジークフリート/齐格飞,っ……！,
101,指揮官,王殺しの大罪人、\nジークフリート……\n死をもって罪を償え！,
106,,追手がジークフリートの心臓をめがけ\n剣を構える。その姿が\n驚くほどゆっくりと動いて見えた。,
107,ジークフリート/齐格飞,…………,
108,ジークフリート/齐格飞,（俺は、ヨゼフ様の任を果たせずに\nここで死ぬのか……？）,
109,,その考えが脳裏をよぎった瞬間、\n得も言われぬ感情が\n背筋を這い上がった。,
110,ジークフリート/齐格飞,……っ！,
112,ジークフリート/齐格飞,（違う……！\n最後の最後まで足掻け！）,
113,,ジークフリートは\n己の全てをかけて咆哮する。,
115,ジークフリート/齐格飞,<span class='scene-font-4'>退け！</span>\nこの命は陛下へ捧げたもの、\n如何なる者にも絶やさせん！,
116,白竜騎士団団員９,うっ……,
117,,その猛獣のような気迫に\n追手は一時たじろぐが──,
118,白竜騎士団団員９,く、くそっ……！\nここで止めてたまるか！,
119,白竜騎士団団員９,やあああっ！！,
120,,追手の剣先が\nジークフリートの胸を突き──,
123,ジークフリート/齐格飞,……！？,
124,,ジークフリートの懐にあった短剣が\n相手の剣を防いだ。,
