id,name,text,trans
0-chapter_name,,蘇る破壊と蹂躙の獣,
0-synopsis,,とある古代遺跡で、姬塔達は星の民によって造られた無数のエニュオの複製体に襲われる。追い詰められた時、アテナが持っていたエニュオのコアの封印が緩み、エニュオが複製体の身体を奪って復活する。複製体を一掃した後、力を十全に使うことが出来ない、と言い、姬塔達に戦意を見せないエニュオ。一行はエニュオを野放しには出来ないと、エニュオを旅に同行させることにするのだった。,
1,,とある島で発見された謎の古代遺跡。,
2,,その古代遺跡の調査に向かった調査隊が\n期限を過ぎても戻ってこないため、\n捜索してきてほしい……,
7,,その依頼を受けた\n姬塔達は遺跡を訪れていた。,
8,ビィ/碧,随分と下まで降りてきたけどよ。\nまだ、調査隊は見当たんねぇな。,
9,アテナ/雅典娜,恐らくはもっと下でしょう。\n大勢の人間が通った足跡が\n床に残っていますから。,
15,,守護と防衛を司る星晶獣アテナ。,
16,,姬塔達が\n空図の欠片を求めて星晶獣を\n探している……,
17,,その事を知った彼女は\nとある星晶獣を探すために\n一行に同行を申し出るのだった。,
20,ビィ/碧,にしても、この遺跡、\n一体なんなんだろうな。\nすげぇ地下深くまで続いてるしよ。,
21,アテナ/雅典娜,遺跡の構造を見るに\n何らかの防衛施設……\nもしくは研究施設でしょう。,
22,アテナ/雅典娜,ですが、これほど深く作ってあるのは\n私も初めてみます。,
23,アテナ/雅典娜,余程、秘密にしたい……\nもしくは守りたい何かが\nあったのでしょう。,
24,ビィ/碧,それなら、その何か……\nってのが、今もここに\n残ってるかもしれねぇな……,
25,アテナ/雅典娜,はい。\nその可能性は十分あります。,
26,,アテナの言葉に言い知れぬ不安を\n感じながらも一行は遺跡をさらに下へと\n降りていくのだった。,
32,,その後も降り続け、\n最下層へと辿り着いた\n姬塔達。,
33,,そこには閉じられたままの重厚な扉と\nそれを調べる調査員達の姿があった。,
34,ルリア/露莉亚,あ、調査員の人達が\nいました！,
35,アテナ/雅典娜,見た感じ皆、元気そうですね。\nどうやら、トラブルがあったわけでは\n無いようです。,
36,ビィ/碧,とりあえず、話を聞いてみようぜ。,
37,,その言葉に頷くと\n姬塔達は近くの\n調査員に声をかけるのだった。,
43,調査員１,すまない。\nそんなことになっていたとは……,
44,ビィ/碧,どうして戻ってこなかったんだよ？\n皆、心配してたぜ？\n何かあったんじゃねぇかってな……,
45,調査員１,あの扉だよ。,
46,,そう言うと調査員の男は\n閉じたままの扉に目を向ける。,
47,調査員１,あの扉、何をしても開かなくてね……\nその上、魔法や爆薬を使っても\n傷ひとつつかないんだ。,
48,調査員１,それらのことを鑑みると、\nこの重厚な扉の中には凄いものが\n封印されているのではないか？,
49,調査員１,調査隊一同、そう考えたんだ。\nそうなると好奇心が\n抑えられなくてね……,
50,調査員１,その……水や食料に関しても\nまだまだ余裕があったし。,
51,ビィ/碧,つまり、夢中になって連絡を\n入れ忘れたってことかよ。\n人騒がせな……,
52,ルリア/露莉亚,あ、あはは……\nでも、皆さんが無事でよかったです。,
53,調査員１,君達には迷惑をかけたね。\n本当にすまない。,
54,調査員１,少し残念だけど調査を切り上げて\n私達は街に戻るとするよ。,
55,,そう言うと調査員の男は\n撤収の準備を始めていく。,
56,,そんな中、ルリアとアテナは\n難しい表情で閉じたままの扉を見る。,
57,ルリア/露莉亚,なんでしょう……\nこの感じ……,
58,アテナ/雅典娜,この気配は……\nいえ、ですが、そんなはずは……,
59,ビィ/碧,ふたり共、どうしたんだよ？\nそんな難しい顔してよ。,
60,ルリア/露莉亚,その……なんだか、\n妙な気配がするんです。\nこの扉の中から……,
61,アテナ/雅典娜,…………,
62,アテナ/雅典娜,すみません、姬塔さん。\n少し時間をもらっても\nいいでしょうか？,
63,アテナ/雅典娜,私なりにこの扉を\n調べてみたいのですが……,
64,ビィ/碧,……珍しいな。\nアテナがそんなこと言うなんてよ。,
65,アテナ/雅典娜,我儘を言っているのは\n理解しています。\nですが、どうしても気になって……,
65-sel1_txt,,依頼を終えた後でいいなら……,
65-sel2_txt,,調査隊を連れて帰るのが最優先,
67,アテナ/雅典娜,それで構いません。,
68,ビィ/碧,なら、さっさと調査隊を\n連れて帰ろうぜ。,
70,アテナ/雅典娜,……すみません。\n確かに姬塔さんの\n言う通りですね。,
71,ルリア/露莉亚,あの……でしたら、後でまた、\nここに戻ってきませんか？\n私もこの扉の中が気になりますし……,
72,,ルリアの言葉に\n姬塔はわかったと\nいうように頷く。,
73,ビィ/碧,そうと決まれば\nさっさと調査隊を連れて帰ろうぜ。,
80,,調査隊を送り届けた後、\n姬塔達は再び扉の前へと\n戻ってきていた。,
81,ルリア/露莉亚,お願い、コロッサス！,
88,,閉じた扉を開けようと\nコロッサスを召喚するルリア。,
97,,しかし、コロッサスの力をもってしても\n扉は一向に開かない。,
98,ルリア/露莉亚,はうっ、無理そうです。,
99,ビィ/碧,おいおい、コロッサスの力でも\nダメなのかよ。\nったく、どうなってんだよ、この扉……,
100,アテナ/雅典娜,何か扉を開けるヒントが\nあればよいのですが……,
101,,その言葉と共に扉に触れるアテナ。,
104,,次の瞬間、アテナが持つ\nエニュオのコアが一瞬、輝くと\n扉が重々しい音を立てて開いていく。,
105,ビィ/碧,お、おい、アテナ、\n今、何やったんだよ！,
106,アテナ/雅典娜,い、いえ、私は何も……,
107,ビィ/碧,まぁ、いいか。\nとりあえず開いたみてぇだし、\n中に入ってみようぜ。,
108,,その言葉に頷くと\n姬塔達は警戒した様子で\n扉の中へと入っていく。,
114,ビィ/碧,な、なんだよ、これ……,
115,アテナ/雅典娜,…………,
116,,そこには無数の巨大な水槽と\nその中で眠る無数のエニュオの姿が\nあった。,
117,ルリア/露莉亚,あれ、エニュオさん……ですよね？\nでも、エニュオさんは\nアテナさんが……,
118,,ルリアの言葉に\n姬塔も頷くと\nエニュオの最期を思いだす。,
124,エニュオ,ですが、まだですっ！\n私はまだ戦え──,
125,アテナ/雅典娜,いいえ、終わりです。,
127,エニュオ,……がふっ。私は……壊すために……\n生まれた……のに……\nなのに、なぜ……私が壊され……て……,
128,アテナ/雅典娜,おやすみなさい、エニュオ……,
134,アテナ/雅典娜,……エニュオは確かに私が\nこの手で倒しました。,
135,アテナ/雅典娜,その証拠にエニュオのコアは\n今も私が持っています。,
136,ビィ/碧,いや、それもそうだけどよ。\nこの数もおかしいだろ！？,
