id,name,text,trans
0-chapter_name,,陽光に照らされて,
0-synopsis,,バザラガを探すoni達が噂を頼りにお化け屋敷に向かうと、そこではバザラガがお化け役として働いていた。スタッフと勘違いされて連れてこられたが、開店を待つ子供達のためにもお化け役に挑戦してみた、というバザラガの表情はどこか明るい。しかしそこに、突如魔物が発生し、バザラガとoni達は人々を守るため魔物を相手取る。,
1,ビィ/碧,──んで、飲み物買って来るって言って\nそのまま帰ってこねえのか、\nツノ鎧のヤツ。,
2,イルザ/伊尔莎,ああ。\n注文と一緒に「道草は食うな」と\n伝えておくべきだった。,
3,,飲み物を買いに行ったまま戻らない\nバザラガを捜して砂浜を歩く\noni達。,
8,,観光地だけあって人は多いが、\n普段よりも賑わっているようで、\n捜索は難航していた。,
9,子供１/孩子１,面白かったー！,
10,子供２/孩子２,すごかったね！,
11,子供１/孩子１,あの大きな鎌、見た！？,
12,子供２/孩子２,体も大きかった！\nでもびっくりして転んだら\n助けてくれたよ！,
13,イルザ/伊尔莎,……まさか。,
14,ビィ/碧,おい、今のって……？,
15,ルリア/露莉亚,はい。\nなんだか気になる言葉が\n聞こえたような……,
16,,通りすがりの人々から\n漏れ聞こえる言葉に引っ掛かりを\n覚えるoni達。,
17,,立ち止まって周囲の声に\n注意深く耳を傾けてみると──,
18,子供３/孩子３,ミイラ男、おっきかった！,
19,父親,ああ、父ちゃんよりも\n大きかったな！,
20,ビィ/碧,<span class='scene-font-4'>ミイラ男ぉ！？</span>\nってよぉ、もしかして……？,
21,イルザ/伊尔莎,正直、信じたくはないが……\n飲み物を買いに行ったはずの男が、\nあの建物ではっちゃけているようだ。,
22,ルリア/露莉亚,<span class='scene-font-4'>お、お化け屋敷……！？</span>\nあの中にバザラガさんがいるんですか？,
23,イルザ/伊尔莎,人違いならぜひスカウトしよう。\nちょうど、バカでかい大鎌を振るう奴が\nもうひとり欲しいと思っていたのでな。,
24,ビィ/碧,とにかく行ってみようぜ！,
25,,浜辺で一際異彩を放つお化け屋敷。\nバザラガが望んでそんな場所に\n行ったとも思われず。,
26,,何かトラブルに巻き込まれたのではと\n危惧したoni達は、\n急いで向かうのだった。,
32,ビィ/碧,おおぃ……\n子供騙しかと思ったら、\nそこそこ本格的じゃねぇか……,
33,イルザ/伊尔莎,……尻尾を抱えて、怖いのか？\nチビるなよ？,
34,ビィ/碧,"ば、馬鹿にすんじゃねぇやい！\nこれぐらい、なんてことねえや！ ",
35,イルザ/伊尔莎,ふふ、その意気だ。,
36,ビィ/碧,こ、怖くなんかねえぜ！\n矢でも鉄砲でも──,
37,バザラガの声/巴萨拉卡的声音,おおおぉぉお……,
38,ビィ/碧,ひぃっ！？,
39,イルザ/伊尔莎,今の声は……,
40,ルリア/露莉亚,うぅ……\nあっちから聞こえました……,
41,,薄暗く、荒れた民家を奥へと\n進むoni達。,
42,,不気味な声のした方へ進んでいくと、\n地の底から響くような低い声が\n再びoni達の耳に届いた。,
43,バザラガ/巴萨拉卡,見たいのか……？,
44,バザラガ/巴萨拉卡,見る者全てが恐怖するこの顔を……！,
45,客たち,キャー！,
47,ルリア・ビィ/露莉亚・碧,キャーッ！？,
50,ビィ/碧,ってオイ！！\n何やってんだツノ鎧！？,
51,バザラガ/巴萨拉卡,おっと、\n小さき竜が飛び込んできたと\n思ったら、ビィだったか。,
52,バザラガ/巴萨拉卡,俺の懐に隠れに来たか？,
53,ビィ/碧,ちっげーよ！,
54,ルリア/露莉亚,バザラガさん、\nここで何してるんですか？,
55,イルザ/伊尔莎,ここで飲み物が\n売っているようには見えんが。,
56,,一斉に詰め寄られたバザラガだったが、\nその表情はどことなく明るい気がして、\noniは首を傾げた。,
57,バザラガ/巴萨拉卡,すまない。\nのっぴきならない事情でな。,
58,,聞けば、お化け屋敷を運営する男に\nスタッフと間違われて\n連れてこられたらしい。,
59,,すぐに勘違いを正すことも出来たが、\nそうはしなかったと言う。,
60,バザラガ/巴萨拉卡,俺がいないと困ると言われ、\n魔物でも出たのかと思ったのだが……\n事情はまるで違っていた。,
61,バザラガ/巴萨拉卡,営業開始を待つ行列の中には\n子供達もいた。俺が断れば彼らは\n落胆しただろう。それも忍びない。,
62,バザラガ/巴萨拉卡,そして、「普段と違う事をしてみろ」と\n指揮官殿からお達しもあったものでな。\nお化け役に挑戦してみたというわけだ。,
63,イルザ/伊尔莎,……ハァァ！\nそれで迫真のお化けの演技とは。\n加減というものを知らんのか。,
64,ルリア/露莉亚,でも、困っている人を見過ごせない\nところがバザラガさんらしいですね！,
65,イルザ/伊尔莎,だが、せめて連絡くらいはしろ。,
66,ビィ/碧,まったくだぜ！\nなんもなくてよかったけどよぉ。,
67,バザラガ/巴萨拉卡,ふむ。心配を掛けたようだ。,
68,ビィ/碧,ったりめぇだ！\n罰として今日はへとへとになるまで\nオイラ達に付き合ってもらうからな！,
69,ルリア/露莉亚,そうですねっ！\n私達、まだバザラガさんと\n遊べてませんし！,
70,イルザ/伊尔莎,ちょうど客も途切れたようだ。\n責任者に話して、浜に戻るぞ。,
71,バザラガ/巴萨拉卡,委細承知した。,
72,,一行が踵を返した、その時だった。,
73,女性たちの悲鳴,キャー！,
74,イルザ/伊尔莎,！,
75,バザラガ/巴萨拉卡,今のは……,
76,ビィ/碧,さっきの客じゃねぇか？\nまたお化けにビビってんだろ。,
77,イルザ/伊尔莎,いや、声の質が違う。\nあれは面白半分の悲鳴ではない。\n命の危険に晒された声だ！,
78,ルリア/露莉亚,ええっ！？,
79,バザラガ/巴萨拉卡,行くぞ！,
84,客１/客人１,うぅ、苦し……！,
85,客２/客人２,うわーん、離してよぉ！,
88,魔物,オオオオ……！！,
89,バザラガ/巴萨拉卡,！？,
90,ビィ/碧,なんだありゃ！？\n魔物がゾロゾロ集まってやがる！,
91,イルザ/伊尔莎,ち……！\nここにエサを撒いたヤツがいる！,
92,バザラガ/巴萨拉卡,話は後だ！\n行くぞイルザ！　oni！,
info,,,scene_chr815_q2_s20待翻
译者,,,
