id,name,text,trans
0-chapter_name,,はぴ・ぱに・べいびー 1日目,HAPPY PANIC BABY 第1日
0-synopsis,,平和なグランサイファーを突然のビームが襲い、ユーステス・バイシュラ・カトルの３人が赤ちゃんにされてしまった。カリオストロが元に戻す薬を作るまで、姬塔は赤ちゃん達の面倒を見ることに。巻き込まれるイーウィヤ、暗躍するオレンジ色の何か。果たして育児の行く末やいかに。,一道突如其来的光线袭击了和平的格兰赛法，尤斯缇斯、拜修拉和卡托尔三人变成了婴儿。在卡莉奥斯特萝制出恢复原状药物之前，由姬塔照顾这些婴儿。被卷入其中的伊维亚，以及暗中活动的橙色不明物。育儿之路将会走向何方。
2,,グランサイファーは\n今日も平和であった。,格兰赛法今天也是一片和平。
5,,仲間達が思い思いの時間を過ごす、\n鬱陶しいほど平穏なひととき──,同伴们各自享受着属于自己的时光，\n平静到令人感到烦躁——
6,？？？,──がいつまでも続くと思ったら\n大間違いだビィィィィィィム！！！！,——你们以为会一直平静下去\n可就大错特错之光————线！
21,カリオストロ/卡莉奥斯特萝,な、なんだ、いまの……！？,什、什么，刚才的是……！？
24,イーウィヤ/伊维亚,何事じゃ、今の珍妙な光は！\nイーウィヤの昼寝を邪魔するとは\nいかにも不届き──！,发生何事，刚才那道奇怪的光是什么！竟敢打扰伊维亚午睡，实在是不知好歹——！
27,一同/众人,な……！？,什……！？
31,ユーステス/尤斯缇斯,あ……\nあぅ、だぁ～！,啊……\n啊呜、哒～！
32,バイシュラ/拜修拉,あ～？,啊～？
33,カトル/卡托尔,びゃぁぁああ～！,哇啊啊～！
34,一同/众人,なんなのじゃこれはーーーっ！？\nなんだこれはーーーっ！？,这到底是怎么回事！？
41,？？？,チッ、外したか。\n全員巻き込みたかったのによぉ……\nまぁ、ミッションはコンプリートだ。,啧，打偏了吗。本来想把所有人都一网打尽的……算了，总之任务算是完成了。
44,,げに怪しきオレンジ色の生命体が、\n物陰でくつくつと笑みを漏らした。,一个可疑的橙色生命体\n躲在暗处发出了低沉的窃笑。
45,オイラ,今日というオイラのことも忘れて\n最近たるんでっからそうなんだぜ？\nな～にが「グランサイファー参観」だ！,偶看你们最近松懈过头了，连偶专属的这一天都忘了？什么「格兰赛法参观」啊！
47,オイラ,そんなにママが好きならよぉ！\nいい感じに年齢とか弄るこの新能力で\n全人類幼児にしてやろうじゃねぇか！,既然你们那么喜欢妈妈！那就用偶这能随心所欲操控年龄的新能力，把全人类都变成幼儿好了！
48,オイラ,そして人類はゆりかごへ……\nま、今日のところは見せしめだ。\nせいぜい恐怖に震えて眠りな！,然后全人类将回归摇篮……算了，今天这只是个下马威。你们尽管在恐惧中颤抖入睡吧！
56,イーウィヤ/伊维亚,ヒトの子らを若返らせるじゃと……！？\n理に反しておるのじゃ！！\nあの珍妙な光がやったのじゃ？,竟然让人子返老还童了……！？\n这有悖于常理啊！！\n是那道奇怪的光线干的吗？
57,カリオストロ/卡莉奥斯特萝,……じゃ！\nカリオストロ、研究があるからっ☆,……那！卡莉奥斯特萝还有研究要做☆
58,イーウィヤ/伊维亚,あ！　こら！\n面倒そうな気配を察して\n逃げようとするな！,啊！喂！别察觉到了麻烦的苗头就想逃走！
62,カリオストロ/卡莉奥斯特萝,いいや逃げるね！,不，就是要逃！
63,カリオストロ/卡莉奥斯特萝,探求心がそそられなくもないが、\nこんなトンチキな面倒事に\n付き合ってられるか！,虽然也触动了一些求知欲，\n但谁要陪你们处理这种荒谬的麻烦事啊！
64,イーウィヤ/伊维亚,他の命のことを言えぬ\nトンチキな身体しとるくせに！,就你这副没资格评价其他生命的荒谬的身体，还敢这么说！
65,カリオストロ/卡莉奥斯特萝,ネコさんに言われたくありませ～ん☆,我可不想被一只猫这么说～☆
66,ユーステス/尤斯缇斯,うぁ～、だぁ、だ！,哇～哒、哒！
67,,ひとりと１匹が\n醜い争いを繰り広げる中……,在一人一猫进行着丑陋的争执时……
68,,赤ちゃんとなってしまったユーステスが\n姬塔に手を伸ばしている……,变成婴儿的尤斯缇斯向姬塔伸出手……
68-sel1_txt,,抱っこしてみる,试着抱抱他
70,ユーステス/尤斯缇斯,んきゃ、きゃっ……！,呀、呀啊……！
82,イーウィヤ/伊维亚,と、特異点が抱き上げた途端に\n急成長……じゃと！？\nもう、わけわからんのじゃ……,被、被特异点一抱起来就迅速长大了……！？真是完全搞不清情况了……
83,カリオストロ/卡莉奥斯特萝,……ひとまず、体が成長するなら\n不可逆的な変化じゃねぇな。\nトリガーは精神的充足……か？,……总之，既然身体还会成长，那就不是不可逆的变化呢。触发条件是精神上的满足……吗？
84,イーウィヤ/伊维亚,満足すれば成長するのじゃ？\n面妖すぎるのじゃ……,满足就会成长吗？\n这也太诡异了……
