id,name,text,trans
0-chapter_name,,はぴ・ぱに・べいびー 2日目,HAPPY PANIC BABY 第2日
0-synopsis,,姬塔達による育児は困難を極めた。ユーステスは走り、カトルは泣き叫び、バイシュラは意味深に笑う。子供達を満足させるべく、姬塔達の戦いは続く。,姬塔等人的育儿工作困难重重。尤斯缇斯到处乱跑，卡托尔哭闹不止，拜修拉则总是露出高深莫测的笑容。为了让孩子们得到满足，姬塔等人的战斗仍在继续。
1,,何の脈絡もなく幼児と化した仲間達。\nその世話は一筋縄ではいかなかった。,伙伴们无缘无故地变成了幼儿。\n照顾他们绝非易事。
4,ユーステス/尤斯缇斯,だぁ～！,哒——！
8,イーウィヤ/伊维亚,待つのじゃ～！,给我等一下——！
11,,幼児となったユーステスは\n運動が好きであるらしく、\nハイハイで部屋中を駆けまわっていた。,变成幼儿的尤斯缇斯非常好动，\n兴致高涨地在房间里到处爬来爬去。
14,ユーステス/尤斯缇斯,んきゃ！\nんきゃ！,呀！呀！
15,イーウィヤ/伊维亚,わんぱくにも程があるのじゃ！\nどこに行くのか先も読めぬし\nお手上げなのじゃ～……,调皮捣蛋也要有个限度！完全无法预测他要跑去哪里，真是束手无策了～……
15-sel1_txt,,抱き上げて止める,抱起来阻止他
15-sel2_txt,,耳を撫でて落ち着かせる,抚摸耳朵让他冷静下来
19,,姬塔は走り回るユーステスを、\n抱き上げることで止めてみた。,姬塔尝试抱起爬来爬去的尤斯缇斯，\n阻止他继续乱跑。
20,ユーステス/尤斯缇斯,う……うぇっ……\nびぇぇええ……,呜……呜哇……\n呜哇啊啊……
21,,泣かせてしまったようだ。\n育児は難しい……,好像把他弄哭了。\n育儿真是困难啊……
23,,姬塔は走り回るユーステスを\n優しく捕まえると、\n耳の付け根あたりを撫でてみた。,姬塔温柔地捉住爬来爬去的尤斯缇斯，\n尝试抚摸他的耳根附近。
24,ユーステス/尤斯缇斯,きゃぅー！\nきゃっ、きゃ！,呀啊——！呀呀！
25,,喜んでくれたようで、\n姬塔は胸をなでおろした。,看来他很喜欢，姬塔松了口气。
31,バイシュラ/拜修拉,おう、おう～,噢、噢～
32,,バイシュラがどこか不遜な態度で\n姬塔に対し、\n何かを訴えてきている様子だ。,拜修拉似乎正以一种略带倨傲的态度\n向姬塔要求着什么。
35,,誰かにモノマネを要求する時の、\n奇妙な圧を感じる……,可以感受到一种微妙的气场，\n她似乎在要求别人模仿什么……
36,バイシュラ/拜修拉,ぁいおーおお。,啊咿哦哦。
36-sel1_txt,,は～い☆　美少女錬金術師だよ☆,好～☆ 我是美少女炼金术师哦☆
36-sel2_txt,,にゃーん　にゃーお,喵呜 喵呜
40,バイシュラ/拜修拉,フッ……,呵……
52,,小バカにするような笑みを浮かべると、\nバイシュラは無事育ってくれた。\n油断ならない子供である。,露出略带嘲弄的笑容后，拜修拉便茁壮成长了。真是个不能掉以轻心的孩子。
56,バイシュラ/拜修拉,チッ……,啧……
57,,バイシュラは赤ちゃんのまま\n育ってくれなかった。\n育児は難しい……,拜修拉依然是个婴儿。\n育儿真是困难啊……
63,カトル/卡托尔,ひぐぅ……ぐすっ……,呜……呜……
64,,カトルはよく泣く子供だった。\n何を求めているのだろうか……,卡托尔是个爱哭的孩子。\n他想要什么呢……
65,イーウィヤ/伊维亚,む～……大きい姿の時に\n好きだったものはなんなのじゃ？\n短剣……？　それは得手じゃろ？,嗯～……他变小之前喜欢什么呢？\n短剑……？那是他擅长的吧？
66,イーウィヤ/伊维亚,見せてやれば喜ぶかもしれぬ、と……\n赤子には危ないんじゃないのじゃ～？\nチラッと見せるだけなら、まあ……？,给他看看说不定会高兴……但拿给小婴儿看的话很危险吧～？只是瞥一眼的话，应该……？
79,,姬塔は倉庫にあった\nカラフルな短剣を\nたくさん持ってきて見せてみた。,姬塔从仓库里拿出许多\n色彩缤纷的短剑给他看。
82,カトル/卡托尔,びえええええええ！！,呜哇啊啊啊啊！！
83,,泣いてしまった。\n育児は難しい……,结果还是哭了。\n育儿真是困难啊……
84,,──こうして姬塔達の\n育児は続いていった。,——就这样，姬塔等人的\n育儿工作继续进行着。
info,,,scene_evt260401_cp2_q1_s10
译者,,,朔夜Rei
