id,name,text,trans
0-chapter_name,,第1話 拾う神来じとて,第1话 护佑之神不来
0-synopsis,,ある日、シンシャは実験体である動物を助けるため、ネクタルの言う通りに実験体に魔力を注ぎ込む。それを見た研究者達は、シンシャの能力を確認するため他の実験体とシンシャを引きあわせる。こうして、シンシャはクシナ、クスキ、ウグスという友人と出会い、シンシャ達はいつか痛みも苦しみもない理想郷、桃源郷へ皆で行こうと夢見るのだった。,某天，辛夏为了救助被实验的动物，按奈克塔尔所说给实验体注入了魔力。看到这一幕的研究者们，为了确认辛夏的能力，又把别的实验体带到辛夏面前。就这样，辛夏遇到了名为库希纳、克斯奇、乌格斯的朋友，他们梦想着终有一天大家要一起去到没有痛苦的理想乡、桃源乡。
1,,むかし、むかし。\nでも少しだけ今にちかい、\nある日のこと。,这是发生在从前的从前，\n距离现在比较近的某天的事。
3,,閉じ込められた女の子は、\n同じように閉じ込められて\nケガをしたお猿さんに出会いました。,被关起来的女孩子，\n遇到了同样被关起来的受伤的小猴子。
4,シンシャ,ネクタル、ネクタル……！\n大変、この子ケガを……！,奈克塔尔，奈克塔尔……！\n糟了，要赶紧治这个孩子的伤……！
5,,腕の中のお猿さんはずぶ濡れで、\n息はひどく小さくて、\n今にも消えてしまいそうでした。,怀中的小猴子浑身湿透，\n如今气息微弱得仿佛快要消失。
6,シンシャ,死んじゃう……\nこの子、\nこのままじゃ死んじゃうよ……！,会死的……\n这个孩子再这么下去会死的……！
7,シンシャ,助けてあげて、ネクタル……！,救救这个孩子，奈克塔尔……！
8,ネクタル,シンシャ。シンシャに与えたものと\n同じものを、ネクタルがもう一度\n与えることは難しい。,辛夏。\n奈克塔尔很难再给出给过辛夏的东西了。
9,シンシャ,そう……なの？,是这样……吗？
10,ネクタル,はい、シンシャ。\nシンシャの望みを叶えられず\n申し訳なく思います。,是的，辛夏。\n很抱歉不能实现辛夏的愿望。
11,シンシャ,ううん……ネクタル、無理して\nわたしを助けてくれたって\nことだよね……ごめんなさい……,不……奈克塔尔是勉强自己救了我的吧……\n对不起……
12,シンシャ,でも……それじゃあ、この子……,但是……那，这孩子……
13,,冷たくなっていくお猿さんを抱え、\n泣いている女の子に\n彼は今度も優しく言いました。,他对抱着渐渐冰冷的小猴子\n哭泣着的女孩温柔地说道。
14,ネクタル,シンシャ。シンシャの負担を\n度外視すれば、この実験体を\n助けることが可能かもしれません。,辛夏。\n倘若无视会给辛夏造成负担这点的话，\n或许能够救助这个实验体。
15,ネクタル,シンシャが魔力を注ぎ込み、\n実験体の生命を活性化させ延命……\n……再生が出来る可能性はある。,辛夏或许能够通过注入魔力，\n激发实验体的生命力……\n从而做到延续生命和再生修复。
16,シンシャ,わたしが……？,我吗……？
17,シンシャ,……やってみる！\nネクタル、方法を教えて！,……我要试试！\n奈克塔尔，教我怎么做！
18,ネクタル,はい、シンシャ。\n手をこちらへ。,好的，辛夏。\n把手放在这。
28,？？？,…………,…………
29,研究者１,素材を通した魔力の供給を受けたことで\n回復……いや、別の要素を持った\n存在として置換されている……か。,通过接受素材的魔力供给而恢复……\n不对，置换成带有别的要素的存在了吗……
30,研究者１,いずれにせよ、これほどの魔力を\n引き出し得た素材は例がない。,不管怎样，能引出如此多魔力的素材还是头次见。
31,研究者２,長らく反応の無かった星晶獣の失敗作が\nあの素材には積極的に反応を示します。\nこれも素材の魔力の影響でしょうか。,久久没有反应的星晶兽的失败品\n也对那个素材展现出积极的反应。\n这也是那素材魔力的影响吗。
32,研究者１,再現された現象を観察する\n必要がある。蘇生された実験体と\n類似の素材があったはずだ。,有必要观察再现的现象。\n应该有与苏生的实验体类似的素材。
33,研究者２,魔力を引き出す機序については\n先人の研究が残されています。\n新しい素材に反映させましょう。,前人有留下魔力引出机制的研究。\n在新素材上试验吧。
39,,女の子が次に出会ったのは、\n鎖に繋がれた犬さんでした。,女孩子接着遇到的，\n是被锁牵着的狗狗。
40,？？？,…………,…………
41,シンシャ,…………,…………
42,シンシャ,あの、わたし……,那个，我……
43,研究者２,実験体の機能を解放します。\n魔力充填開始！,解放实验体的机能。\n开始魔力充填！
44,？？？,わんっ！,汪！
45,シンシャ,きゃっ……,呀啊……
55,,犬さんは、大きく口を開けて\n女の子の魔法の力を食べると\n尻尾を振って女の子に飛びつきました。,狗狗张大嘴吞噬了女孩子的魔力后，\n摇着尾巴扑向了女孩子。
56,？？？,わん、わんっ！,汪，汪！
57,シンシャ,ふふ……あはは、\nなめたらくすぐったいよ。,呵呵……啊哈哈，\n被舔了感觉痒痒的呢。
58,？？？,くぅ……？,咕……？
59,シンシャ,いいこ、いいこ……,乖孩子，乖孩子……
60,研究者２,…………,…………
61,,星の煌めきから空の青さを守るため続く\n日々は辛く苦しいものでしたが、\n女の子にはお友達が増えていきました。,虽然为了从星的光辉那里守护苍蓝的空，\n女孩每天都过得很辛苦，\n但她的朋友渐渐增多了。
62,,お友達がいてくれるなら、女の子は\n頑張れます。なんといっても、空を\n守ることはお友達を守ることですから。,只要朋友们陪在身边，\n女孩子就能继续加油。\n因为守护空也就是在守护她的朋友们。
68,シンシャ,そして、あなたも知ってのとおり。\n最後に鳥さんが\nお部屋にやってきました。,然后，就像你知道的那样。\n最后小鸟来到了这个房间。
69,ウグス,ウグス！　それウグス！\nねっ、そーでしょシンシャ？,乌格斯！那是乌格斯！\n对吧，辛夏？
70,シンシャ,ふふ、そうだよウグス。\nウグスがお部屋にやってきて、\nお友達になってくれました。,呵呵，是啊，乌格斯。\n乌格斯来到了这个房间，\n和我成为了朋友。
71,ウグス,むふふ～、そう！\nウグス、シンシャのことだーいすき！\nシンシャのおはなしも！,姆呼呼~是的！\n乌格斯最喜欢辛夏啦！\n也喜欢辛夏的故事！
72,シンシャ,次は何のお話がいい、ウグス？,乌格斯接下来想听什么故事呢？
73,ウグス,んーとねー……\nとーげんきょー！\nとーげんきょーのおはなしがいー！,嗯——我想想——\n桃源乡！\n想听桃源乡的故事！
74,シンシャ,うん、いいよ。\n……ふふ、ウグスは桃源郷のお話が\nお気に入りなんだね。,嗯，好啊。\n……呵呵，乌格斯很喜欢桃源乡的故事呢。
