id,name,text,trans
0-chapter_name,,おままごと大作戦,
0-synopsis,,メドゥーサは魔物を退治して女の子を救出するが、女の子は極度の人見知り故にその場から逃げ出し、離れた位置からメドゥーサ達の様子を窺う。サテュロスがせっかく会えたのなら仲良くなりたいと言うと、ナタクがおままごとを提案する。おままごとは人間の生活を模倣した遊びであり、人間について学ぶ上で良い機会になると考え、メドゥーサ達は準備に取り掛かるのだった。,
1,メドゥーサ/美杜莎,はああああぁぁっ！！,
4,魔物,グオオオオ……,
8,メドゥーサ/美杜莎,ふぅ……\nま、こんなもんでしょ。,
9,,メドゥーサが魔物を退けたのと\nほぼ同時、サテュロス達が遅れて\n駆けつけてくる。,
10,サテュロス/萨提洛斯,メドゥちゃん！　怪我はない！？,
11,メドゥーサ/美杜莎,アタシは大丈夫よ。\nそれより……,
12,村の女の子,…………,
13,メドゥーサ/美杜莎,アンタ、立てる？\nほら、手貸してあげるから。,
14,村の女の子,…………えっ……と……,
16,,メドゥーサが女の子に近付いて\n手を差し伸べるや否や、\n女の子は身体を震わせて逃げ出した。,
17,メドゥーサ/美杜莎,えっ……？\nなんで……？,
18,バアル/巴尔,魔物よりお前の方が\nよほど怖かったんだろう。,
19,メドゥーサ/美杜莎,ひとを化け物みたいに\n言うんじゃないわよ！,
20,長老,ああ、お気になさらず。\nあの子は極度の人見知りなのです。,
21,ナタク/哪吒,あの子はご老体が連れてきた子か？,
22,長老,いえ……おそらく私が頻繁に\nここを訪れているのを知って、\n興味本位で後をつけてきたのでしょう。,
23,メドゥーサ/美杜莎,ほら、やっぱり\nアタシのせいじゃなかったんだわ！,
24,メドゥーサ/美杜莎,……でも、\nいくら人見知りだからって\nなにも逃げなくたっていいじゃない……,
25,,女の子が逃げた理由がわかったものの、\n逃げられたショックを引きずって\n思わず拗ねた態度を取るメドゥーサ。,
26,,するとメドゥーサの言葉に重なるように\nサテュロスが何かに気付いて\n声を上げた。,
27,サテュロス/萨提洛斯,あっ！\nあの子、こっち見てるよ！,
28,,サテュロスが指差した先には、\n木の陰からメドゥーサ達の様子を窺う\n女の子の姿があった。,
29,メドゥーサ/美杜莎,ホントだ……\nどうしたのかしら？,
30,長老,もしかしたら、あなた方に\n興味があるのかもしれませんな。,
31,長老,ですが、人見知り故に\n話しかけることはもちろん\n近付くことも躊躇っているのでしょう。,
32,サテュロス/萨提洛斯,ねえ、どうすれば\nあの子と仲良くなれるかな？,
33,サテュロス/萨提洛斯,せっかく会えたのに、\nこのままじゃ寂しいよね。,
34,ナタク/哪吒,…………,
35,ナタク/哪吒,……今こそ本で学んだ知識を\n生かす時じゃないか？,
36,ナタク/哪吒,付け焼き刃だが、多少なりとも\n人間について学んだばかりだ。\n何か糸口が見えてくるかもしれない。,
37,サテュロス/萨提洛斯,それ、すごくいい案だね！\nさすがナタクさん！,
38,バアル/巴尔,俺は遠慮する。,
39,ナタク/哪吒,そう言うな。\nたまにはいいだろ？,
40,バアル/巴尔,…………,
41,メドゥーサ/美杜莎,ふふん！\nアンタは自信がないのね。,
42,メドゥーサ/美杜莎,まぁ、仕方ないわよね。\nアンタみたいな陰気なヤツ、\nきっと怖がられるだけだもの！,
43,バアル/巴尔,お前の方こそ、そんなに騒々しいと\nまた怯えられて終わりだと思うが？,
44,メドゥーサ/美杜莎,それはアタシのせいじゃないって\n言ってるでしょ！？,
45,サテュロス/萨提洛斯,まぁまぁふたりとも……\n皆で協力して考えよ？　ね？,
46,,そんなやり取りの末、\nメドゥーサ達は互いの知識を持ち寄り、\n女の子と仲良くなる方法を話し合う。,
51,,話し合いの結果、\nメドゥーサ達はひとつの案を導き出す。,
52,ナタク/哪吒,……おままごと、がいいんじゃないか？,
53,サテュロス/萨提洛斯,おまま……ごと……？,
54,ナタク/哪吒,一般に家庭で営まれる行為を模した\n遊び、だそうだ。,
55,ナタク/哪吒,大抵の女の子という生き物にとって\n最も身近で興味を抱きやすい遊び……\nと、本で読んだ。,
56,バアル/巴尔,つまり俺達が\nそのおままごととやらに興じることで、\nあの人間をおびき寄せるというわけか。,
57,サテュロス/萨提洛斯,バアルくん、言い方！\n動物じゃないんだから！,
58,ナタク/哪吒,おままごとは、言わば\n人間の生活の疑似体験。\n俺達にとっても良い経験になる。,
59,サテュロス/萨提洛斯,うん、すごくいいと思う！\nメドゥちゃん、どう？　やってみない？,
60,メドゥーサ/美杜莎,…………,
61,サテュロス/萨提洛斯,……メドゥちゃん？,
62,メドゥーサ/美杜莎,……ふふ、ふふふふふふふっ……,
63,サテュロス/萨提洛斯,メ、メドゥちゃん！？\nどうしたの！？,
64,メドゥーサ/美杜莎,いいわ！　乗ってあげる！,
65,メドゥーサ/美杜莎,人間について知るいい機会だもの！\nこうなったら全力で\n仲良くなってやろうじゃない！,
66,サテュロス/萨提洛斯,わぁー！\nメドゥちゃんすごく気合入ってるね！\n私も頑張らなきゃ！,
67,メドゥーサ/美杜莎,（そうよ！\n星晶獣であるこのアタシが、人間ごとき\n手なずけられなくてどうするのよ！）,
68,メドゥーサ/美杜莎,（あの怯えた顔を\n笑顔に変えてやろうじゃない！）,
69,,メドゥーサは揚々と決意を固め、\nおままごとの準備を始めるのだった。,
info,,,scene_chr537_q2_s10待翻
译者,,,
