id,name,text,trans
0,ロミオ/罗密欧,ハロウィン……\nそれは戻ってきた死者を迎える宴。,万圣节……\n那是迎接回归的死者的宴会。
1,ロミオ/罗密欧,子供の頃は好き勝手悪戯して、\nお菓子をもらうだけの\n愉快な行事だと思っていたな。,我小的时候以为\n它只是尽情恶作剧，\n收获糖果的愉快节日。
2,ロミオ/罗密欧,でも歳を重ね、大事な友を失い、\n亡霊のような生活をするようになって\n見え方がずいぶんと変わった。,但是随着年龄增长，\n失去了重要的友人，\n过着像亡灵那样的生活后，\n看法变了许多。
3,ロミオ/罗密欧,だからこそ、皆には今日という日を\n思う存分楽しんでもらいたいと思う。\n死者を想って涙を流すのではなく。,正因为如此，\n我才希望大家能够更加开心地\n享受今天这个日子。\n而不是流着泪想念死者。
4,ロミオ/罗密欧,誰も誰かを悲しませたくて\n向こう側へ行ったんじゃないんだ。\n僕だって……,无论是谁，\n都不是想让某人伤心而去往世界另一边。\n而我也……
5,ロミオ/罗密欧,姬塔……？\nどうして僕に手を差し伸べるんだ？,姬塔……？\n你为什么对我伸出手？
6,ロミオ/罗密欧,生きているから……\nそうだな。\n僕はまだ向こう側じゃない。,因为我活着……\n是啊。\n我还没有去那边。
7,ロミオ/罗密欧,帰ってきてくれる友のためにも、\n僕もなるべく笑顔で過ごせるように\n努めるよ。,为了会回来的友人，\n我也要努力尽量笑着生活。
info,,,scene_s5_halloween_2066_v2_0_2004_5_3040098000
译者,,,
