id,name,text,trans
0-chapter_name,,手を取り合えば,如果合力
0-synopsis,,マナリア学院の復興を手伝う姬塔達は、工事の陣頭指揮を執るアンの姿に感心していた。そんな時、大工がアンに、地図にない地下通路を見つけたとの報せをもたらす。姬塔達は、アン、グレア、オーウェンと共に通路を調査し、闇魔術の研究所らしき部屋を見つける。しかしグレアが部屋の奥の祭壇に近づくと、黒い霧が吹き出す。霧を浴びたアンは幼児化し、魔法も使えなくなってしまう。,前来帮助马纳利亚复兴的姬塔一行，看到在工地从容指挥的安后安心了。这是，工人向安报告说，发现了没有记载地图上的地下道路。姬塔一行，安，古蕾雅，欧文一起，前往调查道路，发现了暗魔法研究所。当古蕾雅接近房间深处的祭坛时，黑雾涌出。被黑雾淹没的安变成幼儿，并无法使用魔法。
2,,<span class='scene-font-katari'>ある時、ファータ・グランデ空域有数の</span><br><span class='scene-font-katari'>魔法学校であるマナリア魔法学院で、</span><br><span class='scene-font-katari'>魔物が大量発生する怪事件が起きた。</span>,<span class='scene-font-katari'>某时，法塔·格兰德空域有名的</span><br><span class='scene-font-katari'>魔法学院马纳利亚魔法学院里，</span><br><span class='scene-font-katari'>发生了大量的魔物袭击事件。</span>
8,,<span class='scene-font-katari'>学院を見学中だった姬塔達は、</span><br><span class='scene-font-katari'>急遽生徒たちと一致団結して</span><br><span class='scene-font-katari'>襲い来る魔物達を退治する。</span>,<span class='scene-font-katari'>正在见学的姬塔一行，</span><br><span class='scene-font-katari'>与学生们团结一致</span><br><span class='scene-font-katari'>击退了袭击而来的魔物。</span>
19,,<span class='scene-font-katari'>事件は解決したものの、学院内は</span><br><span class='scene-font-katari'>ひどく荒廃し、教師や生徒達が</span><br><span class='scene-font-katari'>一丸となって復興に力を注いでいた。</span>,<span class='scene-font-katari'>虽说解决了事件，但是学院</span><br><span class='scene-font-katari'>被破坏得很厉害，教师和学生们</span><br><span class='scene-font-katari'>都倾尽全力复兴学院。</span>
20,,<span class='scene-font-katari'>そんな中、姬塔達は、</span><br><span class='scene-font-katari'>復興に必要な資材を積んで</span><br><span class='scene-font-katari'>マナリア学院を訪れていた。</span>,<span class='scene-font-katari'>此时，姬塔一行，</span><br><span class='scene-font-katari'>将积攒的复建所需的材料</span><br><span class='scene-font-katari'>带来马纳利亚学院。</span>
21,ルリア/露莉亚,アンさーん！　グレアさーん！,安さーん！　古蕾雅さーん！
22,アン/安,ん……？<br>あれは騎空団の……？,嗯……？<br>那是骑空团的……？
23,アン/安,やっぱり依頼を受けてくれた<br>騎空団は姬塔さん達の<br>騎空団だったんだね！,果然接收了委托，<br>骑空团是姬塔的<br>骑空团！
24,ビィ/碧,へへっ！　<br>マナリア魔法学院からの依頼って聞いて<br>いてもたってもいられなくってよ！,嘿嘿！　<br>听说有马纳利亚魔法学院的委托，<br>我们就坐不住了！
25,グレア/古蕾雅,そっか、本当にありがとう……<br>私も姬塔さん達が<br>来てくれて嬉しいよ。,啊，真的很感谢……<br>姬塔你们能来<br>我也很开心。
26,ルリア/露莉亚,私もまた皆さんに<br>会えて嬉しいです！,能再次见到大家<br>我也很开心！
27,オーウェン/欧文,姬塔殿がいらして<br>皆、とても喜んでおります。,姬塔阁下能来，<br>大家，都很开心。
29,,<span class='scene-font-katari'>姬塔達がしばしの</span><br><span class='scene-font-katari'>談笑に花を咲かせていると</span><br><span class='scene-font-katari'>どこからともなく大工達が現れた。</span>,<span class='scene-font-katari'>一行人</span><br><span class='scene-font-katari'>边走边聊</span><br><span class='scene-font-katari'>不知何时，便出现了一个大型修筑工地。</span>
30,大工１,アン様！<br>こちらはどうしましょう？,安大人！<br>这里要怎么办？
31,アン/安,ええと……この石材は<br>教育棟の方に運んでください！,嗯……这块石料<br>就搬到教学楼那里去吧！
32,大工２,アン様！<br>これはどうします？,安大人！<br>那这个呢？
33,アン/安,この木材は……あっちの<br>学生寮の方にお願いします！,这个木材……就<br>搬到宿舍那里吧！
34,,<span class='scene-font-katari'>アン直々の陣頭指揮によって、</span><br><span class='scene-font-katari'>手際よく運ばれていく資材。</span>,<span class='scene-font-katari'>安在现场指挥着，</span><br><span class='scene-font-katari'>将材料分配到合理的地方。</span>
35,ビィ/碧,テキパキ指示して、<br>さすが王女様って感じだな～！,利落的指令，<br>真不愧的王女啊～！
36,ルリア/露莉亚,わぁ～！　すごいです！<br>あっという間に<br>荷物が片付いて行きます！,哇～！　好厉害！<br>瞬间就把<br>东西收拾了！
38,アン/安,さてと、それじゃ残りは私が……,那么，剩下的就……
39,グレア/古蕾雅,あぁ、待ってアン！<br>重い物は私に任せて！,啊，等一下安！<br>重的东西就交给我吧！
40,アン/安,えっ？<br>これぐらい私ひとりで十分だよ！,诶？<br>这些东西我一个人就可以！
41,,<span class='scene-font-katari'>ひとりで荷物を運ぼうとするアンと、</span><br><span class='scene-font-katari'>それを必死に手伝おうとするグレア。</span>,<span class='scene-font-katari'>安想一个人搬运货物，</span><br><span class='scene-font-katari'>而古蕾雅则拼命地想要帮忙。</span>
42,オーウェン/欧文,あの様に、姫様が何でもひとりで<br>全て行われてしまうので――,那位大人，公主总是把所有的事情<br>都揽在自己身上――
43,オーウェン/欧文,私達も姫様が体を壊さないか<br>心配しているのです。,我们也总是担心<br>公主会累坏自己。
44,ビィ/碧,なるほどなぁ……<br>確かにひとりでなんでも<br>できちまうからなぁ。,原来如此……<br>她确实一个人<br>就能做到所有事情啊。
45,オーウェン/欧文,さぁ姫様！<br>ここはオーウェンに<br>任せて下さい！　<br>,公主！<br>这里就交给<br>欧文吧！　<br>
47,,<span class='scene-font-katari'>その時、大工達が</span><br><span class='scene-font-katari'>慌てた様子でアンの元に</span><br><span class='scene-font-katari'>駆け寄ってくる。</span>,<span class='scene-font-katari'>这时，工人们</span><br><span class='scene-font-katari'>慌慌张张地</span><br><span class='scene-font-katari'>跑到安的身边。</span>
48,大工１,はぁ……はぁ……,哈……哈……
49,大工１,アン様！,安大人！
50,大工１,しゅ、修復作業を進めていた所、<br>地図に載っていない地下通路の<br>様なモノを見つけたのですが！,在，在施工道路的前方，<br>出现了地图上没有记载的<br>地下通道一样的东西！
51,アン/安,ん？　……地下通路？<br>そこに案内してくれますか？,嗯？　……地下通道？<br>能带我过去吗？
56,,<span class='scene-font-katari'>アンと一行は、大工に連れられて</span><br><span class='scene-font-katari'>地下通路が見つかった場所へ移動する。</span>,<span class='scene-font-katari'>一行人和安，被工人带着</span><br><span class='scene-font-katari'>前往发现地下通道的地方。</span>
57,アン/安,ここがその地下通路……<br>このまま放置しておいて<br>誰かが迷い込んでも危ないし……,这就是地下通道……<br>就这么放着，<br>如果谁误入就危险了……
58,アン/安,よし！<br>今から私がこの先を調べて来るね！,嗯！<br>现在开始由我来调查这里！
59,グレア/古蕾雅,アンひとりじゃ危ないよ！<br>私も一緒に行く！,安一个人太危险了！<br>我也一起！
60,オーウェン/欧文,ならばこのオーウェンも<br>お二人に同行致します！,那么在下欧文<br>也与二位同去！
61,アン/安,でも……<br>この先はどんな危険があるか<br>分からないけど……いいの？,但是……<br>前面不知道<br>会有怎样的危险……可以吗？
61-sel1_txt,,<span class='scene-font-katari'>みんなで一緒に行こう！</span>,<span class='scene-font-katari'>大家一起去吧！</span>
