id,name,text,trans
0,ハレゼナ/哈雷泽娜,<span class='scene-font-4'>ヒャアアァァァア！！</span>\nサイッコーにクレ～ジ～！！,<span class='scene-font-4'>咿呀~~~！！</span>\n超·狂~热~~！！
1,ハレゼナ/哈雷泽娜,あ、姬塔っ！\n一緒にヤるか！？　ヤっちゃうか！？,啊，姬塔！\n要一起来吗！？\n要来吗！？
2,ハレゼナ/哈雷泽娜,矢印行き先、看板作りっ！\nトンテンカンのギューンギュン！\nケヒヒッ！,箭头指示，制作看板！\n砰咚锵乒乒乓乓！\n嘿嘿！
3,ハレゼナ/哈雷泽娜,ほらほらアイツ！　迷子のジャック！！\nパンプキンヘッドのイカしたジャック！,看看就那家伙！\n迷路的杰克！！\n南瓜头的杰克！
4,ハレゼナ/哈雷泽娜,……アイツ、\nどこにも行けずに迷子でずぅっと、\n一人ぼっちなんだよね……？,……那家伙，\n迷路了哪都去不了，\n一直都是一个人吧……？
5,ハレゼナ/哈雷泽娜,そんなの、寂しいし、\n居場所がないなんて辛いもん……,那不是很寂寞吗，\n没有家很痛苦啊……
6,ハレゼナ/哈雷泽娜,だからこうして迷わないように！\nイカした看板いっぱい立ててっ！\nボクの所に案内してやるんだっ！,所以为了不让它迷路！\n做很多特别的看板！\n把它引导到我这里来！
7,ハレゼナ/哈雷泽娜,今日一日、ボクがジャックの\nあんぜんあんしんになってやる！\nクレージーに遊んでやるぜ！,今天一天，\n我来当杰克的安心安全！\n和它玩个痛！
8,ハレゼナ/哈雷泽娜,姬塔も一緒に遊ぶか？\nそしたらサイコーにクレージーだな！\nケヒヒッ！,姬塔也要一起吗？\n这样会更开心的！\n嘿嘿！
info,,,scene_s3_halloween_3056_v1_0_2004_3_3040079000
译者,,,
