id,name,text,trans
0-chapter_name,,静寂の雪原,寂静的雪原
0-synopsis,,ある日、『組織』に疑念を抱くユーステスは組織の書庫を調べ、以前の月の剥片での戦闘記録に意図的な隠蔽があることに気づく。時を同じくして、ユーステスの構成員としての信頼性について密かに討議するふたりの男がいた。姬塔達の艇に戻っても、呼び出され直ぐにまた艇を離れてしまうユーステスを見送りながら、姬塔は微かな不安を感じるのだった。,某一天，对『组织』抱有疑虑的尤斯缇斯调查了组织的书库，察觉到了组织有意隐藏以前在月之碎片的战斗记录。与此同时，有两个男人在秘密地讨论着尤斯缇斯作为成员是否可信。姬塔一行目送刚回到骑空艇，就又被叫出去的尤斯缇斯离开，感到了些许不安。
1,,<span class='scene-font-katari'>音もなく、色もない雪原。</span><br><span class='scene-font-katari'>温度もなくし、</span><br><span class='scene-font-katari'>凍りついたままの手足で淡々と進む。</span>,<span class='scene-font-katari'>寂静无声，纯然无色的雪原。</span><br><span class='scene-font-katari'>连温度也失却了</span><br><span class='scene-font-katari'>只能漠然地驱动着冻僵的手脚前进。</span>
2,,<span class='scene-font-katari'>どこかを目指しているはずで、</span><br><span class='scene-font-katari'>何かから逃げているようで。</span>,<span class='scene-font-katari'>就像是朝着某个目标，</span><br><span class='scene-font-katari'>要从某物那里逃走一样。</span>
5,,<span class='scene-font-katari'>目を閉じてみれば</span><br><span class='scene-font-katari'>瞼の裏には燃え上がる炎、</span><br><span class='scene-font-katari'>大切な日々が消えていく慟哭。</span>,<span class='scene-font-katari'>一旦闭上眼睛</span><br><span class='scene-font-katari'>眼睑深处便会燃起熊熊烈焰</span><br><span class='scene-font-katari'>响起失去了重要过去的恸哭。</span>
6,,<span class='scene-font-katari'>それが掻き消えた後には</span><br><span class='scene-font-katari'>耳に痛いくらいの静寂だけが残る。</span>,<span class='scene-font-katari'>那些都消失之后</span><br><span class='scene-font-katari'>耳畔只留下痛彻心扉的寂静。</span>
7,,<span class='scene-font-katari'>それはまぎれもなく、</span><br><span class='scene-font-katari'>未だ消えることのない</span><br><span class='scene-font-katari'>喪失の余韻だった。</span>,<span class='scene-font-katari'>那毫无疑问，</span><br><span class='scene-font-katari'>是至今仍未消失的</span><br><span class='scene-font-katari'>失去某物后的残存的感觉。</span>
13,ユーステス/尤斯缇斯,…………,…………
14,,<span class='scene-font-katari'>薄暗く、陰気な書庫。</span>,<span class='scene-font-katari'>昏沉，阴暗的书库。</span>
15,,<span class='scene-font-katari'>立ち並ぶ書架の間に、</span><br><span class='scene-font-katari'>まるで身をひそめるように</span><br><span class='scene-font-katari'>ユーステスは立っていた。</span>,<span class='scene-font-katari'>在排列的书架之间，</span><br><span class='scene-font-katari'>尤斯缇斯好像要把自己藏起来一般的</span><br><span class='scene-font-katari'>站在那里。</span>
16,ユーステス/尤斯缇斯,……これか。,……是这个啊。
17,,<span class='scene-font-katari'>やっと見つけた、と手に取ったのは</span><br><span class='scene-font-katari'>以前、月の剥片で繰り広げられた</span><br><span class='scene-font-katari'>戦いに関する記録だった。</span>,<span class='scene-font-katari'>他终于寻找到并拿到手上的是</span><br><span class='scene-font-katari'>以前在月之破片上进行过的</span><br><span class='scene-font-katari'>战斗相关的记录。</span>
18,ユーステス/尤斯缇斯,…………,…………
19,,<span class='scene-font-katari'>ここは『組織』の</span><br><span class='scene-font-katari'>ファータ・グランデ支部の</span><br><span class='scene-font-katari'>深部にある資料庫。</span>,<span class='scene-font-katari'>这里是『组织』的</span><br><span class='scene-font-katari'>法塔·格兰德分部的</span><br><span class='scene-font-katari'>位于深处的资料库。</span>
20,,<span class='scene-font-katari'>自身が所属する組織に疑念を抱く</span><br><span class='scene-font-katari'>ユーステスは、自らの権限で閲覧できる</span><br><span class='scene-font-katari'>資料を、再度洗いなおしていた。</span>,<span class='scene-font-katari'>尤斯缇斯对自己所属的组织抱有疑虑，</span><br><span class='scene-font-katari'>再度调查起了</span><br><span class='scene-font-katari'>自己权限内能接触到的资料。</span>
21,ユーステス/尤斯缇斯,これは……,这是……
22,,<span class='scene-font-katari'>そこで明らかになったのは、</span><br><span class='scene-font-katari'>意図的と思われる戦闘記録の</span><br><span class='scene-font-katari'>改ざんだった。</span>,<span class='scene-font-katari'>借此弄清了一件事，</span><br><span class='scene-font-katari'>战斗记录被故意地</span><br><span class='scene-font-katari'>人为篡改了。</span>
23,ユーステス/尤斯缇斯,…………,…………
24,,<span class='scene-font-spword'>「機神」「月の民」「セスラカ」</span><span class='scene-font-katari'>──</span>,<span class='scene-font-spword'>「机神」「月之民」「塞斯拉卡」</span><span class='scene-font-katari'>──</span>
