id,name,text,trans
0-chapter_name,,holy-day,
0-synopsis,,なんて素敵な一日なんでしょう！　興奮しちゃって眠れないよ～！　そんな僕にビィくんと団長さんが声を掛けてくれた。相変わらずふたりとも、優しいんだから～。それにしても本当に、僕は団長さんと一緒に居て大丈夫なんだろうか。団長さんに滅びを呼んでしまったりしないのかな。団長さんの言葉と子守唄を聞きながら、僕は痛切に思う──湊斗 景明達と一緒に、迫る滅びさえ乗り越えていけるなら、それはどんなに素敵なことなんだろうって。,多么美好的一天啊! 太兴奋了睡不着! 就在这时，碧和团长过来了，你们两个还是那么温柔~不过话说回来，我和团长在一起真的没问题吗。会不会给团长先生招来破灭的可能性呢。但听着团长的话和摇篮曲，我深切地感受到，如果能和团长他们一起，战胜即将到来的破灭的话，那是多么美好的事啊。
1,,お茶の時間の後、湊斗 景明達に\n部屋でゆっくりするよう言われた\nオロロジャイアはベッドで横になる。,茶歇时光后，团长一行人\n让欧罗罗伽亚在房间休息，\n于是祂躺在了床上。
2,オロロジャイア/欧罗罗伽亚,はーベッドベッド……\nオロロジャイアさんにも\nやーさしーいよぉ～……,啊美好的床……\n对于欧罗罗伽亚我\n来说多么温柔~……
3,オロロジャイア/欧罗罗伽亚,はーベッドベッド……\nオロロジャイアさんにも\nやーさしーいよぉ～……,啊美好的床……\n对于欧罗罗伽亚我\n来说多么温柔~……
4,オロロジャイア/欧罗罗伽亚,<span class='scene-font-4'>と！　言いつつ！！</span>\n眠っていいとなったら\n眠れないんだなぁ～これが！！,<span class='scene-font-4'>虽然这么说！！</span>\n能好好睡觉的时候\n反而睡不着啊！！
5,オロロジャイア/欧罗罗伽亚,<span class='scene-font-4'>と！　言いつつ！！</span>\n眠っていいとなったら\n眠れないんだなぁ～これが！！,<span class='scene-font-4'>虽然这么说！！</span>\n能好好睡觉的时候\n反而睡不着啊！！
6,オロロジャイア/欧罗罗伽亚,はぁ～……,唉……
7,オロロジャイア/欧罗罗伽亚,はぁ～……,唉……
8,オロロジャイア/欧罗罗伽亚,興奮……してるんだろうなぁ……\n湊斗 景明達の日常を、\nこうして直に見られて……,好兴奋啊……\n能够直接看到团长他们的日常……
9,オロロジャイア/欧罗罗伽亚,興奮……してるんだろうなぁ……\n湊斗 景明達の日常を、\nこうして直に見られて……,好兴奋啊……\n能够直接看到团长他们的日常……
10,オロロジャイア/欧罗罗伽亚,嬉しい……\n嬉しいんだけどぉ……,虽然，\n虽然很高兴……
11,オロロジャイア/欧罗罗伽亚,嬉しい……\n嬉しいんだけどぉ……,虽然，\n虽然很高兴……
12,オロロジャイア/欧罗罗伽亚,<span class='scene-font-4'>あぁ～……！！</span>\n僕も、みんなといつも一緒に\n居られたらなぁ～！！,<span class='scene-font-4'>啊啊～……！！</span>\n我也想一直和大家在一起～！！
13,オロロジャイア/欧罗罗伽亚,<span class='scene-font-4'>あぁ～……！！</span>\n僕も、みんなといつも一緒に\n居られたらなぁ～！！,<span class='scene-font-4'>啊啊～……！！</span>\n我也想一直和大家在一起～！！
14,オロロジャイア/欧罗罗伽亚,いやいやいやいや、贅沢！\n贅沢ですよロジャーさん、\n覗き見出来ただけで十分……,不对不对不对，\n这也太奢侈了！\n罗伽我只要偷偷窥视就很满足了……
15,オロロジャイア/欧罗罗伽亚,いやいやいやいや、贅沢！\n贅沢ですよロジャーさん、\n覗き見出来ただけで十分……,不对不对不对，\n这也太奢侈了！\n罗伽我只要偷偷窥视就很满足了……
18,オロロジャイア/欧罗罗伽亚,はーい！\n起きてまーす！！,好——！起床！！
19,オロロジャイア/欧罗罗伽亚,はーい！\n起きてまーす！！,好——！起床！！
