id,name,text,trans
0,アテナ/雅典娜,ハッピーバレンタイン、<br>姬塔さん。<br>どうぞ。今年も贈り物を用意しました。,情人节快乐，姬塔。<br>请收下。今年也准备了赠礼。
1,アテナ/雅典娜,ええ。去年と同じ物です。<br>あれから修行を続けた結果、前回よりも<br>洗練されたチョコレートになったかと。,嗯，是和去年一样的东西。<br>从那时候开始修炼的结果，<br>做成了比之前还要饱经磨砺的巧克力。
2,アテナ/雅典娜,お菓子も武術同様、成長を示すならば<br>基礎をお見せするのが一番かと思い。<br>どうぞ、食べてみてください。,我觉得点心和武术一样，<br>用基础来展示成长最好了。<br>请吃吃看吧。
3,アテナ/雅典娜,美味しいですか？<br>ああ、よかった……<br>姬塔さんの笑顔が見られて。,好吃吗？啊，那太好了……<br>能看见姬塔的笑容。
4,アテナ/雅典娜,……しかし反省点もあります。<br>「去年と同じでは面白くない」と、<br>メドゥーサに怒られてしまいました。,……但是我有一点要反省。<br>被美杜莎骂了，<br>说「和去年一样就不有趣了」。
5,アテナ/雅典娜,「新たな技の習得に気後れしたのか」と<br>問われれば、返す言葉もありません……<br>私としたことが、迂闊でした……！,被问「是对新学到的技巧没自信吗」，<br>我都回答不了……<br>我做的事太迂回了吗……！
6,アテナ/雅典娜,次は、これまで培ってきた基礎に<br>必ずや加えてみせます。新たな技を。<br>気後れなどしようはずもありません。,下次，一定会加上至今为止培育的基础和新的技术。绝不会再退缩了。
7,アテナ/雅典娜,ですから、また来年。<br>この日に相見えましょう、<br>姬塔さん。,所以，在明年的今天，再次相会吧，姬塔。
info,,,scene_s2_valentine_3128_v1_0_2002_2_3040202000_1
译者,,,
