id,name,text,trans
0-chapter_name,,ご趣味は何ですか？,
0-synopsis,,アズサと姬塔達は町を巡り、盆栽や生け花を始めとした様々な趣味を堪能する。アズサは全て人並み以上にやってのけたが、どれもピンとこず、全て武に繋げて考えてしまう。一行が酒場で休憩していると、そこにナルメアの両親であるガムシラとラルナがアズサを探して現れるのだった。,
1,,姬塔達は\nアズサの趣味を探そうとする。\nだが、その際に一つ疑問が生まれた。,
2,,結局アズサは何がしたいのだろう。\n趣味を探すにも指針が欲しい。\nそのことをアズサに伝えるが──,
3,アズサ,此方がしたいこと……？,
4,アズサ,……鍛錬……死合い……？,
5,ビィ/碧,よし！　やみくもに探そうぜ！\nいつか見つかるって！！,
6,ルリア/露莉亚,あ、あはは……\nそうですね……,
7,アズサ,かたじけない……,
8,ルリア/露莉亚,それじゃあおうちで\n静かに楽しめる\n趣味を探してみましょう！,
9,,こうして姬塔一行の\nアズサの趣味探しが始まる。,
15,,姬塔が見つけた最初の趣味は\nなかなか渋い物であった。,
16,おじいさん,ほう、盆栽に興味がおありですか。,
17,アズサ,まったくの初心者であるが、\nご教示いただけると助かる。,
18,おじいさん,いいでしょういいでしょう。\nでは簡単にまずは仕立てを\n覚えましょうか。,
19,アズサ,仕立て……,
20,おじいさん,余分な枝の剪定や根を切り詰めたり、\n針金で枝を曲げたりする\n技術のことです。,
21,おじいさん,どれ。ひとつ手つかずの\n盆栽を貸してあげましょう。\n自由にやってみてください。,
22,アズサ,ふむ……\nこれはなかなか……\n繊細な技術が求められるな。,
28,おじいさん,そうですそうです。\n最初は苦戦す──,
29,おじいさん,──えぇぇっ！？,
30,アズサ,えっ、な、なんだ……？\nなにかしてしまったか……？,
31,おじいさん,お嬢さん、本当に初めてですか！？\n完璧な仕立てですよ……！\nおおお、おおお盆栽が輝いている……！,
32,ビィ/碧,確かにすげぇ趣深い形になったな……\nあの一瞬でか……？,
33,おじいさん,す、すごい……\nぜひ盆栽を極めてください！\nあなたならもっといいものが作れる！,
34,アズサ,ああ、ああ……検討しておこう。\n実はまだ趣味を探している最中でな。\n他にも見ておこうと思うのだ。,
35,おじいさん,そ、そうだったのですか……\nもしよかったらいつでも、\nいつでもお越しください！,
36,アズサ,承知した。,
41,,そして次に訪れた場所は\n生け花の教室であった。,
42,アズサ,ごめん。,
43,おばあさん,あら、もしかして\n体験見学者の方かしら？\nいいわよ、こっちへおいで。,
44,アズサ,ここは何をする場所だ？,
45,おばあさん,ふふ、生け花よ。\nお花を可愛らしく美しく\n生けることを学ぶ場所なの。,
46,おばあさん,生け花はね、お花をよく観察して、\n一番きれいに見えるところを探す。,
47,おばあさん,探し終えたら葉を添えて\n美しく、みやびに生けていくのよ。,
48,アズサ,ほう……\nこんな風にか？,
49,おばあさん,そうそう……,
50,おばあさん,……って！？\nええ、なにこれ！？,
51,アズサ,す、すまぬ。\nいけないことをしてしまったか？,
52,おばあさん,とんでもないわ！！\n引き算の美学が完璧……\n体後添流しも美しい……！,
53,ルリア/露莉亚,ふわぁ……本当にきれいです……\nアズサさんすごい……,
54,おばあさん,あなた天才よ！\n絶対に生け花をしたほうがいいわ！\nすぐに私のところに来なさいな！,
55,アズサ,い、いや……\nまだ趣味を探している途中故。\n他にもいろいろ探して見たいのだ。,
56,おばあさん,あら、本当に……\n残念ね……\nでもいつでも待ってるからね……！,
57,アズサ,ああ。,
63,,その後も俳句や書道、\n将棋に囲碁と多くの趣味を\nアズサは堪能した。,
64,,彼女は全て人並み以上に熟して見せ、\n姬塔を驚かせた。,
65,,しかし、どれもピンとこず、\nアズサと一行は一度酒場へ入り、\n休憩をとることに決めた。,
66,ビィ/碧,しかし嬢ちゃんなんでも\nできるんだな……\n見ててびっくりしちまったよ。,
67,ルリア/露莉亚,はい！　最後の囲碁の時なんて\n名人さんに\n勝ってしまってましたもんね……！,
68,ビィ/碧,めちゃくちゃ\n気まずい空気になったよな……,
69,アズサ,……すまぬ。,
70,ビィ/碧,で、ひとつぐらい\n手ごたえあったんじゃねぇのか？,
71,アズサ,うむ。\n全てに手ごたえを感じた。,
72,アズサ,全てが通ずるのだ。\n刀の道に。,
73,ビィ/碧,へっ……？,
74,アズサ,盆栽や生け花に求められる繊細さは\n刀を振るう際に……,
75,アズサ,書道、俳句に求められる集中力、\n発想力は、居合や刹那の行動に……,
76,アズサ,囲碁や将棋に求められる先読みの力は\n文字通り、戦を有利に進められる。,
77,アズサ,全てが刀に通ずるのだ……！,
78,ビィ/碧,いやいや……いやいやいや……\nそれじゃダメだろ。,
79,アズサ,むっ？,
80,ルリア/露莉亚,武から離れられる趣味を\n探していたはずでは……,
81,アズサ,はっ……,
82,アズサ,す、すまぬ……\n此方は刀しか知らぬ故……,
83,ビィ/碧,まぁまぁ、もっと探してれば\nそのうち武と関係ないものも\n見つかったりするだろ！,
84,ルリア/露莉亚,もう一度探しにいきましょうか！,
85,アズサ,ああ……かたじけな──,
86,ラルナの声,やっと見つけた！！,
87,アズサ,こ、この声は……,
89,ラルナ,心配したのよ……！？\nアズサちゃん……,
90,ガムシラ,姬塔君も一緒か。\n……説明してもらおうか。,
91,アズサ,ラルナ奥様……\nガムシラ師範……,
info,,,scene_chr703_q2_s10待翻
译者,,,
