id,name,text,trans
0,アズサ/梓,姬塔殿、\n今日は此方からも祝わせてくれ。\n誕生日、おめでとう。,姬塔阁下，今天请让我也为你送上祝福。生日快乐。
1,アズサ/梓,覚えているか？\n前に「此方と過ごせればそれでいい」と\n言ってくれたこと、嬉しかった。,"还记得吗？之前你说过只要和我一起过就好, 这让我很高兴。"
2,アズサ/梓,昨年はキャンプで\nともに汗を流すことで、\nよりお互いを分かり合えたと感じてな。,去年在露营时一起流汗，感觉增进了彼此的了解。
3,アズサ/梓,そこで、姬塔殿は、\n山……に興味はあるか？,那么，姬塔阁下……对爬山……有兴趣吗？
4,アズサ/梓,実はナルメアと\n登山デートなるものをしてな。\nふたりで汗を流したのだ。,其实我和娜尔梅亚进行了一次登山约会。两个人一起流了很多汗。
5,アズサ/梓,急勾配の歩き方、野鳥観察のコツ、\n全て予習してきた。\n今日は此方にリードさせてくれないか。,爬陡坡的方式、观察野鸟的诀窍，我都预习过了。今天就让我来带路吧。
6,アズサ/梓,もし途中で姬塔殿が\n疲れてしまっても、\n此方が責任をもっておぶっていく故。,如果姬塔阁下在途中感到疲惫，我也会负责到底背着你走。
7,アズサ/梓,また姬塔殿の誕生日を\nともに楽しく過ごせたら嬉しい。,要是今年也能一起愉快地度过姬塔阁下的生日，我会很高兴的。
info,,,scene_s4_birthday_3185_v1_0_2006_4_3040359000
译者,,,煌月夜
