id,name,text,trans
0-chapter_name,,永遠の愛,永远的爱
0-synopsis,,ある日姬塔達は、結婚祝いを持ってジュリエット達に会いに行こうと考える。しかし結婚祝いに何が良いか悩んでしまい、一行はパリス達に相談することに。パリス、ロザリンド、ベンヴォーリオ、アントニーからそれぞれ話を聞いた一行はロミオとジュリエットに旅行をプレゼントすることにし、ふたりを空の旅へと案内するのだった。,
1,,ある日姬塔達の元に、\nヴェローナで新婚生活を送っている\nジュリエットから手紙が届く。,某一天，姬塔收到了/n正在瓦罗娜享受新婚生活的朱丽叶的信。
2,ジュリエット/朱丽叶,『姬塔さん、\nいかがお過ごしでしょうか？』,朱丽叶 ：“姬塔，你最近过的怎么样呢？”
3,ジュリエット/朱丽叶,『私とロミオは、慎ましくも\n幸せな毎日を過ごしています』,朱丽叶 ：“我和罗密欧过着远离人目，/n但是每天都很幸福的生活。”
4,ジュリエット/朱丽叶,『ヴェローナにお越しの際は、\nぜひとも我が家にお立ち寄りください。\nお待ちしております──』,朱丽叶 ：“若你有空来瓦罗娜的话，/n请务必来我们家做客——”
5,,手紙にはその他にも、\nふたりの結婚生活の\n愉快な笑い話が綴られていた。,信上还写了许多其他的关于两人新婚生活的笑话。
6,ビィ/碧,へへっ！ \n楽しくやってるみてーだな！,碧：嘿嘿，看起来他们过得很开心呀！
7,ルリア/露莉亚,はい！\nおふたりとも、幸せそうで\n本当によかったです！,路莉亚：是呀！他们两个过得幸福真的挺好的！
8,ルリア/露莉亚,手紙を読んだら、なんだか\n会いたくなってきちゃいました！,路莉亚：读了信以后，不知道为什么就很想见他们了！
9,ビィ/碧,結婚式の後、一度も会ってねぇからな！\n久しぶりに顔出すのも\nいいんじゃねぇか？,碧：结婚典礼以后，就一次都没再见过呀！/n都过了这么久了，去见见他们也挺好吧？
10,ビィ/碧,結婚祝いに、何か\n手土産でも持って行こうぜ！,碧：顺便带上什么作为庆祝他们结婚的礼物吧！
11,ルリア/露莉亚,それはいいアイデアですね！,路莉亚：这个主意真好！
12,ルリア/露莉亚,でも、どういうものなら\n喜んでくれるんでしょうか……？,路莉亚：但是送点什么能让两个人感到高兴呢……？
13,ビィ/碧,姬塔は何がいいと思う？,碧：姬塔你觉得送什么比较好？
13-sel1_txt,,お菓子,点心
13-sel2_txt,,演劇のチケット,演出的门票
15,ルリア/露莉亚,なるほど！\nお菓子が嫌いな人は\nいないですもんね！,原来如此！没有人会讨厌点心吧！
