id,name,text,trans
0-chapter_name,,"You and Me, No Matter What",你和我的羁绊
0-synopsis,,"The weather finally clears, allowing Vane and Lancelot to leave the cave. Not long after venturing out, they hear 姬塔 and the crew calling out in search of them. Vane and Lancelot realize their bond is even stronger after overcoming this hardship.",天空终于放晴，维恩和兰斯洛特得以离开洞窟。在他们离开后不久，听到姬塔和船员们一边喊着一遍寻找他们。通过这次难关，维恩和兰斯洛特意识到他们的羁绊更加牢固了。
0,,Vane deals with the monster that had awoken in the cave.,维恩解决了山洞里醒来的魔物。
1,,"However, day after day, the weather permits them no passage to the outside world.",但是，一天天过去，外面的天气还是不允许他们离开山洞。
5,Vane/维恩,Lancey... Have some water.,兰酱，来喝点水。
6,Lancelot/兰斯洛特,"Glug, glug...<br>Thank you, Vane.",咕……咕……谢谢你，维恩。
7,Vane/维恩,How's the leg?,腿没有问题吧？
8,Lancelot/兰斯洛特,I'm managing...,啊，应该没有。
10,Vane/维恩,Argh... The monster in my tummy's growling again.,可恶，肚子里的馋虫还真精神啊。
11,Lancelot/兰斯洛特,Vane. This is the last of our food. You take it.,维恩，这是最后的口粮了，你把它吃了吧。
12,Vane/维恩,"Huh? What's gotten into you? No, we're splitting it like we always do!",啊？你在说什么蠢话啊，当然是像往常一样分开吃啊。
13,Lancelot/兰斯洛特,"Wait! Think about this. With my leg, I'm in no state to go down the mountain.",等等，你冷静地思考一下，我的腿受的伤，已经不允许我下山了。
14,Lancelot/兰斯洛特,"When the weather clears, you need to go without me. So take this—",当天空放晴的时候，你就一个人下山去，所以拿着这个——
15,Vane/维恩,I said no!,我不要！
16,Lancelot/兰斯洛特,Listen to me! We're <span class='scene-font-italic'>both</span> going to die out here at this rate!,好好听着！这样下去的话我们两个人都会死在这个地方的！
17,Vane/维恩,I'd rather die with you than survive alone!,与其我一个人活下去，不如和兰酱一起死了呢。
18,Lancelot/兰斯洛特,Wha! Have you gone <span class='scene-font-italic'>insane</span>?,什！你在说什么呢！
19,Vane/维恩,Besides! I'm bigger and burlier than you. It's gonna be a long time before <span class='scene-font-italic'>I</span> starve!,而且没问题的，我比兰酱身体要强壮许多，，能在饿死之前撑得更久一些。
20,Lancelot/兰斯洛特,"Sigh... Sometimes you amaze me, Vane. I didn't think you could be this stubborn.",哎……真是输给你了，没想到你这家伙，到现在了还这么顽固。
21,Vane/维恩,"There are some things I can't do, Lancey. Even if you're the one asking me to do it.",即使是兰酱的要求，我也会有不去做的时候哦。
22,Vane/维恩,Don't worry! I haven't given up yet! Rescue's coming—I know it!,我还没放弃呢，不用担心！兰酱和我，一定能够得救的！
