id,name,text,trans
0-chapter_name,,西南西の守護神,西南西的守护神
0-synopsis,,姬塔一行が西南西の神社へ向かっていると、空に浮かぶ不思議な少女アンチラに出会う。危うく船体にぶつかりそうになる彼女をつい姬塔は助けてしまい、アンチラはそんな姬塔に興味を持つ。アンチラは不思議な仙術を使い、歳神としてお役目を継承していたが、姬塔の旅について行きたいと願い出る。,姬塔一行正朝着西南西的神社前进的途中，遇见了浮在空中不可思议的女孩子安琪拉。在船体险些撞上她之前姬塔不禁相救，对于这样的姬塔安琪拉抱有了兴趣。安琪拉使用着不可思议的仙术，继承担当了岁神的职务、却依旧提出了想和姬塔一起旅行的愿望。
0,,<span class='scene-font-katari'>旅の途中、十二年に一度だけ</span><br><span class='scene-font-katari'>開帳されるという霊験あらたかな</span><br><span class='scene-font-katari'>神社の噂を聞きつけた一行。</span>,旅行途中、听说了十二年</span><br><span class='scene-font-katari'>开张一次的灵验神社</span><br><span class='scene-font-katari'>传闻的一行。</span>
1,,<span class='scene-font-katari'>昨年、南南西の守護神・アニラの元を</span><br><span class='scene-font-katari'>訪れた一行は、今年の恵方である</span><br><span class='scene-font-katari'>西南西の方角を目指していた。</span>,去年、访问了南南西的守护神・阿妮拉的一行</span><br><span class='scene-font-katari'>朝着今年的惠方</span><br><span class='scene-font-katari'>西南西的方向前进。</span>
3,,<span class='scene-font-katari'>神社を目指して快調に進む一行の前に、</span><br><span class='scene-font-katari'>フワフワと空を漂う少女の姿。</span>,在朝着神社顺利航行的一行面前、</span><br><span class='scene-font-katari'>出现了轻飘飘般浮在空中的少女。</span>
4,ビィ/碧,ん……おい……姬塔。<br>あれ……なんだ？,嗯……喂……姬塔。<br>那是……什么？
5,,<span class='scene-font-katari'>目を凝らすと、雲に横たわる少女。</span><br><span class='scene-font-katari'>スヤスヤと気持ちよさそうに寝息を</span><br><span class='scene-font-katari'>立てるその姿に、呆気に取られる一行。</span>,眯眼凝视、少女躺在云上。</span><br><span class='scene-font-katari'>看上去很舒服般地在小睡着</span><br><span class='scene-font-katari'>眼前的景象、一行不禁看呆了。</span>
6,ルリア/露莉亚,あっ、あっ、あのっ！　<br>そんなところで寝てたら危ないですよ！,那、那、那个！　<br>在那种地方睡觉很危险哟！
7,ビィ/碧,その前に……<br>なんでこんな所で寝てんだよ！,在这之前……<br>为什么在这种地方睡觉啊！
8,,<span class='scene-font-katari'>一行の声に薄目を開ける少女は、</span><br><span class='scene-font-katari'>気怠そうに体を起こした。</span>,被一行声音吵醒的少女、</span><br><span class='scene-font-katari'>懒懒散散地起身。</span>
9,？？？,……ふぁぁ？　あ、あぁ……<br>そのままぶつかってくださいどうぞ……,……呼啊？　啊、啊……<br>请就这样撞上来……
10,ビィ/碧,おーそうかそうかワリィな……<br>ってダメだろうぉい！！！,啊ー这样啊这样啊真不好意思呢……<br>不行的吧！！！
11,？？？,そうですか……でもねむいんで。<br>ぶつかってもだいじょうぶなんで。<br>おきになさらずいってください。,这样啊……但是很困。<br>撞上来也没事的。<br>请不要介意。
12,,<span class='scene-font-katari'>少女は昼寝の邪魔をされたくない</span><br><span class='scene-font-katari'>といった様子で再び横になろうとする。</span>,少女仿佛不想午睡再被打扰</span><br><span class='scene-font-katari'>再次躺倒了下去。</span>
13,,<span class='scene-font-katari'>だが姬塔は少女の元へ、</span><br><span class='scene-font-katari'>何の躊躇もなく飛び込む。</span>,但是姬塔朝着少女、</span><br><span class='scene-font-katari'>毫无迷茫的跳了过去。</span>
14,,<span class='scene-font-katari'>間一髪の所で、騎空艇との衝突を</span><br><span class='scene-font-katari'>免れた少女と姬塔は、</span><br><span class='scene-font-katari'>そのまま雲から転げ落ちた。</span>,毫米之差的地方、避免了和骑空艇相撞的</span><br><span class='scene-font-katari'>少女和姬塔、</span><br><span class='scene-font-katari'>就这样从云间落下。</span>
15,？？？,きゃっ！？,吓！？
16,,<span class='scene-font-katari'>目を丸くする少女と姬塔は、</span><br><span class='scene-font-katari'>固く抱き合ったまま、</span><br><span class='scene-font-katari'>空の底へ落ちて行く。</span>,睁大双眼的少女和姬塔、</span><br><span class='scene-font-katari'>维持着紧紧抱在一起的姿势、</span><br><span class='scene-font-katari'>朝着底端落下。</span>
17,？？？,んぁ……えっ？<br>なんで……来ちゃった……んですか？,嗯……诶？<br>为什么……跳过来……了呢？
