id,name,text,trans
0-chapter_name,,続・アンチラの空遊記,续・安琪拉 的空游记
0-synopsis,,姬塔一行はテンジクに至る手がかりを求めて、高僧・サンゾーとご先祖様が通った旅路をアンチラと共に辿っていた。道中、アンチラはわたあめに舌鼓を打ちながら、ご先祖様であるゴクウについて語る。その時、一行は魔物に襲われる女性に遭遇し、女性を助けるため魔物を迎え撃つ。,姬塔一行为了寻求抵达天竺的线索、来到了高僧・三藏和先祖大人一同经过的旅路。途中、安琪拉一边满嘴塞满了棉花糖、一边降速着关于先祖大人悟空的故事。就在这时、一行遭遇了被魔物袭击的女性、为了救助其而对魔物进行了迎击。
1,,<span class='scene-font-katari'>アンチラが姬塔達の</span><br><span class='scene-font-katari'>騎空団に加わってから、</span><br><span class='scene-font-katari'>しばらくの時が流れた。</span>,自从安琪拉加入姬塔们的</span><br><span class='scene-font-katari'>骑空团以来、</span><br><span class='scene-font-katari'>时间流逝。</span>
2,,<span class='scene-font-katari'>テンジクに至る手がかりを求めて、</span><br><span class='scene-font-katari'>高僧・サンゾー様とご先祖様が通った</span><br><span class='scene-font-katari'>かつての旅路を辿る一行。</span>,为了寻求抵达天竺的线索、</span><br><span class='scene-font-katari'>一行来到了高僧・三藏大人和先祖大人</span><br><span class='scene-font-katari'>经过的旅路。</span>
4,アンチラ/安琪拉,もふもふ～もふもふ～♪<br>わたあめもふもふ～♪,软绵绵～软绵绵～♪<br>棉花糖软绵绵～♪
5,,<span class='scene-font-katari'>ご機嫌なアンチラは姬塔に</span><br><span class='scene-font-katari'>尻尾でぶら下がりながら、道中の</span><br><span class='scene-font-katari'>屋台で買ったわたあめを食べている。</span>,心情高涨的安琪拉</span><br><span class='scene-font-katari'>一边用尾巴倒吊在姬塔上、</span><br><span class='scene-font-katari'>一边吃着途中摊台上买的棉花糖。</span>
6,アンチラ/安琪拉,はむっ……あむあむ……,哈姆……哈姆哈姆……
7,アンチラ/安琪拉,んん～、もふもふふわふわ<br>甘くておいしぃ～♪,嗯嗯～、软绵绵轻飘飘<br>甜甜的好好吃～♪
8,ルリア/露莉亚,アンチラちゃんって<br>本当に美味しそうにわたあめを<br>食べますよね。,安琪拉酱<br>真的吃的很美味<br>的样子呢。
9,ビィ/碧,でも、あんなに大好きなわたあめなのに<br>さっきからちびちび慎重に食べてるな。,但是、明明是那样最喜欢吃的棉花糖<br>刚才开始却一点点吃的十分小心。
10,アンチラ/安琪拉,そうだよ～！　<br>だって、また次いつわたあめさんに<br>巡り合えるか分からないですからね～！,是的哟～！　<br>因为、下次不知道什么时候<br>才能再和棉花糖相遇了呐～！
11,,<span class='scene-font-katari'>その時、わたあめをちょうど</span><br><span class='scene-font-katari'>口に入れようとするアンチラと</span><br><span class='scene-font-katari'>姬塔の目があった。</span>,这时、刚把一点棉花糖</span><br><span class='scene-font-katari'>放入口中的安琪拉和</span><br><span class='scene-font-katari'>姬塔对上了视线。</span>
12,アンチラ/安琪拉,あれ……もしかして<br>姬塔も欲しいの？,啊嘞……难道说<br>姬塔也想要吗？
12-sel1_txt,,<span class='scene-font-katari'>欲しい！</span>,想要！</span>
12-sel2_txt,,<span class='scene-font-katari'>べ、別に……</span>,并、并不……</span>
14,アンチラ/安琪拉,わわっ！　気付かなくてごめんね！<br>おわびにボクがアーンしてあげるね！,哇哇！　没注意到真是对不起！<br>作为补偿我来喂给你吃！
15,アンチラ/安琪拉,ん～？　何か我慢してない？<br>ホントのホントに欲しくないの～？,嗯～？　没有在逞强吧？<br>真的真的不想要么～？
