id,name,text,trans
0-chapter_name,,価値あるもの,有价值的东西
0-synopsis,,道具を見ている最中、貴婦人に声をかけられたカンターテ。貴婦人はカンターテに没落してしまった身の上を語る。そして、大叔父の遺品であるストラーダ・ヴァリオを屋敷の維持費にするため買い取ってもらおうとこの博覧会に来たが、偽物な上に大きく破損していると言われてしまったと話す。貴婦人から修理の依頼を請け、ヴァイオリンを受け取って確認したカンターテは大きな衝撃を受けるのだった。,坎塔特正在看工具，突然被一位贵妇人叫住。贵妇人向坎塔特讲述了自己家族衰落的情况。她带着她叔公的遗物，一把施特拉达琴来到这个展览会，希望能出售它，换取维修宅邸的资金，却被告知琴是假的，并且受损严重。坎塔特答应为她修复小提琴，当她接过琴时，受到了巨大的冲击。
1,,突然声をかけられ、驚いて\n振り返るカンターテ。,突然被人搭话，\n坎塔特吃惊地转过身来。
2,,そこには、品のいい貴婦人が\nカンターテの手元に\n興味深そうな視線を向けていた。,那是一位优雅的贵妇人。\n她向坎塔特手中的东西投来了\n充满兴趣的目光。
3,カンターテ,そそ、そ、そ……,那那、那、那……
4,カンターテ,…………,…………
5,,言葉に詰まるカンターテに、\n貴婦人は申し訳なさそうに\n眉を下げた。,坎塔特结结巴巴地说不出话来。\n贵妇人见状，有些过意不去，\n流露出歉意的神色。
6,貴婦人,あら……驚かせてしまったわね。\n大丈夫？\n不躾に声をかけて、ごめんなさい。,哎呀……我把你吓到了吗？\n没事吧？\n惊扰到你，我感到很抱歉。
7,カンターテ,…………,…………
8,,カンターテはその言葉に首を振り、\n深呼吸をしてから手帳に\n言葉を書き記す。,坎塔特摇摇头，做了个深呼吸，\n在手账本上写下一行字。
9,カンターテ,「これは生まれつき\n気にしないで」,「我生来就是这样，\n请不用在意」
10,貴婦人,なるほど……そうだったのね。\nもしかして、手帳の方が\nお喋りしやすいかしら？,原来如此……是这样啊。\n也许用笔记交谈\n对你来说更容易一些？
