id,name,text,trans
0-chapter_name,,第3話 機械技師シロウの戦い,第3话 机械技师士郎的战斗
0-synopsis,,壊獣達から逃走する中で、シロウは救援を求める信号弾を打ち上げた。それを見た羅生門研究艇の面々は、急いでロボミを街へと送り出すのであった。,从坏兽身边逃走时，士郎为了求助发送求救信号。看到这个的罗生门研究艇的人们，急忙地将萝伯美送到街道上。
0,壊獣達,ボゲエエェェェエ！！,(坏兽嘶吼)吼诶！！！
1,,姬塔達が店を飛び出すと\n街は壊獣で溢れかえっていた。,姬塔从店里飞奔出来，发现街道已经布满坏兽。
2,,前触れもなく出現した壊獣に驚き、\n立ち尽くす一行。\n戦おうにもロボミはおらず……,被没有任何前兆突然出现的坏兽所震惊，他们就这样呆呆地站着。\n即使想去战斗也没有萝伯美……
3,ビィ/碧,なんてこった……\n買い物どころじゃなくなっちまったぞ！,这下……可不是买东西的时候了！
4,ルリア/露莉亚,はわわ……\nど、どうしましょう！\n早くロボミさんを呼びにいかないと！,啊哇哇……\n怎、怎么办！\n快去把萝伯美叫过来才行！
5,シロウ/士郎,いや、こんな事もあろうかと\n信号弾は持ってきた！,不，我早就料到有这种事，我把信号弹带来了！
6,,シロウが２連銃身の信号銃に弾を込め、\n天に向けて引き鉄を二度引いた。\n黄と紫の煙が尾を引いて飛び──,士郎把信号弹装填进双管枪内，\n向着天空扣下两次扳机。\n红色与黄色的烟雾在子弹的尾部扩散开——
9,研究員,あれは……\n<span class='scene-font-bold scene-font-blue'>「至急応援求ム」</span>？\nシロウの奴か？,
10,羅生門博士,むっ！？　出たか！　壊獣だ！\nロボミ！　出撃準備！,唔！？ 出现了吗坏兽！\n萝伯美！
11,羅生門博士,信号弾発射地点に向かい、\n周辺の壊獣達を殲滅しつつ\nシロウ達を捜索するのだ！,前往信号发射地点，\n歼灭周围的坏兽，同时搜索士郎他们！
12,ロボミ/萝伯美,了解しました。,了解。
13,ロボミ/萝伯美,武装、機体コンディションともに\n問題ありません。\nロボミ、出撃します。,武装、机体状态没有问题。\n萝伯美，出击。
info,,,scene_evt150630_cp3_q2_s10
译者,,,卡纸
