id,name,text,trans
0-chapter_name,,第1話 甦る鋼の戦士,第1话 苏醒的钢之战士
0-synopsis,,壊獣達と激しい戦いを繰り広げる姬塔達。そこへ新しい壊獣が現れる。壊獣は、羅生門博士の秘密兵器ギガンテスの持つ強靭なギガス鋼製の装甲さえも粉砕してしまった。ひときわ凶悪な壊獣を前に、怖気づく一行。しかしロボミは臆することなく、必殺武装ハイパーメガトンキックを発動させ、壊獣へと立ち向かう。,姬塔们与坏兽群展开激烈的战斗。这时出现了新的坏兽，将罗生门博士的秘密兵器癸干忒斯用赤钢制造的强韧装甲扎了个粉碎。在格外凶残的坏兽面前，姬塔等人怂了，但萝伯美毫不畏惧，使用必杀武装“超百万吨飞踢”向坏兽袭去。
0,,かくして、ロボミの援護で\n壊獣達を蹴散らした一行。,于是，姬塔他们在萝伯美援护下，将坏兽消灭。
1,,姬塔らと同じく、\n街に出て戦う博士の元に\n駆けつけるのであった。,与姬塔他们一起，\n向着在街道上战斗的博士身边赶去。
3,タヌキ型壊獣/狸猫型坏兽,ゴシャアアアアッ！,（怪物嘶吼）嘎啊啊啊啊！
7,羅生門博士,ば……馬鹿なっ！,哈……怎么会！
8,,壊獣の放った光線を受け、\nギガンテスは霧散する。\n真紅の金属片があたりに飛び散った。,受到坏兽放射出的射线，\n癸干忒斯烟消云散。\n赤红色的金属片散落一地。
9,ビィ/碧,なんてこった！\nハカセの秘密兵器が！,怎么会这样！\n博士的秘密武器他
10,シロウ/士郎,うっそだろ！？\nあの装甲が……！\n一体誰がこんな事……,开玩笑的吧！？\n那个装甲居然……\n到底是谁干的……
11,羅生門博士,シロウ君！\nこれは他とは違うぞ！\n気をつけたまえ！,士郎！它跟其他的不一样！不要放松警惕！
12,タヌキ型壊獣/狸猫型坏兽,ウンモゲェェェエエエ！！！,呜喔！！！！
13,シロウ/士郎,ろ……ロボミ！\nあれは倒せるのか！？,萝……萝伯美！\n能把它干掉吗。
14,ロボミ/萝伯美,はい。\n倒せます、シロウ。,是的。可以打赢，士郎
16,タヌキ型壊獣/狸猫型坏兽,ウモモモンゴゴ……！！！,呜喔喔喔喔喔……！！！！
19,,壊獣の放つ光線を\n危うい所でかわす姬塔達。,姬塔等人勉勉强强躲过了坏兽放出的光线。
20,シロウ/士郎,あっぶねえ！\nそれで！\nどうすれば奴を倒せる！,好险！\n所以！\n怎么才能干掉它？
21,ロボミ/萝伯美,あの壊獣を倒す\n必殺武装の発動には\n本部指揮官の許可が必要です。,打倒那个坏兽用的必杀武装，需要本部指挥官的许可才能发动。
22,シロウ/士郎,本部！？\n本部ってなんだ！,本部！？\n本部又是什么！
23,ロボミ/萝伯美,私を開発したラボです、シロウ。\nセキュリティの制限を一時解除するため\n本部との連絡を──,是把我开发出来的实验室，士郎。\n为了临时解除安全限制，现与本部联络————
24,シロウ/士郎,冗談言うな！\n何万年も前の研究所なんか\nもう残ってるもんか！,开什么玩笑！\n几万年前的研究所怎么可能还留着！
25,シロウ/士郎,連絡取ってるヒマもない！\n許可が必要なら俺が許す！\nだからやれ！　ロボミ！,没时间去取得联络了！\n许可的话我给！\n所以直接干掉他们吧！萝伯美！
26,ロボミ/萝伯美,──シロウを緊急の\n暫定指揮官に登録しました。,————已将士郎注册为紧急的临时指挥官。
27,ロボミ/萝伯美,本機体のセキュリティに関する権限を\n指揮官、シロウに付与します。,本机体的安全相关权限赋予指挥官士郎。
28,ロボミ/萝伯美,──シロウ、\n必殺武装\nハイパーメガトンキックの発動命令を。,————士郎，请给予我必杀武装“超百万吨飞踢”的发动命令。
29,シロウ/士郎,それで奴を倒せるのか！？\nならば遠慮なく使え！\nロボミ！　あいつを倒すんだ！,然后就能干掉它了是吗！？\n那就尽管用！萝伯美！\n把他干掉！
30,ロボミ/萝伯美,了解しました、シロウ。,了解，士郎。
info,,,scene_evt150630_cp1_q4_s20
译者,,,卡纸
