id,name,text,trans
0-chapter_name,,第1話 甦る鋼の戦士,第1话 苏醒的钢之战士
0-synopsis,,ロボミとの対話を経て、それは星晶獣ではなく、また危険な存在でもない事を確認した一行。古代の遺物への興味は尽きず、姬塔達はロボミの調査に立ち会うのであった。そのさなか、突如大砲の音が響き、一行を驚かせる。どうやら街に魔物が出たらしく、艇の外へと様子を窺いに出る姬塔達。その前に現れたのは、姬塔の剣ですら傷ひとつつけられない、異質な魔物の群れだった。,和萝伯美对话之后，姬塔等人确认了她不是星晶兽，同时也不是什么危险的存在。因为对古代遗物的兴趣，姬塔们去了萝伯美的调查的地方参观。就在这时，突然响起像大炮一样的声音，吓到了他们。似乎是街上出现了魔物，姬塔们到船外探查情况，在那里出现的是连姬塔的剑都无法造成伤害的异样魔物群
0,ビィ/碧,でよぉ、やっぱりこのロボミってヤツは\n星晶獣とかじゃねえんだよな？,所以，萝伯美不是星晶兽？
1,シロウ/士郎,ああ。それは間違いないな。\nこいつは……多分……\n今で言う機械兵みたいな物だと思う。,嗯，确实是这样。\n这东西……大概……\n用现在的话来说应该是机械兵。
2,ロボミ/萝伯美,…………,…………
3,ビィ/碧,へぇ……\n大昔に作られた、なんて話だったから\nてっきり星晶獣かと思ってたぜ。,诶……\n听说这是很久以前做出来的\n还以为是星晶兽来着。
4,シロウ/士郎,だが、どうやら危険は無さそうだ。\n見た限り大人しいし、それに……,但是，看起来不会造成危险，\n现在看来算非常老实，而且……
5,シロウ/士郎,ロボミ、ジャンプ！,萝伯美，跳一下！
7,ロボミ/萝伯美,…………\n意図が不明。 今の命令に関しての\n説明を要求します。,…………\n意义不明。\n要求说明为什么要执行该指令。
8,シロウ/士郎,ちょっと難はあるが、\nこんな風に言う事も聞くしな。,虽然有些困难，\n但像这样的话她也能听的懂。
9,ビィ/碧,まあ、\n危ないヤツじゃねえって事か……,嘛啊，\n也就是说不是什么危险的东西吗……
10,ルリア/露莉亚,うーん……\nロボミさんは一体何者なんでしょう？,嗯……\n那萝伯美到底是什么来头呢？
11,羅生門博士,恐らく、星晶獣より古い物だよ。,恐怕，\n是比星晶兽还要古老的东西。
12,羅生門博士,星晶獣が兵器として使われた\n覇空戦争は、今から数百年、別の説では\n千年程前に起きたと言われているが……,星晶兽作为兵器使用时的霸空战争\n是数百年前，别的说法是数千年前发生。
13,羅生門博士,このロボミは、\n掘り出された地層からして、\n作られたのは恐らく数万年前だ。,这个萝伯美，从挖出来的底层来判断的话，\n恐怕是几万年前。
