id,name,text,trans
0-chapter_name,,第5話 壊獣の王,第5话 坏兽之王
0-synopsis,,壊獣達の行動に違和感を抱いたというシロウ。壊獣達の統率があまりに取れすぎている事から、壊獣達を裏で操る者がいるのではと推測する。そこへロボミが現れ、壊獣の発生源について語り始めるのであった。ロボミは、自分を作った研究所が今も稼働しており、壊獣を作っているという可能性を提示した。語るロボミの脳裏に、再び過去の記憶が蘇る。人々を壊獣から守るための兵器が自律戦闘機能の不調から出撃を許されず、またそれが有する強力な兵装も軍に受け入れられない、研究者タツヤの苦悩する姿であった。,士郎对坏兽们的行动感到违和感。坏兽们的统率力太好了，推测有幕后黑手在操纵他们。这是萝伯美出来说明关于坏兽发生源的话，萝伯美认为将自己制作出来的研究所现在有可能仍在运作，并且正在制作坏兽。萝伯美说着，脑中再次苏醒了记忆。为了守护人类而被制造出来的自律人型兵器因机能不正常而不允许出击，再加上军队不接受其他强力的兵装，让研究者达也十分苦恼。
0,,ロボミを巡って口論を交わした\nシロウと博士。\n互いの意見は平行線をたどった。,博士与士郎因萝伯美而争吵。\n双方各持己见。
1,,あれ以来、\n色々と考えを巡らせたシロウ。\nそして彼が辿り着いた結論は──,从那以后，士郎经过反复思考斟酌。\n他得出的结论是————
2,シロウ/士郎,博士、ロボミについてなんですが。,博士，关于萝伯美的事。
3,羅生門博士,何かね、シロウ君。,怎么，士郎。
4,シロウ/士郎,俺は、ロボミが敵になるとは\nどうしても思えません。,我，还是不认为萝伯美会变成敌人。
5,シロウ/士郎,……って、これを言っても\n平行線になるんで、もうやめますけど。,……就算这么说也得不出结论，暂时先放弃了。
6,シロウ/士郎,ロボミと壊獣の噂について\n考えたんです。,我想的是关于萝伯美和坏兽的传闻。
7,シロウ/士郎,ロボミが壊獣共を\n呼び寄せてるんじゃないかって、\n例の噂ですよ。,说不定是萝伯美将坏兽吸引过来的那个传闻。
8,羅生門博士,ふむ。\n君の率直な意見はどうかね？,唔姆。\n你的真实想法是什么？
9,シロウ/士郎,いや、俺は壊獣共について\nよく考えた事が無かったんで……\nで、考えてみたらひとつ気になって。,那啥，我原来没怎么想过关于坏兽的事情……\n然后稍微一想发现了值得注意的地方。
10,羅生門博士,それは何かね、シロウ君。,发现了什么，士郎。
11,シロウ/士郎,壊獣共は……\nなんだか\n統率が取れすぎてやしませんか？,坏兽们……\n感觉是不是被谁统领着的？
12,シロウ/士郎,そもそもロボミを見つければ\n全部が集まってくるって事からして\n違和感あったんです。,倒不如说坏兽发现萝伯美就全部会集中起来这件事就有违和感了。
13,シロウ/士郎,こないだの一件で\nギガンテス改を出撃させた時も\nそうなんですが……,之前癸干忒斯改出击的时候也是这样……
14,シロウ/士郎,壊獣は、ギガンテスの速さを見て\n明らかに驚いてました。,坏兽看见癸干忒斯的速度，它们很明显地吃了一惊。
15,羅生門博士,つまり？,也就是说？
16,シロウ/士郎,知ってたんですよ奴らは。\nあの場で初めて見たはずの\nギガンテスを。,癸干忒斯在那时候的坏兽应该是第一次见，\n但在那以前就认识它了。
17,シロウ/士郎,それって壊獣同士で\n情報を共有しあってる、\nって事になるじゃないですか。,所以我想坏兽之间是不是会共有情报呢？
18,羅生門博士,ふむ……続けたまえ。,唔姆……继续说。
19,シロウ/士郎,あの連中が\n言葉を使っているそぶりはないし、\n壊獣は毎度俺達が全滅させてます。,那些家伙不像会使用语言之类的东西，\n而且坏兽们每次都被我们全灭了。
20,シロウ/士郎,情報が伝わるルートがあったとして、\n全部潰してる事になるわけなんです。,就算有传播情报的渠道，\n被全部击溃了也无济于事。
21,羅生門博士,ふむ……,唔姆……
22,シロウ/士郎,だのに奴らは\n後続の連中に情報を伝えられている。\nそれはなぜか？,但它们能把情报传达给后续的坏兽。\n那是为什么？
23,羅生門博士,壊獣と気付かれず、情報を集め……\n壊獣に情報を渡している者……,有没被发现是坏兽，还在收集情报……\n把情报提供给坏兽的人……
24,羅生門博士,つまり、\n裏で壊獣を操っている者がいる……\n……という事か。,就是说，\n背后有幕后黑手在操纵坏兽……\n……是这样吧。
25,シロウ/士郎,ええ。まさかとは思うんですが……\n俺達の本当の敵は……\nヒト、なんじゃないですか？,嗯。我也不敢相信……\n但我们真正的敌人……\n是人类？
26,羅生門博士,…………,…………
27,羅生門博士,かもしれん……,可能吧……
28,ロボミ/萝伯美,シロウ。,士郎。
29,シロウ/士郎,うん？\n……ああ、ロボミか。\nどうした？,嗯？\n……啊，是萝伯美啊。\n怎么了
30,ロボミ/萝伯美,壊獣の情報を提供します。,我来提供坏兽的情报。
31,シロウ/士郎,何？,什么？
32,,突然の事に驚くシロウ。\nそんな彼に、ロボミは\nひとつの部品を差し出した。,士郎被这件突然的事惊到，\n这时萝伯美把一个零件交了出来。
33,シロウ/士郎,なんだ？　それ。,这是什么？
