id,name,text,trans
0-chapter_name,,第2話 チーム羅生門、奔走す,第2话 罗生门团队，奔走
0-synopsis,,壊獣をあらかた片付けた一行であったが、その中に違和感を抱く者がいた。彼は、倒した壊獣の数がやけに少ないという。何事かと思案している中で、壊獣達は避難所へと逃げた者を追ったのではという推測が立つ。それを聞いたロボミは、誰かの命令を待つことなく避難所へと飛び立った。ロボミを預かる機械技師シロウは、何の命令も受けずに行動を起こしたロボミに驚きを隠せないのであった。,收拾掉坏兽的姬塔他们有人感到了强烈的违和感。他觉得这次坏兽的数量太少了。在思考发生什么事了的时候，推测出坏兽追着逃跑的人到了避难所。听到这个的萝伯美在士郎发出指示之前就冲了出去，士郎因此感到时分惊讶。
0,ロボミ/萝伯美,敵性壊獣、殲滅完了しました。,敌性坏兽，歼灭完成。
1,シロウ/士郎,ロボミ、このあたりに\n壊獣は残ってるか？,萝伯美，这附近还残留有坏兽吗？
2,ロボミ/萝伯美,交戦範囲内には\n敵性体の反応が認められません、\nシロウ。,交战范围内\n确认没有敌性个体，士郎。
3,ビィ/碧,ふぃ～……\n片付いたみてぇだな！,呼~……\n终于收拾完了。
4,ルリア/露莉亚,これで街の人達も安心ですね！,这样街上的人们也能安心了呢！
5,シロウ/士郎,うむ……,唔姆……
6,ルリア/露莉亚,シロウさん……？\nどうしたんですか？,士郎……？\n怎么了吗？
7,シロウ/士郎,いや……\nやけにすんなり片付いたな、と思って。,不……\n我只是觉得这次太顺利了。
8,ビィ/碧,そういやぁそうだな……\nなんか数が少なかったっつうか……,你这么一说好像……\n不觉得数量太少了吗？
9,ルリア/露莉亚,うーん……\nそういえば、さっき戦っていた人達、\nどうなったんでしょうか？,唔……\n说起来，刚刚在战斗的那些现在怎么样了？
10,シロウ/士郎,そりゃあ、逃げたんじゃ……,那当然是跑掉了……
11,シロウ/士郎,……って、あいつらどこに逃げたんだ？,……等下，他们逃去哪里了？
12,ルリア/露莉亚,避難所……ですか？,避难所……吧？
13,ビィ/碧,おいおい……まさか、\nあの連中を追っかけて壊獣共が\nいくらかついていっちまったとか……,喂喂……\n难道说，那些坏兽追着他们过去了吧……
14,ルリア/露莉亚,えっ？\nもし壊獣が避難所に行ったとしたら……,诶？\n如果坏兽去了避难所那边的话……
15,ビィ/碧,大惨事じゃねえか！\nやっべぇぞメカ兄ちゃん！,不就出大事了吗！\n不妙啊机械小哥！
16,シロウ/士郎,まずい！　ロボミ！\nここから一番近……,不好，萝伯美！\n找一下离这里最近……
17,ロボミ/萝伯美,ここから最も近い避難所を検索します。,检索离此处最近的避难所。
19,シロウ/士郎,うおっ！？,唔喔！？
20,ビィ/碧,なんだぁ？\nメカ兄ちゃんが言い終わる前に\n飛び上がりやがった……,怎么，\n机械小哥话说完之前它就飞走了……
21,シロウ/士郎,俺がどんな指示を出すか、\n予測したっていうのか？\nそんな事、今まで……,连我要说的指示都预测出来了吗？\n这样的事，之前都……
22,ビィ/碧,あっ！\nアイツ、どっか飛んでいっちまった！,啊！那家伙飞那边去了！
23,シロウ/士郎,避難所を見つけたか……\nやはり壊獣に襲われているのか！\n急いで向かうぞ！,发现避难所了吗……\n果然是被坏兽袭击了！我们快赶过去吧！
info,,,scene_evt150630_cp2_q3_s10
译者,,,卡纸
