id,name,text,trans
0-chapter_name,,第3話 機械技師シロウの戦い,第3话 机械技师士郎的战斗
0-synopsis,,ロボミ到着までの間、どこかへ隠れていようと提案するビィ。しかし、シロウは暴れる壊獣達を放ってはおけないと言い、その場を離れようとしないのであった。壊獣達への対抗手段を持たない今、できる事は自らが囮となる作戦のみ。壊獣はロボミを見つけると集まってくるという習性を持っているという事から、シロウは食材とロボミのスペア装甲とを器用に組み立て、偽物のロボミを作り上げ、壊獣達の注意を引く事に成功するのであった。,在萝伯美来到之前，碧提出说去哪里躲着，士郎说不能放着暴走的坏兽不管，没有离开那里。没有与坏兽作战能力的现在，他们发现坏兽发现萝伯美后会聚集起来的习性，用面包牛奶与备用装甲组合，做了个假的萝伯美，实施诱饵作战，并且成功引起了坏兽的注意。
0,,壊獣達の気配からなんとか逃れた一行。\nやがて返答信号の代わりにロボミ発進の\n光が目に入った。,未发现被坏兽发现的一行人从坏兽身边逃开。\n作为信号弹回复，他们看见了萝卜米前进时的光芒。
1,シロウ/士郎,よし……\nロボミならここまで来るのに\nそう時間はかからないはずだ。,好……\n萝伯美过来这里应该花不了多少时间。
2,ビィ/碧,じゃあ、オイラ達も安全そうな所に\n隠れとくか？,那，我们去安全的地方藏起来吧？
3,シロウ/士郎,いや、ダメだ！\n街で暴れる壊獣を野放しにはできない！,不，不行！不能把街上暴走的坏兽放着不管！
4,ルリア/露莉亚,で、でも……\nロボミさんがいないと\n壊獣に手も足も出ないです！,但、但是……\n萝伯美不在的话我们也对坏兽束手无策啊！
5,シロウ/士郎,ぐ……しかしだ！\n今ここで俺達にできる事を考えないと！\nヤバくても匙を投げないのが機械技師だ！,咕……但是！\n现在必须先考虑我们做的到的事！\n就算有危险也不能拔出钥匙，这才是机械技师！
6,ビィ/碧,うーん……\nオイラ達にできる事……,唔……\n我们做得到的事……
7,ルリア/露莉亚,うーん……\nさっき買った食べ物で\n壊獣の気を引く、とか……,嗯……\n用刚才买的食物去吸引坏兽的注意力……之类的……
8,シロウ/士郎,食べ物……？\nパンと野菜と肉と……,食物……？\n面包、野菜还有肉……
9,ビィ/碧,おいおい……\nそんなモンに\n壊獣共が食いつくワケ……,喂喂……\n这种东西坏兽哪会想吃……
10,シロウ/士郎,いや、それだ！,不，就是这个！
11,ビィ/碧,んなっ！？\n本気で言ってんのかメカ兄ちゃん！,什！？\n你认真的吗机械小哥！
12,シロウ/士郎,ルリアちゃん、名案だよ！,露莉亚，好主意啊！
13,,言うが早いか、\n資材の載った台車に向かうシロウ。,话音刚落，士郎就往装载资材的车辆走去。
14,,がちゃがちゃと資材を引っ掻き回し、\n何やら準備を始めるのであった。,在资材里面翻来翻去找些什么，\n看来有什么事情要开始了。
15,シロウ/士郎,ルリアちゃん！　準備してくれ！\n買ったパンにミルクをぶっかけるんだ！,露莉亚！  帮我准备一下！\n将买来的面包倒上牛奶！
16,ルリア/露莉亚,えっ！？,诶！？
17,ビィ/碧,おいおい……\nこの兄ちゃん、何考えてんだか\nぜんっぜん読めねえぞ……,喂喂……\n完全搞不懂这个小哥到底在想什么……
18,ルリア/露莉亚,あ、温かいのがいいですか！？\n冷たい方がいいですか！？,啊，用热牛奶比较好吗！？还是说要冷的！？
