id,name,text,trans
0-chapter_name,,第3話 機械技師シロウの戦い,第3话 机械技师士郎的战斗
0-synopsis,,研究艇で使う食材と、特注で作らせたロボミのスペア装甲を調達すべく街を行く姬塔達。目立つロボミを連れ歩く事を避けていたのだが、運悪く壊獣の出現に出くわしてしまう。ロボミ不在とあっては壊獣に手も足も出ず、一行は逃走する。,姬塔们为了购买食材以及预定好的萝伯美备用装甲材料而去了街上。本来为了不引人瞩目没有带萝伯美，但运气不好的遇上了坏兽，萝伯美不在的情况下他们也无所适从，于是只能逃跑。
0,,とある島に立ち寄った一行。\nシロウ馴染みの鋼材屋に、注文していた\n資材を受け取りに来たのである。,为了取士郎常去的钢材屋处下单的资材。\n一行人来到了某个岛上。
1,,目立つロボミを連れて歩く事を避け、\n資材の載った台車を転がしながら、\n狭い路地を行くのであった。,为了避免带着引人注目的萝伯美，\n他们开着装载资材的车辆在狭窄的路上走着。
2,ルリア/露莉亚,そういえば、研究艇の皆さんは\nちょっと変わったお名前をしてますよね。,说起来，研究艇的各位名字都有点奇怪呢。
3,ビィ/碧,たしかにな！ シロウに、マリエに\n羅生門って……ここいらじゃ\nなかなか聞かない響きだぜぇ。,确实是啊！\n士郎、玛丽艾、罗生门……\n在这里都是不怎么听得见的名字。
4,シロウ/士郎,ああ、俺たちの祖先はここから\nとても離れた空域に住んでいた\n一族なんだ。,嗯，我们的祖先居住在离这很远的空域。
5,シロウ/士郎,今でも一部でその文化が残っていて\n俺たちの名前はそれを受け継いで\nいるんだな。,现在也留有一部分文化保留了下来，\n我们的名字就是受它影响而来的。
6,ルリア/露莉亚,遠い空域ですか……\nこの世界って、どれくらい\n広いんでしょうね。,很远的空域吗……\n这个世界到底有多大啊。
7,ビィ/碧,さぁなぁ。 瘴流域で閉ざされてても\nこの<span class='scene-font-place'>ファータグランデ</span>だけでも\nすげぇ広さだからなぁ。,谁知道呢。哪怕是被瘴流域封闭，这个<span class='scene-font-place'>法塔格兰迪</span>也已经很大了啊。
8,,とりとめのない話をしつつ\n買い物を続ける一行。\n必要な資材は順調に揃っていった。,他们一边闲聊，一边买东西，顺利地将必要的资材买好了。
9,シロウ/士郎,えーっと、\nロボミのスペア装甲の試作品は\n一通り手に入って……あとは……,我看看，做萝伯美备用装甲试作品要用的都有了……然后就是……
10,シロウ/士郎,潤滑剤か。\nあっちの店のおやっさんに\n相談するかな。,润滑剂。\n去问问那家店里的老爹吧。
11,ルリア/露莉亚,あっ！\nそういえば、マリエさんに\n今日の夕飯の材料を頼まれてました！,啊！\n说起来，玛丽艾还叫我们去买晚饭的材料来着！
12,シロウ/士郎,ああ、そうだそうだ。\nそれじゃあ先に\n市場に寄っていこうか。,啊，对的！\n那先去市场那边吧。
14,,市場で買い物を済ませた一行は\nシロウ馴染みの資材店へと\n足を運ぶのであった。,到市场买完东西的他们，往士郎常去的资材店走去。
15,シロウ/士郎,おーい！\nおやっさーん？\n……おっかしいな……,喂——！\n老爹？\n……奇怪……
16,ビィ/碧,留守なんじゃねえか？\nなんか店も真っ暗だしよぉ。,不在店里吧？\n里面一片漆黑。
17,シロウ/士郎,いや、そんなはずは……\nこの店は年中無休だし、\n休みだなんて札も出てなかったが……,不应该啊……\n这家店全年无休，如果是休息的话应该也会挂个牌子才对。
18,店主？/店长？,…………,…………
19,シロウ/士郎,あっ！　いたいた！\nおやっさん、潤滑剤をだな……,啊！ 有了有了！\n老爹，我想来个润滑剂……
20,店主？/店长？,…………,…………
21,シロウ/士郎,……おやっさん？\nなんか調子悪いのか？\nいつもあんなに喋るのに……,……老爹？\n今天身体不舒服吗？\n以前话不是挺多的……
22,店主？/店长？,…………,…………
23,シロウ/士郎,ていうか、おやっさん痩せた？\n前よりずいぶん横幅が……,不过，老爹你是不是瘦了？以前要更宽一……
24,ビィ/碧,なぁなぁ、\nとりあえず明かりつけようぜ？\nえーっと、こいつか？,我说，\n先把灯打开吧？\n嗯，是这个吗？
25,暴喰壊獣,…………,…………
26,シロウ/士郎,…………,…………
27,暴喰壊獣,ウシュルルルル！！！,（坏兽嘶吼）咻噜！！！！
28,シロウ/士郎,うおっ！？　マジかよ！？\nなんでここに壊獣が……！,唔喔！？ 真的假的！？\n为什么这里有坏兽……！
29,ビィ/碧,それ気にしてる場合じゃねえって！\nさっさと逃げるぞメカ兄ちゃん！,现在不是在意这个的时候，\n先逃出去吧机械小哥！
info,,,scene_evt150630_cp3_q1_s10
译者,,,卡纸
