id,name,text,trans
0-chapter_name,,第2話 チーム羅生門、奔走す,第2话 罗生门团队，奔走
0-synopsis,,壊獣の跋扈する街へと行ってみれば、いまだ避難していない者達が壊獣に必死の抵抗を見せていた。後のない彼らを避難所へと逃がすべく、一行は壊獣の駆除に乗り出すのであった。,到坏兽横行的地方一看，居然还有没去避难的人在奋死抵抗。为了将没有后路的他们送到庇护所，姬塔一行为了驱除坏兽出动了。
0,羅生門博士,準備はいいな！\n発進口、開け！,准备好了吗！\n发射口打开！
6,,説明しよう！,我来说明一下！
7,,研究艇の甲板に設置された貯水プール。\nこの水は、岩石切削作業時の粉塵対策や\n作業機械の冷却などに使う物である。,研究艇甲板上放着的蓄水池的水，平时用来吸收切割岩石时产生的粉尘，又或者用来冷却使用后的机械。
8,,プールの真下にはロボミの格納庫。\n火急の際には貯水プールの底が開き、\nロボミの緊急発進口へと変化するのだ！,池子的正下方则是萝伯美的格纳库。\n十万火急之时就会将蓄水池的底部打开，变成萝伯美的紧急发射口！
9,ロボミ/萝伯美,シロウ、命令を。,士郎，请给命令。
10,シロウ/士郎,ロボミ！　付近の島で壊獣が出た！\n奴らの注意を引きつけろ！\n俺達もお前の後を追う！,萝伯美！  附近的岛上出现坏兽！\n去吸引他们的注意\n我们马上就赶过来！
11,ロボミ/萝伯美,わかりました、シロウ。,明白，士郎。
12,,推進機構の噴射音を轟かせ、\nロボミは壊獣達の跋扈する島へと\n飛び去った。,随着推进器喷射轰鸣的声音，\n萝伯美朝着坏兽横行的岛上飞去。
13,騎空士/骑空士,話には聞いていたが、\n恐ろしい速さで飛ぶんだな……,虽然是有听说过，\n但这飞的也太快了吧……
14,シロウ/士郎,はは、凄いだろう？\n俺達にも解ってない事は多いんだが……,哈哈，厉害吧？\n虽然我们也不怎么懂……
15,ルリア/露莉亚,あ、あの！\n街の人達の避難は\n終わっているんでしょうか……？,那个！\n街上的人们都已经避难完成了吗……？
16,騎空士/骑空士,ああ、大丈夫だ。,啊，没问题的。
17,騎空士/骑空士,それと、\n出回ってる情報の通りに\n避難所は作っておいた。,还有，根据提供的情报，\n造好了避难所。
