id,name,text,trans
0-chapter_name,,第1話 甦る鋼の戦士,第1话 苏醒的钢之战士
0-synopsis,,攻撃の通じない未知の魔物を前に押される一行。そこへ秘密兵器「ギガンテス」を連れた羅生門博士が現れ、姬塔達の盾となる。魔物達を博士に任せ、一行は艇の奥へと逃げ込むのだった。,姬塔等人在攻击不起作用的未知魔物面前抵抗。在这时罗生门博士带着秘密兵器“癸干忒斯”出现，姬塔们将它当做盾牌，逃到船的深处去了
0,ビィ/碧,お、おい……\nどうしちまったんだ姬塔！,喂、喂……\n到底怎么了姬塔！
1,,未知の魔物群に\n突きや斬撃を繰り出す姬塔。\nしかし、その度に不可解な事が起きた。,姬塔用突刺以及斩击连续向未知的魔物群攻击，但是，每次都发生奇怪的事情。
2,,敵をとらえたはずの切っ先が\n何故か届かない。これには\nさすがの姬塔も焦った。,本应切中敌人的剑芒，不知为何根本砍不到。\n哪怕是姬塔也开始着急了。
3,,そして、姬塔は決断を下す。,然后，姬塔作出如下判断。
3-sel1_txt,,撤退しよう！,撤退吧！
3-sel2_txt,,こうなればビィが相手だ！,就拿阿碧来当你们的对手！
4,ビィ/碧,んなっ！？\n逃げろって！？\n珍しく弱気じゃねえか姬塔！,什！？\n跑路！？你会认怂真是少见啊，姬塔！
5,ルリア/露莉亚,ビィさん！\nこの魔物達、なんだか変です！\n魔物とも、星晶獣とも違うような……,碧！\n这些魔物感觉不太对！\n这些魔物跟星晶兽不一样……
6,シロウ/士郎,避難は終わった！\n俺達も艇の中に逃げるぞ！,避难完成了！\n我们也逃到船里去吧！
7,ビィ/碧,頼みの綱はオイラだけってか……,能依靠的就只有咱了吗……
8,ビィ/碧,よっしゃ！\nここはオイラに任せて先に行けぇ！,好！这里就交给咱，你们先走吧！
9,ルリア/露莉亚,待ってくださいビィさん！\nこの魔物達、なんだかヘンなんです！\n魔物とも星晶獣とも違うような……,稍微等下，碧！\n这些魔物感觉不对！\n魔物看来跟星晶兽不一样……
10,ビィ/碧,へっ……\nドタン場でアテにされちゃあ\n引けねえぜ！,诶……\n但是被扯到这趟浑水里，\n已经没法回头了！
11,ルリア/露莉亚,えーっと……とにかくっ！\nこの魔物達と戦ったら危ないです！\n逃げましょう！　ビィさん！,那个……总之！\n和这些魔物战斗太危险了！\n快跑吧！碧！
12,ビィ/碧,上等じゃねえか！\n矢でも鉄砲でも\n持ってきやがれってんだ！,这不正好吗！什么箭也好铁炮也好！统统放马过来吧！
13,ルリア/露莉亚,はわわ……！\nシ、シロウさん！\n今度はビィさんが危ないです！,啊哇哇……！\n士、士郎！这下子碧就有危险了！
14,シロウ/士郎,よしきた！,好，来了。
15,ビィ/碧,お、おい！\n待てよ兄ちゃん！\nやってみなきゃわかんねえじゃねえか！,喂！\n等下啊小哥！\n不试试看怎么知道？
16,シロウ/士郎,悪いな、ビィ君……\n怪我の危険がある実験には\n誰も巻き込めないのが機械技師の性だ。,抱歉了碧，会受伤的危险实验不能让任何人卷进来，\n是机械技师的原则。
17,シロウ/士郎,よし！　街の人達の避難は終わった！\nこれ以上わけのわからない事になる前に\n艇の中に逃げるぞ！,好了！街道上的人避难完成了！\n在事情变的更加混乱之前逃去船里吧！
18,マリエ/玛丽艾,はいっ！,是！
21,ビィ/碧,やっべぇ！\nあのへんちくりんな魔物が\nゾロゾロ乗り込んできやがるぞ！,不好！\n那些奇怪的魔物快要闯进来了！
22,シロウ/士郎,ああ、大丈夫だ！　心配するな！\nここまで来れば……\nあとはこうだ！,知道，没问题的，别担心！\n到了这里来的话……\n剩下的只要这样！
24,,シロウが壁のレバーを引き、\n分厚い鉄の隔壁を落とした。,士郎拉下墙壁上的操纵杆\n厚重的铁壁从旁边落下
25,シロウ/士郎,この隔壁はそうそう破れない。\n艇の入口は開けっ放しだから、\n荒っぽい運転すれば魔物共は落ちて……,这个铁壁可没那么容易打破。\n只要把这艘船的入口打开，\n开船的时候再粗暴地甩一下魔物就会掉下……
26,魔物,ボエエエェェェェーーッ！！！！,（魔物嘶吼~！）吼啊啊啊啊啊！
27,マリエ/玛丽艾,キャーッ！？,呀！？
28,,しかし、鉄の隔壁は\nあっけなく突破されてしまう。,可是，眨眼间铁壁就被突破了
29,魔物,ゲゴォォォォ……！！,（魔物嘶吼！！）吼喔喔喔喔……！！
30,シロウ/士郎,あ、どうも……,啊，你好呀……
31,シロウ/士郎,……逃げるぞ！,…………逃吧！
32,ルリア/露莉亚,はわわ……\n待ってくださーい！,哈哇哇……\n请等我一下！
33,,未知の魔物の圧倒的なパワーを前に\nなすすべもなく、一行は研究所の奥へと\n追い詰められていった。,在未知魔物的压倒性力量下，\n束手无策的姬塔一行人被追到了研究所的最深处。
34,魔物,ボエエエェェェェーーッ！！！！,（魔物嘶吼！！！！）吼啊啊啊啊啊！
35,ルリア/露莉亚,はわわ……\nどうしましょう……,哈哇哇……\n怎么办啊……
36,羅生門博士,そこまでだ！,到此为止了！
37,魔物,グシャルルルル……,（魔物嘶吼……）咻噜噜噜噜……
38,シロウ/士郎,博士！,博士！
39,羅生門博士,待たせたな、シロウ君。\nここで秘密兵器の登場だ。,久等了，士郎。\n该让秘密武器登场了。
40,羅生門博士,ギガンテス、発進！,癸干忒斯，前进！！
41,秘密兵器ギガンテス/秘密兵器癸干忒斯,────！！,────！！
42,マリエ/玛丽艾,な……何よ、あれ……,什……这是什么……
43,シロウ/士郎,はは……\n上手く動いてるじゃあないか……,哈哈……\n这不是好好地动起来了嘛
44,マリエ/玛丽艾,……シロウさん？\nまた私に黙って\n父さんと変な物作ったの？,……士郎？\n又瞒着我跟爸爸做了奇怪的东西吗？
45,シロウ/士郎,えっ！？\nさ、さぁ……,诶！？\n谁、谁知道呢……
46,マリエ/玛丽艾,シロウさん、\nなーんか隠してるでしょ。,士郎，\n你有什么瞒着我吧。
47,シロウ/士郎,さ、さぁ……,不、不知道啊……
48,マリエ/玛丽艾,ん？　んんー？,嗯？  嗯——~？
49,シロウ/士郎,マリエさん、\n顔が近いんじゃないのかな、はは……,玛丽艾，\n你不觉得脸太近了吗，哈哈……
50,,不穏な空気をよそに\n真紅の機体へ\n謎の魔物が襲いかかる。,无视危险的氛围，\n红色的机体向迷之魔物冲去。
51,秘密兵器ギガンテス/秘密兵器癸干忒斯,────！！,
52,魔物,オモモォォォーーン！！,（魔物嘶吼声）啊嚒喔喔喔！！
53,,巨大な鋼鉄の塊が唸りを上げ、\n超重量の拳を魔物に叩きつけた。,巨大的钢铁呜呜作响，超重大的拳头打在魔物身上。
54,,圧倒的な質量を武器に\nギガンテスは魔物を粉砕する\n────と思われた。,癸干忒斯用压倒性的质量作为武器，将魔物粉碎————\n本来是这样。
55,魔物,オモモ…………,（魔物嘶吼声）喔嚒嚒……
56,,しかし、ここでも魔物は\n顔色ひとつ変える事はなかった。,然而，即使如此魔物也面不改色。
57,羅生門博士,む……\n拳が届かないだと？,唔……\n拳头居然打不中？
58,羅生門博士,なるほど、これは興味深いな……\nシールド様の力場か？\n魔法を使う訳でもないようだが……,原来如此，这可真是有趣……\n是像防护罩一样的力场吗？\n似乎也不是魔法……
59,魔物,ボエエェェェーーッ！！！,（魔物嘶吼声）吼啊啊啊啊啊！！！
60,羅生門博士,おっと！,哎哟！
61,羅生門博士,はっはっは！　効かん効かん！\nギガンテスの装甲は\n伊達ではないぞ！,哈哈哈！ 没用的！\n癸干忒斯的装甲可不是闹着玩的！
62,ビィ/碧,か……かっけぇ！\n赤ぇしデケェし\nメチャクチャかっけぇよハカセ！,……好帅！\n又红又大，感觉真的好帅啊，博士！
63,羅生門博士,はーっはっはっは！\nいい目の付け所だ、ビィ君！,哈——哈哈！\n你眼光不错嘛碧！
64,羅生門博士,赤！　ギガンテスの装甲は赤！\n傷ひとつつけるのも容易ではないぞ！\n主材料はなんと真紅の鋼、ギガス鋼だ！,红色！ 癸干忒斯的装甲可是红色！\n要造成伤害可不容易！\n主材料用的可是纯红色的钢铁，赤钢啊！
65,マリエ/玛丽艾,ギガス鋼！？,赤钢！？
66,シロウ/士郎,ああ、ギガス鋼だ！\nあの装甲の曲線を表現するための\n加工には苦労したぜ！,对，是赤钢，\n为了弄装甲的曲线\n加工可费了我一番功夫！
67,マリエ/玛丽艾,……シロウさん？\nやっぱり何か知ってるのね？,……士郎？\n你果然知道些什么吧？
68,シロウ/士郎,え、いや、何も……\n知らないな、俺は……,诶、不、我什么都……不知道啊……
69,マリエ/玛丽艾,さっき嘘ついたのね？\n変な物は作ってないって言ったわよね？,刚刚是骗我的吧？\n你说过没造什么奇怪的东西吧？
70,シロウ/士郎,あー……あー……\nどうだったかな……\nえーと……,啊——\n怎么说呢……\n那个……
71,マリエ/玛丽艾,はあ……\n帳簿が合わないわけだわ……,哈啊……\n难怪账本会对不上……
72,マリエ/玛丽艾,父さん……\nあんなにギガス鋼使って\nいくらになるのよ！　もー！,爸爸……\n那么多赤钢你到底花了多少钱啊！真是的——
73,魔物,ボポポポポ……,（魔物嘶吼声）吼吼吼吼吼……
74,シロウ/士郎,おっと！\n他にも魔物が出てきたな！\nこの場は博士に任せて逃げるぞ！,不好，其他魔物也冒出来了！
info,,,scene_evt150630_cp1_q3_s10
译者,,,卡纸
