id,name,text,trans
0-chapter_name,,第1話 甦る鋼の戦士,第1话 苏醒的钢之战士
0-synopsis,,かくして壊獣との戦いは終わり、街に平和が戻った。現代兵器の通じない壊獣と、それさえもたやすく撃破してみせたロボミ。姬塔達は、両者が現代に甦った事に戦慄する。だが、この時の戦いがさらなる戦いへの序章にすぎなかった事を、まだ誰も知らなかった。,与坏兽的战斗结束后，街道取回了和平。现代兵器无法对坏兽产生作用，萝伯美却能轻易地打败它们。姬塔等人因为这两者在现代苏醒而感到颤栗。但是，还没有任何人明白，此时的战斗不过是事件的序幕罢了。
1,タヌキ型壊獣,オボボォォォォォ！！,（坏兽嘶吼）哦吼！！！
2,シロウ/士郎,よし！　とどめだ！\nアレを使うぞ！　ロボミ！,好！ 最后一击了！\n用那个吧！萝伯美！
3,ロボミ/萝伯美,抗斥力フィールド、全身に展開。\nスラスターノズル狭窄。\n出力を調整します。,抗斥力立场，全身展开。\n喷射器喷嘴收缩，出力调整。
4,シロウ/士郎,今だ！ 放て！\nハイパーメガトンキィィーック！！！,就是现在！  上啊！\n超百万吨飞踢！！！
6,シロウ/士郎,やったか……,成功了吗……
7,ビィ/碧,スッゲェ……\nあんなに強ぇ奴を倒しちまった……,好厉害……\n那么强的家伙一下子就打倒了……
8,ロボミ/萝伯美,エネルギー出力低下。\nスリープモードに移行します。,能量功率低下。\n切换至睡眠模式。
10,シロウ/士郎,あ、おい！\nロボミ！？,喂、喂！\n萝伯美！？
11,シロウ/士郎,眠った、のか……,睡着了，吗……
12,,動きを止めたロボミの前に\n立ち尽くすシロウと姬塔達。\nそこへ研究艇から出た人々が走り寄る。,在静止的萝伯美面前，士郎和姬塔等人都看呆了。\n这时研究艇的人们走了出来。
13,マリエ/玛丽艾,シロウさんっ！\n無事なのね？\nよかった……,士郎！\n你没事吧？\n太好了……
14,シロウ/士郎,マリエさん。\nああ、ロボミのお陰でこの通りさ。,玛丽艾。\n嗯，多亏了萝伯美的福。
15,マリエ/玛丽艾,よかった……,太好了……
16,羅生門博士,まさか、ギガンテスを一撃で破壊した\n壊獣を倒してみせるとは……\n何なのだ？　この鋼の像、ロボミとは。,没想到，能打赢那个一拳打倒癸干忒斯的坏兽……\n到底是什么东西啊？这个叫萝伯美的钢像。
17,シロウ/士郎,わかりません……\nですが、こいつがいなければ\n俺達も危なかったです。,不清楚……\n但是，没有她我们也危险了。
18,羅生門博士,これほどの力を持った物が\n地中から発掘されるとは……,有如此力量的东西居然是从地底下挖出来……
19,シロウ/士郎,俺達の言う事を聞いてくれるのが\n幸いですね。,能听懂我们说的话真是万幸。
20,羅生門博士,シロウ君。\nこれを起動させた装置の管理は\n気をつけたまえよ。,士郎。记得加强启动装置的管理。
21,羅生門博士,もしロボミが悪用されれば、\nどんな事になるか……,如果萝伯美让恶人使用，鬼知道会发生什么……
22,シロウ/士郎,そうですね……\n考えたくもないが……,也是……\n简直不敢想象……
23,,こうして、突如出現した壊獣達による\n混乱は、ロボミの力で終息した。,就这样，突如其来的坏兽导致的混乱，被萝伯美的力量终结。
24,,古代の地層から発掘されたロボミは\n目覚めたその日に島を救った英雄として\n人々に広く知れ渡る事となる。,从古代底层发掘出来的萝伯美，\n从醒来的那一天就被当成了英雄被传播开来。
25,,だが、俺達は知らなかった。,但是，我们尚未知道。
26,,ここで起きた壊獣騒ぎは、\n空域をまるごと巻き込む事件の\n幕開けに過ぎなかったと──,这里引起的坏兽骚乱，\n不过是把整个空域卷进去事件的一个开端罢了——
info,,,scene_evt150630_cp1_q4_s30
译者,,,卡纸
