id,name,text,trans
0-chapter_name,,第2話 チーム羅生門、奔走す,第2话 罗生门团队，奔走
0-synopsis,,初めて壊獣達が姿を現して以来、あちこちの島で壊獣達が出現するようになった。壊獣達に唯一対抗できるロボミは、壊獣に悩まされる各島に引っ張りだこになっていた。この日も、とある島からの救援要請が届き、羅生門研究艇の面々はロボミ出撃に向け、準備を進めるのであった。,自从最初的坏兽现身以来，各个岛上陆续出现了坏兽。唯一能与坏兽对抗的萝伯美因为坏兽而赶往各处。今天也是一样，罗生门研究艇收到了某个岛上的救援请求、为了萝伯美的出击做准备。
0,,ロボミの目覚めから十日ほどが経過した。\nあれ以来、空域内では\n島が壊獣に襲われる事件が多発した。,萝伯美醒来后已经过十天。\n从那以后，空域内频繁发生坏兽袭击岛屿事件。
1,,剣や魔法の通じない壊獣、\nそして壊獣を唯一倒す事ができる\n古代の機械人形、ロボミ──,剑与魔法都无法打败的坏兽，以及唯一一个能打倒他们的古代机械人型——萝伯美
2,,その正体を探るため、\n羅生門研究艇は総力をあげて\n日夜研究を行っていた。,为了查出他们的真面目，罗生门研究艇正拼尽全力日夜研究。
3,シロウ/士郎,さてさて……\nそれじゃ、今日もはじめますか！,那么……\n今天也要开始咯。
4,羅生門博士,ではシロウ君、これまでの研究結果を\n教えてくれたまえ。,士郎，把研究结果说一下吧。
5,シロウ/士郎,はい、博士。\nやはり、未知の技術が\n多く使われてますね。,好的，博士。它们使用了很多未知的技术。
6,シロウ/士郎,関節とかの駆動系は\nバラせば構造は理解できるんですが……,关节驱动系统的话，倒是能把它拆解出来理解他的构造……
7,シロウ/士郎,他に、何が何だかわからないけど\nとにかく物凄い技術、ってのが\n２か所あります。,其他的完全不懂\n总之现在知道的是有2个非常不得了的技术。
8,羅生門博士,それが、ロボミの言う\n「メイン制御回路」と\n「抗斥力フィールド発生装置」だな？,是萝伯美说的“主控制回路”和“抗斥力场发生装置”吧？
9,シロウ/士郎,ええ。ロボミの頭の中には、\n濁ったスープみたいなので満たされた\nガラスケースがあるんです。,嗯，萝伯美的脑袋里面有个玻璃盒，装满了浑浊的液体。
10,シロウ/士郎,ロボミが言うには\nそのスープがロボミの頭脳だそうで。,按萝伯美的说法，那个液体就是萝伯美的大脑。
11,シロウ/士郎,どんな理屈で動いてるのかは\n教えてくれなかったんですけど、\n錬金術の親戚みたいな雰囲気ですね。,她没告诉我是什么原理动起来的，但感觉就像是炼金术一样。
12,羅生門博士,ふむ……\n錬金術に詳しい研究者を招こう。\nそれで、もうひとつは？,唔姆……\n去找个懂炼金术的研究员好了，\n然后，另一个技术是？
13,シロウ/士郎,ロボミの武装なんですが、\nこっちは普通の金属弾とかを\n発射してますね。,先是关于萝伯美的武器，\n那个是发射的是普通的金属弹来着。
14,シロウ/士郎,そのかわり、壊獣のシールドを\n貫通する力を弾に与える装備が\nロボミの中に搭載されてるみたいです。,能将坏兽防护罩贯穿的装备，搭载在萝伯美的身体里面。
15,羅生門博士,その仕組みは、まだ解らないか……,还不明白里面的构造嘛……
16,シロウ/士郎,ええ。 あとは……爆弾自体が\n推進力を持って敵に向かっていく\n兵器なんてのもあります。,是的。还有就是……炸弹自己用推进力冲向敌人之类的兵器。
17,シロウ/士郎,まあ、金属弾程度でも、ロボミの\n武装を俺達が調達できるってのは\n助かりますね。,嘛，虽然只是金属弹，\n但能给萝伯美供应武装，也算是有帮助吧。
18,羅生門博士,しかし、ロボミがいなければ\n壊獣を倒せないとなると\n厄介だぞ、シロウ君。,但是，如果萝伯美不在的话，就没有办法打倒怪兽。\n还是麻烦啊，士郎。
19,シロウ/士郎,そうですね……\n現に俺達、壊獣退治に\n出ずっぱりですからね。,是啊……现在的我们，就是解决不了这个问题才加班到现在嘛。
20,,依然として進まない研究に\n頭を悩ませるふたり。\nそこへ博士の娘、マリエが歩み寄る。,研究依然没有进展，让两人非常头痛。\n这时博士的女儿——玛丽艾走了过来。
21,マリエ/玛丽艾,まあ、研究艇としては\n助かるんですけど。,嘛，对于这艘研究艇来说倒是帮助很大。
22,シロウ/士郎,いやぁ～、マリエさん……偉い人が\n壊獣退治に金出してくれるって言っても\nこれ、労力に見合ってないよ？,呀~我说玛丽艾……\n就算那些大人物给我们钱研究怎么退治坏兽\n这个，可不是什么简单的体力活啊？
23,マリエ/玛丽艾,あら？\n収入が増えるのは嬉しいわよ？,啊啦？\n收入增加了我挺开心的喔？
24,マリエ/玛丽艾,<span class='scene-font-4'>誰かさん達</span>が\n勝手に<span class='scene-font-4'>経費で</span>ヘンな物ばっかり作るから\n財政難で困ってたんだから。,<span class='scene-font-4'>因为某些人</span>擅自用<span class='scene-font-4'>经费</span>制作奇怪的东西，\n已经面临财政困难了呀。
25,２人,ぐ……,咕……
26,マリエ/玛丽艾,山ほど使ったギガス鋼の代金も\nしっかり稼いでもらわないと。\nそれこそ割に合わないわ。,买了一大堆的赤钢花掉的钱，\n给我好好地把钱挣回来。\n不然这帐就对不平了。
27,シロウ/士郎,たはは……\n敵わないな……,啊哈哈……\n敌不过你啊……
29,羅生門博士,むっ！？\n何事かね！？,唔！？\n发生什么事了吗！？
30,,研究艇に警報が響き、\n博士が伝声管に状況を尋ねる。,研究艇的警报响起，博士通过传声管询问状况。
31,ビィの声/碧的声音,ハカセェ！\nこの近くの島から騎空艇が来たぜ！\nオイラ達に助けてほしいって話だ！,博士！\n附近的岛上来了艘骑空艇！\n向我们求助来的。
32,ビィの声/碧的声音,連中が言うには、\nまた島で壊獣が暴れてるみてえだ！,按他们所说，岛上似乎又出现坏兽了！
33,羅生門博士,よし！\nシロウ君！　ロボミの発進準備だ！,好！士郎！给萝伯美做好出发准备！
34,シロウ/士郎,了解！,了解！
info,,,scene_evt150630_cp2_q1_s10
译者,,,卡纸
