id,name,text,trans
0-chapter_name,,第1話 甦る鋼の戦士,第1话 苏醒的钢之战士
0-synopsis,,出土した古代の機械兵らしき鋼の像の研究を行う羅生門研究艇を訪れた一行は、ちょうど行われていた鋼の像の起動実験に立ち会う事となる。研究チームの努力の甲斐あって、鋼の像は遂に起動した。一行を驚かせたのは、それが言葉を発し、「ロボミ」と名乗った事であった。,姬塔们去拜访了正在进行出土古代的机械兵钢像的研究的罗生门研究艇，正好看见了钢之像的启动实验。经过研究团队的努力，钢之像终于启动了。而且那是一个会说话，名字叫“萝伯美”的机械，让姬塔们感到震惊
0,,バルツの鉱山で発掘されたという\n鋼の像の噂を聞き、\nフレイメル島を訪れた姬塔達。,听到瓦尔兹的矿山中挖出了钢之像的传闻，姬塔们到访弗雷默尔岛
1,,そして、\n鋼の像が運び込まれた\n羅生門研究艇の見学に訪れる。,并且，到钢之像的存放地\n罗生门研究艇参观学习。
2,,羅生門博士の娘であり、\n研究艇の事務員を務めるマリエの案内で\n鋼の像の研究室へと足を運ぶのだった。,在罗生门博士的女儿，同时也是研究艇的事务员玛丽艾的带领下，来到了钢之像的研究室
3,ビィ/碧,へぇ～\nコイツが例の鋼の像って奴か。\n何かわかるか？　ルリア？,诶~这就是那个叫钢之像的家伙吗。\n能知道什么吗？露莉亚。
4,ルリア/露莉亚,うーん……\n星晶獣というわけでは\nなさそうですけど……,唔……\n好像不是星晶兽的样子。
5,シロウ/士郎,ま、詳しい事はおいおい調べてくさ。\nそれで……実験を続けていいか？,嘛，详细的事情会慢慢调查的。\n所以，可以继续实验了吗？
6,ビィ/碧,おう！　気にしねぇでくれや！\nオイラ達も\n邪魔しに来たワケじゃねえしな！,喔！别在意我们！\n咱们也不是来搞事的。
7,羅生門博士,いやいや、証人が増えてくれるのは\n私達としても助かるよ。\nではシロウ君、始めてくれたまえ。,哎呀，见证人多了对我们也有好处\n那么士郎，开始吧。
8,シロウ/士郎,はい、博士。,是，博士
9,羅生門博士,それでは、これより鋼の像の\n起動実験を行う。,那么，现在开始钢之像启动实验。
10,シロウ/士郎,俺の予想が正しければ……\nこれで完全に\n起動できるハズなんだが……,我的预想没猜错的话……\n这样就能完全启动了才对的……。
11,ルリア/露莉亚,どきどき……,紧张紧张……
12,,シロウが口にする命令に合わせ、\n手にした音波装置が点滅する。,士郎配合着口头的命令，\n打开音波装置。
13,,鋼の像の内部で唸るような音が響き、\nやがて唸りは大きな振動へと\n変化していった。,钢之像内部发出轰鸣，\n然后轰鸣变化成了剧烈的震动
14,鋼の像/钢之像,────！！,————！！
15,ビィ/碧,おおっ！？\nこりゃ上手くいくんじゃねえか！？,哦哦？\n这不是很顺利吗！？
16,シロウ/士郎,まだだ！\nここまでは実験で何度かあった……\n次の命令で全てが決まる！,还没好！\n之前也试过很多次实验……\n下一个命令才是关键！
17,,音波装置のボタンを手早く操作し、\n信号を変化させるシロウ。\nそして──,士郎手快速地操作着音波装置的按钮\n让信号产生变化。\n然后
18,シロウ/士郎,鋼の像よ！　立ち上がれッ！,钢之像啊！站起来吧！
19,鋼の像/钢之像,────！！,────！！
20,鋼の像/钢之像,────……,────……
21,羅生門博士,た……,站……
22,シロウ/士郎,立った……,站起来了……
23,鋼の像/钢之像,自立制御システム……安定。\n再起動完了。,自我控制系统……稳定。\n再启动完成。
24,ビィ/碧,うおっ！？\n喋ったぞ！,唔喔？！\n说话了！
25,シロウ/士郎,機械が喋る……？ まさか！\n録音されたものじゃないのか！？,机械说话了？ 怎么可能！\n这是录音之类的东西吧？
26,鋼の像/钢之像,いいえ。\n私は自身で思考・判断を\n行うことができます。,不，这是我自身思考·判断后的行动。
27,シロウ/士郎,な……っ！\n一体何者なんだ、お前は！,什……！\n你到底是什么东西？
28,鋼の像/钢之像,あなたには、\nこの機体の情報を知るための\n権限がありません、シロウ。,你没有获取这个机体情报的权限，士郎
29,シロウ/士郎,しかも、俺達の話を聞いて\n名前まで把握してやがるのか……\nはは……こいつは驚いたな……,而且，听了我们的话连我们的名字都把握了吗……\n哈哈……这可真是惊人……
30,シロウ/士郎,なぁ、お前、名前とかあるのか？\nそれとも、\nこれも知る権限がない、か？,喂，我说，你有名字吗？\n还是说这个我也没有权限知道？
31,鋼の像/钢之像,はい。\nあなたには権限がありません、シロウ。,是的，你没有这个权限，士郎。
32,シロウ/士郎,おいおい……\n恩を売る気はさらさら無いが、\nお前をここまで整備したのは俺だぜ？,喂喂……\n就没有点感恩之情吗、\h好歹是我把你修好的诶？
33,シロウ/士郎,何万年も前のメカをいじれるのは\n言っちゃあ悪いが俺くらいだ。,虽然说玩弄几万年前的机械\n也是我的不对就是了。
34,シロウ/士郎,これからもお前の整備は\n俺がする事になると思うんだが……\n名前くらいいいだろ？,我想大概从今以后也是由我来整备你的……\n就一个名字应该可以吧？
35,鋼の像/钢之像,────……,────……
36,鋼の像/钢之像,──シロウ、貴方を\n新しいエンジニアとして\n登録しました。,——士郎，您被作为新的工程师登录了
37,鋼の像/钢之像,私の名前はロボミです、シロウ。,我的名字叫萝伯美、士郎。
38,シロウ/士郎,ロボミ、ね……\nこれから俺がお前の整備士だ！\nよろしくな、ロボミ！,萝伯美啊……\n从今以后我就是你的整备员了！\n请多关照，萝伯美！
39,ロボミ/萝伯美,よろしく、シロウ。,请多关照、士郎。
40,羅生門博士,ふむ……\nまさか古代層に埋まっていた像が\n動きだし、私達と会話まで行えるとは。,唔姆……\n真想不到古代层里埋着的雕像\n不仅可以行动、还能跟我们对话……
41,羅生門博士,はっはっは！\nこれは大発見だぞ！　シロウ君！,哈哈哈！\n这可是大发现啊！士郎！
42,シロウ/士郎,はい！　博士！\nこれは研究のしがいがありそうです！,是的！博士\n这个看来有研究的价值！
43,,こうして、古代の地層から掘り出された\nロボミと名乗る鋼の像が\n現代に甦ったのである。,就这样，从古代的地层挖掘出来的叫萝伯美的钢像从现代苏醒。
44,,機械との対話を進める研究室の面々は、\nこの復活が何を意味するのか\n知る由も無かった。,推进与机械的对话的研究室的人、对这个复活意味着什么，无人知晓。
info,,,scene_evt150630_cp1_q1_s10
译者,,,卡纸
