id,name,text,trans
0-chapter_name,,第4話 彼女が好きな物,第4话 她喜欢的事物
0-synopsis,,どうにか街の壊獣達を倒し、平和を取り戻した姬塔達。すぐに研究艇へと戻ろうとするロボミをシロウは引き止め、街での買い物へと誘う。髪留めを興味深げに見つめるロボミの姿に、シロウは「ロボミは女の子らしい物に興味があるんだな」と感心する。他にどういった物にロボミが興味を持つのか、とシロウが考え始めたところで、街に壊獣の咆哮が響いた。,姬塔等人总算把坏兽打败，取回和平。本来打算回研究艇，却被士郎叫停，并被邀请去逛街。看着对发饰很有兴趣的萝伯美，士郎感叹“原来萝伯美的会对女孩子喜欢的物品感兴趣”。士郎正想着萝伯美还会对什么感兴趣，街道却突然响起坏兽的叫声。
0,,かくして、この島に出現した\n壊獣達もロボミ達の活躍で\n倒されたのであった。,就这样，这个岛上出现的坏兽们因萝伯美等人的活跃而被打倒。
1,,避難していた住民達が\n徐々に帰ってきたことで、\n街には活気が戻りはじめていた。,避难的住民逐渐回来，街上恢复了生气。
2,ビィ/碧,ふぃ～……\n今回の壊獣退治も\nなかなか骨が折れたぜ……,呼~……\n这次的坏兽退治也有够难受的……
3,ルリア/露莉亚,ふふ、皆さんお疲れ様でした！,哼哼，各位辛苦了！
4,騎士,助かった。噂には聞いていたが、\n凄い奴だな、その……\nロボミという奴は。,帮大忙了。虽然有听说过传闻，真是厉害啊，那个叫……萝伯美的东西。
5,シロウ/士郎,ははは！　だろう？\n思うに、コイツにはまだまだ\n力が眠っているはずで……,哈哈哈！    是吧？\n我想，她还有很多能力没有被挖掘出来……
6,子供/孩子,ばっかやろー！\nロボミなんか大っ嫌いだ！,傻瓜！\n萝伯美什么的最讨厌了！
7,ロボミ/萝伯美,…………,…………
8,ビィ/碧,うん？\nどしたんだ？　ガキンチョ。,嗯？\n怎么了，小鬼
9,子供/孩子,へん！　お前なんかいなくても、\nあんな魔物パパが全部やっつけたんだ！\nパパはこの街の警備兵だぞ！,哼！就算没有你们，\n就这些魔物爸爸一个人就能全部收拾掉！\n爸爸可是街上的警备兵啊！
10,騎士,おいおい……\n助けてくれたロボミに\nそんな言い方ないじゃないか。,喂喂……\n萝伯美都帮我们了你怎么这么说话。
11,子供/孩子,うるせーっ！　ガラクタのくせに\nパパの仕事減らしやがって！\nばっかやろー！,吵死了！   明明就是一堆废铁\n别把爸爸的工作给抢了！傻瓜！
12,,子供は、ロボミに石を投げると\n舌を大きく出して走り去っていった。,小孩用石头砸向萝伯美，\n吐器舌头就这么跑开了。
13,ロボミ/萝伯美,…………,…………
14,,その背中を、ロボミは目で追い続けた。,萝伯美则一直看着他的背影。
15,ビィ/碧,お、おい……ロボミよぉ、\n石投げてきたけど\nあのガキンチョは敵じゃねえからな？,喂、喂……我说萝伯美，\n就算被扔石头了，\n那个小鬼也不是我们的敌人喔？
16,ロボミ/萝伯美,上腕部に負傷が認められましたが、\n運動機能・および肉体の成長にあたり\n影響を及ぼさないと予想されます。,确认手腕处负伤，\n预计运动机能以及肉体的成长不受影响。
17,シロウ/士郎,負傷？\nああ……あの子の事か。\n確かに腕に包帯巻いてたな。,受伤？\n啊……你说的是那孩子的事情吗。\n确实手腕上包扎着绷带。
18,シロウ/士郎,あの子の怪我を心配したのか？\nロボミが心配ってのも\n変な言い方だが……,你在担心那孩子受的伤吗？\n虽然萝伯美会担心别人这种话感觉很奇怪……
19,騎士,ああやってアイツが元気に騒げるのも\nロボミのお陰だってのにな。\nすまないな、皆さん。,明明那家伙还能这样活蹦乱跳，也是多亏了萝伯美。\n真是对不起，各位。
20,シロウ/士郎,まあ、構いませんよ。\n気にしないでください。,没关系的，别在意。
21,ロボミ/萝伯美,…………,…………
22,シロウ/士郎,さて！\n壊獣退治も終わった事だし、\nこの場はお開きにしますか！,好了！\n坏兽退治也完成了，这样就没事了吧。
23,ロボミ/萝伯美,わかりました。\nロボミ、帰投します。,明白。\n萝伯美，返回。
25,シロウ/士郎,あっ！　ロボミ！　まだ帰るな！,啊！ 萝伯美！   先别走！
27,ロボミ/萝伯美,シロウ、命令を。,士郎，请给命令
28,シロウ/士郎,えーっと……\nその……,嗯……那个
29,ルリア/露莉亚,シロウさん？　どうしたんですか？,士郎？ 怎么了吗。
30,シロウ/士郎,いや、何を命令しようかと思って……,不，我在想给什么命令好一点……
31,シロウ/士郎,ああ、そうだ！\nロボミ、買い物に付き合え！,啊，对了！\n萝伯美，陪我去买东西！
32,ロボミ/萝伯美,当機は戦闘行動のみにおいて\n最適化されているため\n買い物に適していません。,本机仅适合战斗行动，不合适购买物品时使用。
33,シロウ/士郎,まぁまぁ、そう言わず。,嘛，话别这么说嘛。
34,ビィ/碧,うん？　珍しいな。\nいつもなら、\nすぐ研究室に帰してるじゃねえか。,嗯？ 真是少见。\n以前的话，不是马上让她就回去研究室了吗。
35,シロウ/士郎,ロボミにゆっくり街を\n見せてやりたくなってね。,想让萝伯美好好看看这个街道嘛。
36,シロウ/士郎,ほら、やっぱり休養は必要だろ？\n部品取った影響で調子が落ちてりゃ\nなおさらだ。,你看，有必要休息一下吧？\n你零件被取出来的现在状态不好，更是如此。
37,シロウ/士郎,幸い、一度壊獣が出た後は\n１日以上次の壊獣が出ない事は\nこれまでの戦いから判ってるしな。,好在，坏兽出现一次之后。\n一天之内不会出来第二次。\n从先前的战斗中知道了这点。
38,ルリア/露莉亚,あっ！\nいいですね！\n私は賛成です！,啊！\n那不错！我也赞成！
39,ビィ/碧,やれやれ……\n勝手な事して、ハカセ達に怒られたって\n知らねえぞ、オイラ……,哎呀……\n这么胡来，惹博士生气了咱可不管喔……
40,シロウ/士郎,じゃ、ロボミ！\n欲しい物とかあったら言えよ！,好，萝伯美！\n想要买什么尽管说吧！
41,ロボミ/萝伯美,わかりました。,明白。
42,ビィ/碧,えっ！？\nなんでも買ってくれるのか！？\nじゃあオイラ、リンゴがいいぜ！,诶！？\n什么都可以买吗！？\n那咱要苹果好了！
43,ルリア/露莉亚,あーっ！　ずるいですビィさん！\n私は……えーと……\nお洋服がいいです！,啊——！   啊碧也太狡猾了！\n我要……嗯……\n我想要件洋服就好了！
44,シロウ/士郎,ちょ、ちょっとまて！\nこれはロボミの反応を\n見るための……,等、等一下！\n这是为了看看萝伯美的反应我才这么说的……
45,ビィ＆ルリア/碧＆露莉亚,…………,…………
46,シロウ/士郎,待て、そんな目で見られると……\n……いや、なんでもない！\nただし、各自ひとつだけだぞ！,等下，别用那种眼神看我……\n……不，行吧！\n但是，只能一人一件！
47,ルリア/露莉亚,わーい！,好耶！
48,シロウ/士郎,（参った……ロボミのはともかく、\nルリアちゃん達のは\n経費で落とせるかな……）,（麻烦了……先不说萝伯美\n这下连露莉亚他们也要花掉经费了……）
55,シロウ/士郎,さて、ロボミ。\n何か見てみたい店はあるか？,那，萝伯美。有什么想去的店吗？
56,ロボミ/萝伯美,情報の選定基準がありません。,没有情报的选定基准。
57,シロウ/士郎,そうか……\nじゃあ、まあ、適当に歩いてみるか。,这样吗……\n那，就，随便走走吧。
59,,壊獣騒ぎがおさまり、\n活気を取り戻しかけた街を行く一行。\nやがて、ロボミが足を止めた。,坏兽骚乱平息，一行人前往恢复了生气的街道。\n然而，萝伯美停下了脚步。
60,ロボミ/萝伯美,────<span class='scene-font-1'>あ</span>──,────<span class='scene-font-1'>啊</span>──
61,シロウ/士郎,ロボミ？\nあの服屋に興味があるのか？,萝伯美？\n那个服装店怎么了吗？
62,ロボミ/萝伯美,──当機の装甲は凹凸があるため\n衣服を着るのに適していません。,——因为本机的装甲凹凸不平，\n不适合穿衣服。
63,,そしてまた歩き出すロボミ。\n次に彼女の目に留まったのは……,然后萝伯美迈出了脚步。\n她的目光看着的是……
64,シロウ/士郎,お、今度はアクセサリーか。\nへえ、意外と女の子っぽい物に\n目が行くんだな。,喔，这次是饰品吗。\n诶，意外的会去看些女孩子喜欢的物品呢。
65,ビィ/碧,いやぁ……どうなんだ？\nオイラは、たまたまあっちの方\n見てるだけな気がするんだけどよぉ。,呀……怎么说？\n咱觉得她还在看着原先那边。
66,シロウ/士郎,そうか？\nまあ、もう一度こういう街に\n連れてきてみればわかるさ。,这样吗？\m嘛，以后再带她来一次就清楚了吧。
67,ロボミ/萝伯美,────,————
68,シロウ/士郎,しかし、\nこうやって外に連れ出してみると\n色々わかるもんだな。,但是，像这样把她带出来，也能明白好多事情。
69,シロウ/士郎,俺はロボミが\nどんな物に興味を持つのかって事を\n初めて知ったよ。,这是我第一次知道萝伯美会对什么样的物品感兴趣喔。
70,ロボミ/萝伯美,──当機は壊獣と\n戦うために作られました。,——本机是为了与坏兽战斗所制作。
71,シロウ/士郎,うん？\n……まあ、確かに武装はしてるけど。,嗯？\n……嘛，确实是存在武装。
72,シロウ/士郎,でも、お前の様子見てると\nそれだけのためとは思えないな、\nなんか。,但是，看着你的样子，\n我感觉，应该不仅仅是为了战斗才做出来的，大概。
73,ロボミ/萝伯美,────……,————……
74,ルリア/露莉亚,あっ！,啊！
75,シロウ/士郎,どうした？\nルリアちゃん？,怎么了，露莉亚？
76,ルリア/露莉亚,えへへ……\nあの髪留め、\nちょっと可愛いな、って……,诶嘿嘿……\n那个发饰，有点可爱……
77,シロウ/士郎,あー……はは、そうか。\nじゃあ買ってくるよ。,啊——……哈哈，这样啊。\n那就买这个给你吧。
78,ルリア/露莉亚,あっ！　で、でも……\nやっぱり大丈夫です！\nお小遣い貰ってますから！,啊！  但、但是……没问题的！\n我有带零花钱！
79,シロウ/士郎,いや、付き合ってくれたお礼だよ。\nお陰で面白い事がわかった。,不，就当是陪我的谢礼吧。\n多亏你们发现了有意思的事。
80,シロウ/士郎,それに、もうひとつ試してみたい事が\nあるしな。,而且，我还有一件想要尝试的事。
82,,会計を済ませたシロウ。\n彼が買ってきた髪留めを着けたルリアを\nロボミは興味深げに見つめるのだった。,士郎买单后，看见萝伯美好像很有兴趣地望着他买给露莉亚的发饰。
83,ルリア/露莉亚,えへへ……\nありがとうございます、\nシロウさん！,诶嘿嘿……\n谢谢你，士郎！
84,ロボミ/萝伯美,…………,…………
85,シロウ/士郎,さーて、それじゃビィ君のリンゴを……,好了，那么顺便把碧的苹果也……
86,壊獣の声,オモモォォォォォン！！,喔噢噢噢！！
