id,name,text,trans
0-chapter_name,,カジノロイヤル,
0-synopsis,,相手に当たる直前、テレーズは剣を止めていた。クリスティーナとテレーズは一芝居打ち、テレーズの承認欲求に関する偽の情報でジュエルリゾートに潜むスパイを炙り出すと共に、テレーズの試合でミリオネアパレスの支配人がイカサマをするよう仕向けたのだ。違法賭博の現場を抑えられた支配人はお縄につき、一行はカジノ業界の平和を守ったのだった。,
9,ビィ/碧,こりゃあ一体……？,
10,ルリア/露莉亚,テレーズさんが剣を止めた……？,
11,,テレーズの必殺の剣技は、\n貴婦人の頬の寸前で止まっていた。,
12,,誰も予想できなかった光景に、\n会場は奇妙に静まり返っている。,
13,貴婦人,アナタなぜ……\nさっきまでの態度は演技だった……？,
14,テレーズ/特蕾兹,真剣ですよ。\nでないと今頃は私の首が落ちてたので。,
15,テレーズ/特蕾兹,ただ敵はあなたともうひとり……\nこの試合は２対２の勝負だったんです。\n過激な演技はそっちを騙すためのもの。,
16,貴婦人,２対２……？,
17,支配人,なんだ……？\nなんのつもりなんだ？\nまさか決闘者同士の結託か？,
18,支配人,<span class='scene-font-4'>スタッフ！</span>\n警備員を呼んであのふたりを拘束せよ！,
20,クリスティーナ/克里斯提娜,警備員は拘束済だ。\n試合に夢中で気づかなかったのか？\n秩序の騎空団の包囲を。,
21,支配人,貴様は……！\n秩序の騎空団だと！,
22,クリスティーナ/克里斯提娜,容疑は違法賭博。\n予想以上の悪党で少々驚いたぞ。\nその根性は褒めてもいいだろう。,
23,支配人,フン……\n一体なんの話だ？\n潔白だったらどう詫びるつもりだ？,
24,クリスティーナ/克里斯提娜,威勢がいいな。\nだがこっちは確信がある。,
25,クリスティーナ/克里斯提娜,ウサコ。,
28,ウサコ,支配人……,
29,支配人,…………！,
30,クリスティーナ/克里斯提娜,宣伝も広告も打てん新参が、\nなぜスムーズに集客できたのか。,
31,クリスティーナ/克里斯提娜,うちの顧客名簿を盗んだんだろう？\n借金のあるウサコを抱き込んでね。,
32,ウサコ,ご、ごめんなさい……,
33,クリスティーナ/克里斯提娜,だがまだ確信は持てなかった。\nそこでテレーズに一芝居を打たせ、\n承認欲求という弱点を吹き込んだ。,
34,クリスティーナ/克里斯提娜,オッズがテレーズに傾いた時、\nお前がイカサマするようにな。,
35,クリスティーナ/克里斯提娜,おおかた『獅子王の盾』ってのは、\n処刑タイムでイキったテレーズに、\nカウンターを御見舞するカーツだろう。,
36,支配人,むううう……！\n<span class='scene-font-4'>クリスティーナァァァ！</span>,
37,クリスティーナ/克里斯提娜,後は頼んだぞ、秩序の騎空団。,
45,テレーズ/特蕾兹,クリス様！\n問題は片付いたんですか？,
46,クリスティーナ/克里斯提娜,ああ。\nご苦労だったな。\nなかなかの役者だったぞ。,
47,テレーズ/特蕾兹,そ、そうですか……？\nお役に立てて良かったです……,
50,ビィ/碧,はぁ～あ……\nでもほんとに心配だったんだぜ。\nオイラ達にも計画を教えろよな。,
51,テレーズ/特蕾兹,ご、ごめんなさい！\nその、クリス様が仰るには……,
52,クリスティーナ/克里斯提娜,何かあった時のための保険さ。\nだが事前に計画を聞いてちゃ、\n支配人に見抜かれる可能性がある。,
53,ルリア/露莉亚,あはは……\n確かに演技には自信がありません……,
54,テレーズ/特蕾兹,でも御協力ありがとうございます！\nお陰様でカジノ業界の平和を守り、\nお客様の信頼を取り戻せそうです！,
55,テレーズ/特蕾兹,この御恩は空の旅で活躍することで、\n返させて頂きますね！,
56,,新参カジノ艇の悪行を止め、\nカジノ業界の平和を守った一行。,
61,,テレーズの剣の腕前も成長を見せ、\n更に頼もしい仲間となるのだった。,
info,,,scene_chr777_q3_s10待翻
译者,,,
