id,name,text,trans
0-chapter_name,,第138章　変転の強襲,第138章 转变事态的突袭
0-synopsis,,生徒会長選挙の投開票日がついに翌日に迫る。生徒達の姬塔への反応は魔物の襲撃があった日を境に大きく変わっており、姬塔達は勝利に向け手ごたえを感じる。姬塔達はクラスメイトの妙に朗らかな様子に奇妙な違和感を抱きながらも、翌日の決戦に向けて英気を養うのだった。,明天学生会会长选举的投票日了。学生们对姬塔的态度从魔物袭击当天就发生了很大的变化，这让姬塔一行看到了胜利的曙光。姬塔他们虽然对同学们异常开朗的样子感到微妙的不适，但还是按计划为第二天的决战养精蓄锐。
1,,生徒会長選挙の投開票日が\nいよいよ明日に迫ったその日も、\n姬塔達は挨拶運動に勤しむ。,直到学生会会长选举的投票开票日到来的\n前一天，姬塔他们也在进行问候活动。
2,,校門を通る生徒達の反応は、\n魔物の襲撃があった日を境に\n大きく変化していたのだった。,走过校门的学生们的反应，\n自从魔物袭击那天起就发生了很大的变化。
3,軽音部生徒/轻音部学生,おっ。\nこの間の見てたよー、転校生。,哟。上次我看到你了，转校生。
4,軽音部生徒/轻音部学生,カッコよかったし、\n応援してるから、\nその調子で頑張りなー,你很帅，我支持你，\n保持势头继续加油吧——
5,風紀委員,朝から頑張ってんなぁ！\n俺、お前に投票することにしたから、\n負けるなよ！,你从早上开始就很努力啊！\n我决定投你一票，别输啊！
6,保健委員,おはようございます。\n魔物と戦った時の頼もしさ、\n生徒会長になっても期待してますね！,早上好。\n你在与魔物作战时的可靠身姿，\n在当上学生会会长后也要继续展现出来哦！
12,ビィ/碧,なぁなぁ！\nこの間から、\nずいぶん反応変わったよな！,我说，从那时候开始，\n大家的态度都变了很多呢！
13,ルリア/露莉亚,顔を覚えてくれただけじゃなくて、\n応援してくれる、っていう人が\n増えてきましたよね！,越来越多的人对我们有了印象，\n决定支持我们的人也在变多！
14,ビィ/碧,姬塔が生徒会長になるなんて、\n最初は無理じゃねーかと思ったけど……,一开始我还以为姬塔是不可能当上\n学生会会长的……
15,ビィ/碧,これはもしかすると、\nもしかするかもしれねーぜ！,但现在想想，\n或许也不是不可能啊！
16,,姬塔達が\n事態の好転に希望を見出していると、\nふたつの影が一行のそばに立つ。,姬塔他们看到了事态好转的曙光。\n这时，两个身影走到了他们身边。
17,クラスメイト１/同学1,<span class='scene-font-4'>おめでとう！</span>\n君が生徒会長になるのも、\nもうすぐだね。,恭喜你！你马上就要当上学生会会长了。
18,クラスメイト２/同学2,<span class='scene-font-4'>おめでとう！</span>\n私達は貴方のことを応援しているわ。,恭喜！我们会支持你的。
19,ビィ/碧,お、おう……,哦，哦……
20,クラスメイト１/同学1,君はきっと良い生徒会長になるよ。,我相信你会成为一个好学生会会长。
21,クラスメイト２/同学2,貴方はきっと最高の生徒会長になるわ。,你一定会成为最棒的学生会会长。
22,クラスメイト１/同学1,子供と社会をつなぐ懸け橋として、\nこの学校は生まれ変わるよ。,作为连接孩子和社会的桥梁，\n这所学校将重生。
23,クラスメイト２/同学2,社会の一翼を担う教育機関として、\nこの学校は生まれ変わるわ。,作为承担重要社会职能的教育机构，\n这所学校将会重生。
24,クラスメイト達/同学们,楽しみだね！,好期待啊！
25,ルリア/露莉亚,えっと……,呃……
26,クラスメイト１/同学1,それではご機嫌よう！\n今日もしっかり学んで、\n社会に役立つ大人になろう！,那么祝你好运！今天也好好学习，\n成为对社会有益的成年人吧！
27,クラスメイト２/同学2,ご機嫌よう！\nこの国の明るい未来のために、\n私達は頑張るわ！,祝你好运！为了这个国家光明的未来，\n我们会努力的！
