id,name,text,trans
0-chapter_name,,第133章　予鈴,第133章 预备铃
0-synopsis,,姬塔、ルリア、ビィは、ある教室で他の生徒達と共にカタリナの授業を受けていた。授業後、姬塔達はカタリナから、放課後自分のところまで来るよう告げられる。クラスメイト達は教師であるカタリナと転校生である姬塔の関係を邪推して色めき立つ。そんな学生生活の始まりは、アウライ・グランデ大空域への到達まで遡るのだった。,姬塔、露莉亚和碧在一间教室里和其他学生一起上卡塔莉娜的课。下课后，卡塔莉娜告诉他们放学后到自己这里来。同学们纷纷猜测老师卡塔莉娜和转校生姬塔的关系。这种学生生活的开始,需要从他们到达奥莱·格兰德大空域时说起。
4,カタリナ/卡塔莉娜,──む。今日はここまでだな。\n日直、号令を。,嗯。今天就到这里吧。\n值日生，口令。
6,クラスメイト1,起立、気を付け。礼！,起立，立正，鞠躬！
7,,号令に合わせ生徒達は一斉に挨拶をし、\n教室は途端に騒がしくなる。,学生们随着口令齐声问候，\n随后教室里顿时变得嘈杂起来。
9,クラスメイト2,カタリナ先生～！\nさっきの授業で、\nここ、よくわかんなくて……,卡塔莉娜老师～！\n刚才上课的时候，\n这里我不太明白……
10,カタリナ/卡塔莉娜,ん？　どれどれ……,嗯? 我看看……
12,クラスメイト1,おう、姬塔！\nどうだった？　授業のほうは。,哦，姬塔!\n课上得怎么样? 
12-sel1_txt,,余裕,简单
12-sel2_txt,,難しかった,很难
14,クラスメイト1,おっ！　お前すごいなぁ～！\n俺もう、付いてけてないんだけどさ……,喔！你真厉害啊！\n我都要跟不上了……
16,クラスメイト1,だよなぁ～！\nいやぁ、良かった！\nこれで赤点はひとりじゃなさそうだ！,对吧～！\n不，太好了！\n看来不及格也有伴儿了！
17,ルリア/露莉亚,うう……\n私もわからないところばっかりで……,呜呜……\n我也有好多不明白……
18,クラスメイト1,おおっと、どこがわからないんだい？\nルリアちゃん、俺で良ければ……,哦，你哪里不明白？\n小露莉亚，如果你不介意，我……
19,ルリア/露莉亚,大丈夫です！\nもう少し自分で考えてみますね！,没关系！\n我再自己想想吧！
20,クラスメイト1,わぁ……うん、ガンバッテね……,哇……嗯，加油啊……
20-sel1_txt,,やーい,哇——
20-sel2_txt,,ルリアは偉いね,露莉亚真了不起
22,クラスメイト1,くっ……いいんだ。\nルリアちゃんの\n眩しい笑顔が見られれば、それで……,唔……算了。\n能看到露莉亚的灿烂笑容也不错……
23,ルリア/露莉亚,えへへ……\nそ、そんなことないです……,哎嘿嘿……\n我、也没那么厉害啦……
24,ルリア/露莉亚,せっかくカタリナ……\n先生が教えてくれるから、\nもうちょっと頑張ってみたくて……,难得卡塔莉娜……\n老师来教我，\n我想再努力一点……
25,,姬塔達が雑談していると、\n教室を去り際、思い出したように\nカタリナは姬塔に声をかける。,姬塔一行闲聊着离开教室的时候，\n卡塔莉娜似乎想起了什么，\n向姬塔搭话。
26,カタリナ/卡塔莉娜,そうだ……今日の放課後、\n私のところまで来るように。\n大事な話があるんだ。,对了……\n今天放学后来找我。\n我有很重要的事要告诉你。
27,クラスメイト達,ッ……！？,……! ？
27-sel1_txt,,わかりました,我知道了
31,,カタリナは\n姬塔の返事を聞くと、\n満足げな様子で教室を後にする。,卡塔莉娜听到姬塔的回答后，\n满意地离开了教室。
32,,それを見届けたルリアは、\n周囲を気にしながら、\n姬塔に声をかけた。,目睹了这一切的露莉亚，\n留意着周围的环境，\n对姬塔开口:
33,ルリア/露莉亚,今のって……\n今日は集合するってことですよね？,刚才的意思是……\n今天要集会，对吧？
34,,姬塔が\nルリアに頷きを返していると、\n周囲はにわかに色めき立っていた。,姬塔对露莉亚点点头，\n周围突然一片哗然。
35,クラスメイト1,<span class='scene-font-4'>おおお、お前ぇぇぇ！</span>\nルリアちゃんというものがありながら、\nカタリナ先生とどういう関係だ！,你你你，你小子——！\n明明都有了小露莉亚了，\n跟卡塔莉娜老师又是怎么一回事啊！
36,クラスメイト1,許さんぞ……\nちょっとイケメンだからって、\nそんなの認めねぇからな！,我饶不了你……！\n别以为长得稍微帅了点\n就能为所欲为!
39,ビィ/碧,やれやれ……\n妙な勘違いされてるみてーだぜ。,哎呀呀……\n你好像被被误会咧。
40,,呆れた様子のビィに、\n姬塔もまた苦笑を返す。,姬塔对着一脸惊讶的碧报以苦笑。
41,,当たり前のような学生生活の始まりは、\nアウライ・グランデ大空域への到着まで\n遡るのだった。,这理所当然一般的学生生活的开始，\n需要从他们抵达奥莱格兰德大空域时说起。
info,,,scene_cp133_q1_s10
译者,,,雨降星
