id,name,text,trans
0,エッセル/艾瑟尔,あけましておめでとう。<br>今年もよろしくね。,新年快乐。<br>今年也请多关照。
1,エッセル/艾瑟尔,年の瀬は<br>バタバタしていたみたいだけど、<br>お正月はゆっくり出来そう？,虽然年底忙得不得了<br>但正月好像可以悠哉悠哉的过了？
2,エッセル/艾瑟尔,ん……<br>そっか、ちゃんと休めるんだ。<br>それならよかった。,嗯……<br>是嘛，有好好休息啊。<br>那就好。
3,エッセル/艾瑟尔,あったかくして、<br>美味しいものを食べて……<br>ゆっくりしてね。,吃些暖和的好吃的东西……<br>悠哉悠哉地。
4,エッセル/艾瑟尔,……ん？　私も……？,……嗯？　我也……？
5,エッセル/艾瑟尔,ん……わかった。<br>私もちゃんと休むよ。<br>また一年、頑張るためにも。,嗯……我知道了。<br>我也会好好休息的。<br>为了又一年的努力。
6,エッセル/艾瑟尔,……私のこと、<br>気に掛けてくれてありがとう。<br>嬉しいよ。,……谢谢你关心我的事。<br>我很开心。
7,エッセル/艾瑟尔,……うん、嬉しい。,……嗯，很开心。
info,,,scene_s5_newyear_4010_v1_0_2001_5_3040039000
译者,,,
