id,name,text,trans
0-chapter_name,,怒れる天才魔法使い,愤怒的天才魔法使
0-synopsis,,五神杖の覚醒に成功した姬塔一行がお祝いをしていると、気難しい表情を浮かべるフュンフが現れる。フュンフは姬塔が五神杖を覚醒させたことを知って激怒して襲い掛かってくる。,成功觉醒五神杖的姬塔一行人正在庆祝，一脸纠结的芬芙出现了。听到姬塔他们觉醒了五神杖，芬芙大怒并且袭击了他们。
0,,<span class='scene-font-katari'>姬塔は努力の末、</span><br><span class='scene-font-katari'>遂に</span><span class='scene-font-spword'>「五神杖」</span><span class='scene-font-katari'>を「覚醒」させた。</span>,<span class='scene-font-katari'>经过了姬塔的一番努力，终于</span><span class='scene-font-spword'>「五神杖」</span><span class='scene-font-katari'>觉醒了。</span>
1,,<span class='scene-font-katari'>喜びに沸く姬塔達は、</span><br><span class='scene-font-katari'>グランサイファーで</span><br><span class='scene-font-katari'>お祝いをしていた。</span>,<span class='scene-font-katari'>喜气洋洋的姬塔他们，在格兰赛法上举办了庆祝会。</span>
2,ルリア/露莉亚,改めて……おめでとうございます、<br>姬塔！<br>遂にやりましたね！,再次恭喜你，姬塔！<br>终于做到了呢！
3,ビィ/碧,いや～、本当よくやったぜ！<br><span class='scene-font-spword'>「五神杖」</span>が放つこの煌めき……<br>この世の物とは思えねぇな！,哎呀~真的做的好啊！<br><span class='scene-font-spword'>「五神杖」</span>散发出的这光辉……<br>简直不像这世界的东西啊。
4,ルリア/露莉亚,どこか、ぞっとするような<br>美しさですよね……<br>……あれ？,总觉得美丽得让人感动啊……<br>哎呀？
5,フュンフ/芬芙,…………,……
6,ルリア/露莉亚,"あっ、フュンフちゃん！<br>こんにちは！<br>よく、私達の騎空艇が判りましたね。 ",啊，芬芙酱！你好啊！<br>你居然知道我们的骑空艇在这啊。
7,フュンフ/芬芙,……探してたから。,……因为我在找你们。
8,ビィ/碧,探してた……？　あっ！<br>よろず屋に聞いて「覚醒」した<br><span class='scene-font-spword'>「五神杖」</span>を見に来たのか？,在找我们……？啊！你是从万事屋那里听说了<span class='scene-font-spword'>「五神杖」</span>觉醒了所以来看的吗？
9,フュンフ/芬芙,……<span class='scene-font-spword'>「五神杖」</span>、<br>「覚醒」したんだ？,……<span class='scene-font-spword'>「五神杖」</span>已经觉醒了吗？
10,ルリア/露莉亚,はい！　ほら、姬塔が<br>持っているのがそうです。<br>今お祝いをしてて……,嗯！你看姬塔手上拿的就是。<br>现在在庆祝呢……
11,ルリア/露莉亚,はい！　ほら、姬塔が<br>持っているのがそうです。<br>今お祝いをしてて……,嗯！你看姬塔手上拿的就是。<br>现在在庆祝呢……
12,フュンフ/芬芙,……バカーっ！！,……笨蛋——！！
13,ルリア/露莉亚,……えっ……！？,……诶……！？
14,フュンフ/芬芙,バカバカバカバカっ！<br>そんなモンのために、<br>人を悲しませたのかよっ！,笨蛋笨蛋笨蛋笨蛋！<br>为了那种东西，就去伤害别人吗！
15,フュンフ/芬芙,人から大事なものを盗むなんて、<br>見損なったぞ姬塔っ！！,居然偷走别人重要的东西，<br>我看错你了姬塔！！
16,ルリア/露莉亚,えっ……えええ！？<br>あの、フュンフちゃん！<br>なにか誤解を……,诶……诶诶诶！？<br>那个，芬芙酱！<br>你是不是有什么误会……
17,フュンフ/芬芙,言い訳なんて聞かないぞ！<br>十天衆が１人、フュンフ様から<br>正義の鉄槌をくらえーっ！！,我可不会听信你们的借口！<br>吃下我十天众一员芬芙大人这记正义的铁锤吧——！！
18,ビィ/碧,ダメだ、頭に血が上って<br>話を全然聞いてねぇ！<br>姬塔、戦うしかねぇぞ！,不行，她现在很冲动听不进去我们说的话！只能战斗了姬塔！
info,,,scene_fate_chr125_ep1
译者,,,
