id,name,text,trans
0-chapter_name,,修行、修行、修行！,修炼，修炼，修炼！
0-synopsis,,ソーンに勝利したフュンフは、ソーンに自分の魔力が溢れてしまう問題について話す。ソーンはフュンフの事を心配し、慣れたと思って油断しないように言い聞かせる。立ち去るフュンフに、ソーンは修行が終わったら一緒にパンケーキを食べに行こうと約束を交わすのだった。,芬芙战胜了索恩，告诉她自己魔力满溢的事。索恩很担心芬芙，告诫她即使觉得习惯了也不能大意。之后索恩与转身离开的芬芙约好，下次一起去吃松饼。
0,ソーン/索恩,……何のための修行かと思えば、<br>魔力が自分に跳ね返ってくるように<br>なってたなんてね。,……还想着你是为什么而修炼的，<br>魔力就自己反弹了呢。
1,ソーン/索恩,あなたの魔力はさらに強くなってる。<br>それだけに扱いが難しいようね。<br>傷、見せて。,你的魔力变得更强了啊。<br>所以应付起来也变难了呢。<br>让我看看伤吧。
2,フュンフ/芬芙,でも、あちしが強くなれば<br>オッケーなんだよ！<br>心配要らないってば。,但是我只要变强就可以了！<br>你不用担心我。
3,フュンフ/芬芙,それに姬塔が<br>貸してくれた<span class='scene-font-spword'>五神杖</span>もあるし～,而且我还有姬塔借给我的<span class='scene-font-spword'>五神杖</span>呢~
4,ソーン/索恩,ふふ、ノンキね。<br>あれだけ動けるのだから<br>大丈夫なのかもしれないわね。,呵呵，还真是阳光啊。<br>还能那么动弹应该是没事吧。
5,ソーン/索恩,でも、<br>慣れたと思って油断はしないように。<br>気をつけてね。,但是，要注意别因为习惯了就大意了哦。
6,フュンフ/芬芙,平気平気！<br>今日は付き合ってくれてありがと、<br>ソーン！,没事没事！谢谢你今天陪我，索恩！
7,ソーン/索恩,構わないわ。それじゃあ、<br>修行が落ち着いたら<br>パンケーキをご馳走するわ。,别介意。<br>那么修炼也告一段落了，我请你吃松饼吧。
8,ソーン/索恩,可愛いお店なんだけど<br>ひとりで入るのは、ちょっとね。,是家可爱的店呢，我一个人进去有点不好意思。
9,フュンフ/芬芙,うん！<br>ありがと、約束ね！<br>ゆーびきーりげーんまーん！,嗯！谢谢你，约好了哦！勾勾小指头——！
10,ソーン/索恩,ふふ、指きりなんて久しぶり。<br>はい、嘘吐いたら針千本飲ます、ね。<br>指切ったわよ？,呵呵，好久没勾小指了呢。<br>好，说谎的人要吞下一千根针。<br>小指勾勾约好了哦？
11,フュンフ/芬芙,うん！　じゃ、またね～！,嗯！那再见啦~！
12,,<span class='scene-font-katari'>元気よく手を振るフュンフは、</span><br><span class='scene-font-katari'>一見ただの子供に見える。</span>,<span class='scene-font-katari'>精神地挥着手的芬芙，看起来只是个普通小孩。</span>
13,,<span class='scene-font-katari'>だが彼女はその身に宿る渦巻く魔力を</span><br><span class='scene-font-katari'>使いこなすための技量を着実に鍛え、</span><br><span class='scene-font-katari'>更なる開花を迎えようとしていた。</span>,<span class='scene-font-katari'>但她为了将自身漩涡般的魔力运用自如，而确实地进行锻炼的技巧，即将迎来巅峰。</span>
info,,,scene_ult_chr125_q4_7_s20
译者,,,
