id,name,text,trans
0-chapter_name,,修行、修行、修行！,修炼，修炼，修炼！
0-synopsis,,フュンフは、ウーノのもとを訪ねて事情を説明する。ウーノはフュンフの向上心を認め、修行の相手を引き受けるのだった。,芬芙拜访了乌诺，向他说明事情的原委。乌诺认可了芬芙的上进心，答应成为她修炼的对手。
0,,<span class='scene-font-katari'>十天衆をシエテと共に結成した</span><br><span class='scene-font-katari'>槍使いウーノの元を訪れたフュンフ。</span>,<span class='scene-font-katari'>芬芙拜访了与希耶提一起组建十天众的枪使乌诺。</span>
1,,<span class='scene-font-katari'>彼女はウーノに</span><br><span class='scene-font-katari'>自身と魔力と借り物の杖について</span><br><span class='scene-font-katari'>説明をした。</span>,<span class='scene-font-katari'>她向乌诺说明了自己魔力和借取法杖的事。</span>
2,ウーノ/乌诺,……なるほど。姬塔に<br>早く杖を返したい、と。,……原来如此。<br>你想要早点把杖还给姬塔啊。
3,フュンフ/芬芙,それもそーなんだけど～<br>いっつもフラフラしてたら<br>姬塔達心配するでしょ？,有一部分原因是这样啦~<br>如果我一直摇摇晃晃的话，<br>姬塔他们也会担心的吧？
4,フュンフ/芬芙,あちし、あちしのせいで<br>みんなが暗い顔してんの嫌なんだ。<br>だから早く強くなりたい！,我讨厌因为我，大家露出低落的表情。<br>所以我想要早点变强！
5,ウーノ/乌诺,友人たちの為に……<br>というわけだね。,也就是说是为了朋友们呢。
6,ウーノ/乌诺,いずれにせよ、<br>向上心があるのは良いことだ。<br>私で良ければ修行を手伝おう。,无论如何，有进取心是件好事。<br>可以的话我也帮你修炼吧。
7,フュンフ/芬芙,ありがと、ウーノ！<br>……あんま喋ったことなかったけど、<br>ウーノ親切だね！,谢谢你，乌诺！<br>……虽然没怎么说过话，<br>但是乌诺真是个好人啊！
8,ウーノ/乌诺,親切……か。<br>それはどうだろうね。,好人……吗。<br>那可不一定啊。
9,フュンフ/芬芙,なんか言った～？,你说了什么吗~？
10,ウーノ/乌诺,……いや。<br>それでは、始めるとしよう。,……没有。那么，让我们开始吧。
info,,,scene_ult_chr125_q4_4_s10
译者,,,
