id,name,text,trans
0-chapter_name,,修行、修行、修行！,修炼，修炼，修炼！
0-synopsis,," 姬塔から五神杖を借り受けたフュンフは、星屑の街のエッセルを訪ねる。フュンフはエッセルに、五神杖がなくても自分の魔力に耐えられるぐらい強くなりたいと話す。するとエッセルはフュンフの想いを汲み、修行の相手を買って出るのだった。"," 从姬塔那里借到五神杖的芬芙，拜访了星屑之街的艾瑟尔。芬芙告诉艾瑟尔，自己想要变得更强，即使没有五神杖也能忍受自身的魔力。接着艾瑟尔读懂了芬芙的想法，主动接受成为芬芙的修炼对手。"
0,,<span class='scene-font-katari'>溢れる魔力を制御するため、</span><br><span class='scene-font-spword'>五神杖</span><span class='scene-font-katari'>を姬塔から</span><br><span class='scene-font-katari'>借り受けたフュンフ。</span>,<span class='scene-font-katari'>为了控制满溢的魔力，芬芙从姬塔那里借到了</span><span class='scene-font-spword'>五神杖</span><span class='scene-font-katari'>。</span>
1,,<span class='scene-font-katari'>彼女は</span><span class='scene-font-spword'>五神杖</span><span class='scene-font-katari'>片手に、</span><br><span class='scene-font-katari'>星屑の街を訪れていた。</span>,<span class='scene-font-katari'>她单手拿着</span><span class='scene-font-spword'>五神杖</span><span class='scene-font-katari'>，去到了星屑之街。</span>
2,フュンフ/芬芙,やっほーエッセル～！,呀吼艾瑟尔~！
3,エッセル/艾瑟尔,……ん？　フュンフ、星屑の街に<br>来るのは久々……だったよね。<br>何か、私かカトルに用事？,……嗯？芬芙，你好像很久没来星屑之街了呢……怎么了，有事找我和卡托尔吗？
4,フュンフ/芬芙,うん！<br>……あのね、あちし自分の魔力が<br>平気なくらい強くなりたいんだ！,嗯！……那个啊，我想要变强，强到不被自己的魔力动摇！
5,エッセル/艾瑟尔,そういえば、<br>大きな魔力が負担になってるって……<br>そっか、うん。そうなれるといいね。,说起来，大量的魔力会造成负担呢……<br>是嘛，嗯。那么做挺好的呢。
6,フュンフ/芬芙,でしょ！？<br>だからね、あちし早く強くなるために<br>修行したいんだ！,对吧！？所以啊，我为了更快变强，想要进行修炼！
7,エッセル/艾瑟尔,ん……確かに、フュンフは<br>勘で力を使う癖があるから……<br>修行するの、いいと思う。,嗯……确实，芬芙有个坏习惯，总是凭直觉使用力量……我觉得修炼也挺好的呢。
8,エッセル/艾瑟尔,……ん？　あ、そっか。<br>修行の相手をしてほしいんだね。,……嗯？ 啊，是这样啊。<br>你是想要修炼的对手吧。
9,フュンフ/芬芙,うん！　そーなんだ！<br>エッセルさっすが～！<br>話が早い！,嗯！是啊！<br>不愧是艾瑟尔~！很懂呢！
10,フュンフ/芬芙,そーいうわけだから、<br>お願いしま～す！,就是这么一回事，<br>还请多指教~！
11,エッセル/艾瑟尔,わかった。手伝うね。<br>それじゃあ、街の外へ行こうか。,我知道了。我会帮你的。<br>那么，去街道外面吧。
12,フュンフ/芬芙,うん！,嗯！
info,,,scene_ult_chr125_q4_1_s10
译者,,,
