id,name,text,trans
0-chapter_name,,修行、修行、修行！,修炼，修炼，修炼！
0-synopsis,,フュンフは十天衆の頭目であるシエテに会いに行き、自分の魔力が溢れてしまうことや、五神杖を姬塔に借りていることを相談する。悩みを聞いたシエテは、フュンフが強くなれるよう、修業の相手を引き受けるのだった。,芬芙去见了十天众首领的希耶提，找他商量自己魔力溢出的事和借了姬塔的五神杖的事。希耶提听了她的烦恼，为了让芬芙变得更强，答应成为她修炼的对手。
0,,<span class='scene-font-katari'>エッセル、カトルの双子に続き</span><br><span class='scene-font-katari'>フュンフは十天衆の頭目である</span><br><span class='scene-font-katari'>シエテの元に足を運んだ。</span>,<span class='scene-font-katari'>继艾瑟尔，卡托尔两姐弟之后，芬芙又去拜访了十天众的首领希耶提。</span>
1,シエテ/希耶提,ん？　どうしたフュンフー<br>あ、お前またなんか悪戯しよう<br>って魂胆じゃないだろうな？,嗯？怎么了芬芙——<br>啊，你不会又在打什么恶作剧的坏主意了吧？
2,フュンフ/芬芙,ぶ～っ！　違うってば！<br>今回は大真面目な話なのっ！,错~！才不是呢！<br>我这次是要说很正经的事！
3,シエテ/希耶提,ごめんごめん、悪かったって！<br>団員の悩みはちゃんと聞きますとも。<br>むしろ相談してくれて嬉しいとも！,抱歉抱歉，是我不好啦！<br>我会好好听取团员的烦恼的。<br>倒不如说能找我商量我很开心呢！
4,シエテ/希耶提,それで……<br>何があったんだい？,然后呢……发生了什么吗？
5,,<span class='scene-font-katari'>フュンフから彼女の魔力と</span><br><span class='scene-font-katari'>姬塔に早く杖を返したいと</span><br><span class='scene-font-katari'>事情を聞くシエテ。</span>,<span class='scene-font-katari'>希耶提听芬芙讲述了她的魔力的事，和想快点把五神杖还给姬塔的事。</span>
6,シエテ/希耶提,なるほど……よーし解った！<br>そういうことなら俺も<br>全力で手伝っちゃうよー！,原来如此……<br>好——我知道了！<br>如果是这样的话我也来全力帮你——！
7,シエテ/希耶提,俺としても、十天衆の仲間が<br>強くなってくれるなら<br>ありがたいからねー！,对我来说，<br>十天众的同伴们能变得更强，<br>那真是再好不过了呢——！
8,フュンフ/芬芙,やったー！　ありがと～！<br>さっすがシエテ、太っ腹！<br>おっかしら、とうりょー、リーダー様！,太好了！谢谢你~！<br>不愧是希耶提，真是大度！<br>头头，头领，首领大人！
9,シエテ/希耶提,ったく、こういう時ばっかり<br>持ち上げるんだからさぁ～,真是的，只有这时候才会吹捧我啊~
10,シエテ/希耶提,<span class='scene-font-kokoro'>（ま、顔を見せに来てくれただけ</span><br><span class='scene-font-kokoro'>よしとしますか……）</span>,<span class='scene-font-kokoro'>（算了，有来见我就已经很好了……）</span>
11,シエテ/希耶提,さぁて、それじゃ……<br>いっくよー！,那么……我要上了哟——！
info,,,scene_ult_chr125_q4_3_s10
译者,,,
