id,name,text,trans
0-chapter_name,,修行、修行、修行！,修炼，修炼，修炼！
0-synopsis,,フュンフはオクトーに辛うじて勝利するが、力尽き膝をつく。その際、五神杖を手から放してしまうが、頭痛は起こらない。フュンフは自分が強くなったことに歓喜するが、オクトーは更なる強さの高みを目指すよう諭す。フュンフは同じところはつまらない、楽しいのが好きと無邪気にオクトーの手を引き、茶屋へ向かうのだった。,芬芙艰难地战胜了奥克托，力竭跪倒在地。就在那时，她一不小心放开了五神杖，却没有头痛。芬芙欣喜于自己变强，奥克托却告诫她要向更高的水平前进。芬芙回答一直在同个地方很无聊，喜欢开心的事，天真无邪地牵着奥克托的手去往茶屋。
1,フュンフ/芬芙,か、勝っ……たぁ……！,赢，赢了……！
3,,<span class='scene-font-katari'>辛うじて勝ちを拾ったものの、</span><br><span class='scene-font-katari'>フュンフは膝をつき</span><br><span class='scene-font-katari'>その拍子に</span><span class='scene-font-spword'>五神杖</span><span class='scene-font-katari'>が手から離れる。</span>,<span class='scene-font-katari'>艰难地取得了胜利，芬芙跪倒在地，五神杖也顺势脱手了。</span>
4,フュンフ/芬芙,うわっとと！　借り物なのに……<br>……あれ？　……持ってないのに<br>頭痛くない……？,呜哇！这可是借来的东西啊……<br>哎呀？……明明没拿着头却不痛……？
5,フュンフ/芬芙,……やったー！！<br>あちし、ちょー強くなったんだ！！,……太好了——！我变得超强了！！
6,オクトー/奥克托,調子に乗らば、穴に落ちる。<br>未だ頂きに至ったとは言えぬを<br>心得よ、フュンフ。,太得意的话会失足哦。<br>别忘了你还没到达顶峰呢，芬芙。
7,フュンフ/芬芙,は～い。……まあでも確かに、<br>これまであちし最強だと思ってたけど<br>全然そうじゃなかったしなぁ～……,好~确实我之前都以为我是最强，但其实完全不是那样呢~
8,オクトー/奥克托,高みに至ればそここそ足場よ。<br>強さなるを手に入れれば入れる程<br>次も果ても見辛くなるもの。,到达高处才只是中途呢。越强的人到达下个阶段甚至极致就越困难。
9,オクトー/奥克托,そこで立ち止まるもよし、<br>更に進むもよし。<br>うぬの人生であるからな。,在那止步也行，更加精进也行。那都是你的人生啊。
10,フュンフ/芬芙,んー……ずっと同じとこは、ヤだな！<br>つまんないもん。<br>あちし、楽しいのが好き！,嗯——我讨厌一直不变的东西！太无聊了。我喜欢开心的东西！
11,オクトー/奥克托,なれば目移りも悪くはなかろう。<br>いずれひとつを見出すもよし、<br>見出さぬもまたよし。,那么看看别的也不错。总有一天能找到也好，不找到也罢。
12,フュンフ/芬芙,は～、それにしても疲れた～<br>じっちゃ、お茶屋さんいこ！<br>お団子食べよ～,哈~话说回来好累啊~爷爷，我们去茶屋吧！去吃团子呀~
13,,<span class='scene-font-katari'>無邪気に笑うフュンフは</span><br><span class='scene-font-katari'>オクトーの手を引いて</span><br><span class='scene-font-katari'>茶屋へと向かう。</span>,<span class='scene-font-katari'>芬芙带着天真无邪的笑容，牵着奥克托的手去往茶屋。</span>
14,,<span class='scene-font-katari'>その笑顔には見事</span><br><span class='scene-font-katari'>自らの魔力に打ち勝ったが故の</span><br><span class='scene-font-katari'>安堵と自信に満ちていた。</span>,<span class='scene-font-katari'>因为漂亮地战胜了自己的魔力，那笑容洋溢着安心与自信。</span>
info,,,scene_ult_chr125_q4_9_s20
译者,,,
