id,name,text,trans
0-chapter_name,,復活、魔道の申し子,复活，魔道的神童
0-synopsis,,十天衆全員との修行を経て、フュンフは自身の強大な魔力にも負けない体と実力を得た。フュンフは五神杖を返すため、姬塔一行の元へ戻り、自分の成長を報告する。しかし一行は依然としてフュンフを心配している様子だった。それならばと、フュンフは一行に自分の力を見せるため、姬塔に戦いを挑むのだった。,经过与十天众全员的修炼，芬芙得到了战胜自己魔力的体魄和实力。芬芙为了归还五神杖，回到了姬塔他们身边，并报告了自己的成长。但是一行人似乎还是很担心芬芙。因此，为了让一行人见识自己的实力，芬芙提出要和姬塔战斗。
0,,<span class='scene-font-katari'>十天衆全員との修行を経て、</span><br><span class='scene-font-katari'>遂に自身の強大な魔力にも負けない</span><br><span class='scene-font-katari'>体と実力を得たフュンフ。</span>,<span class='scene-font-katari'>经过与十天众全员的修炼，芬芙得到了战胜自己魔力的体魄和实力。</span>
1,,<span class='scene-font-katari'>彼女は喜び勇んで</span><br><span class='scene-font-katari'>姬塔達の元へ</span><br><span class='scene-font-katari'>報告にやってきた。</span>,<span class='scene-font-katari'>她喜不自胜地回到姬塔他们身边向他们报告。</span>
2,フュンフ/芬芙,……てなわけで！<br>もう<span class='scene-font-spword'>五神杖</span>がなくても大丈夫だよ～！,……就是这样！没有<span class='scene-font-spword'>五神杖</span>也没问题了哦~！
3,ロゼッタ/萝赛塔,他の十天衆達と修行……<br>確かに、これ以上ない先生達ね。,和其他十天众修炼……确实，没有比他们更好的老师了呢。
4,ロゼッタ/萝赛塔,それに、顔色も<br>とっても良くなったみたい。,而且脸色看上去也很好。
5,フュンフ/芬芙,ふはっ！　あははっ！<br>ロゼッタ、ほっぺたつつくの<br>くすぐった～い！,呼哈！啊哈哈！萝塞塔戳我的脸颊痒痒的~！
6,フュンフ/芬芙,今まで杖貸してくれてありがと、<br>姬塔！<br>……姬塔？,谢谢你借我法杖，姬塔！<br>……姬塔？
7,フュンフ/芬芙,どしたの、心配そーな顔して。<br>……あっ！<br>修行の成果を信じてないな～！？,怎么了，一脸担心的表情。<br>……啊！不相信我修炼的成果吗~？
8,フュンフ/芬芙,強くなったのはホントのホント！<br>……なんだったら、確かめてみる？,我是真的变强了！……那这样的话，来确认看看吧？
23,フュンフ/芬芙,よぉし、そう来なくっちゃ！<br>ちょー強くなっちゃった<br>あちしの力を見せちゃうぞ～！,好，必须这么做了！<br>让你见识见识变得超~强的我的实力~！
info,,,scene_ult_chr125_q4_10_s10
译者,,,
