id,name,text,trans
0-chapter_name,,修行、修行、修行！,修炼，修炼，修炼！
0-synopsis,,次の修行相手を求め、フュンフはソーンを訪れる。ソーンはフュンフの来訪を喜び、パンケーキを一緒に食べに行こうと誘う。しかし、フュンフは修行に付き合って欲しいとソーンに頼み込む。ソーンは手加減できないと断りを入れつつも、フュンフの申し出を快諾するのだった。,寻求着下个修炼对手，芬芙拜访了索恩。索恩看到芬芙来访很开心，还邀请她一起去吃松饼。但是芬芙却拜托索恩陪她锻炼。索恩事先声明不会手下留情，爽快地答应了芬芙的请求。
0,,<span class='scene-font-katari'>修行のため、十天衆の元を</span><br><span class='scene-font-katari'>渡り歩くフュンフは、</span><br><span class='scene-font-katari'>ソーンの元へと赴く。</span>,<span class='scene-font-katari'>芬芙为了修行，游走于十天众之间，这次她去到了索恩身边。</span>
1,フュンフ/芬芙,やっほーソーン！<br>元気してたー？,呀吼——索恩！你还好吗——？
2,ソーン/索恩,あら、フュンフ。<br>どうしたの？,哎呀芬芙。怎么了？
3,フュンフ/芬芙,えーっとねぇ……,那个啊……
4,ソーン/索恩,ふふ、私に遊んでほしいの？<br>可愛いお店に<br>パンケーキでも食べに行こうか。,呵呵，想和我玩吗？<br>那一起去可爱的店里吃松饼吧。
5,フュンフ/芬芙,パンケーキぃ！<br>……じゃなくてぇ、<br>あちしソーンに頼みごとがあるんだ。,松饼！……不对，我来是有事拜托索恩的。
6,ソーン/索恩,頼みごと？<br>珍しいわね、言ってみて。,有事拜托？真稀奇啊，你说说看吧。
7,フュンフ/芬芙,あのね、あちし<br>もっとも～っと強くなりたいんだ！<br>だから修行に付き合ってほしいんだよ～,那个啊，我想要变得更强~更强！<br>所以希望你能陪我修炼~
8,ソーン/索恩,そう。<br>服とかお化粧とかに興味を持つのも、<br>まだ先みたいね。,是这样啊。<br>果然对服饰和化妆产生兴趣对你来说还太早了吗。
9,フュンフ/芬芙,ダメ？,不行吗？
10,ソーン/索恩,ふふ、構わないわよ。<br>その代わり手加減はできないわ。<br>あなたの力、見せてちょうだい。,呵呵，我无所谓啊。<br>只是我不会手下留情哦。<br>让我见识见识你的力量吧。
11,フュンフ/芬芙,望むところだ～！<br>それじゃ、いっくよー！,我求之不得呢~！<br>那，我要上了哦——！
info,,,scene_ult_chr125_q4_7_s10
译者,,,
