id,name,text,trans
0-chapter_name,,修行、修行、修行！,修炼，修炼，修炼！
0-synopsis,,フュンフは修行の総仕上げとして、育ての親とも呼べるオクトーを訪れる。事情を聞いたオクトーはフュンフの成長を喜び、「真剣を以て迎えるとしよう」と手加減なしで修行の相手を引き受けるのだった。,芬芙在修炼的最终阶段，拜访了她视若双亲的奥克托。奥克托听了事情原委，为芬芙的成长而高兴，说着「会认真迎战」毫不留情地答应做修炼对手。
0,,<span class='scene-font-katari'>自らの身体に渦巻く魔力に</span><br><span class='scene-font-katari'>負けないよう、強くなるため</span><br><span class='scene-font-katari'>十天衆のメンバーと修行するフュンフ。</span>,<span class='scene-font-katari'>芬芙为了不输自己那漩涡般的魔力，与十天众们进行修炼变强。</span>
1,,<span class='scene-font-katari'>彼女は修行の総仕上げとして、</span><br><span class='scene-font-katari'>育ての親とも呼べる</span><br><span class='scene-font-katari'>オクトーの元へと赴いた。</span>,<span class='scene-font-katari'>在修炼的最终阶段，她去到了视若双亲的奥克托身边。</span>
2,フュンフ/芬芙,……とゆーわけなんだ！<br>だからじっちゃ、修行に付き合って！,……是这么一回事！所以爷爷，陪我修炼吧！
3,オクトー/奥克托,くはは、自ら力を求るか。<br>暴れるを自儘としていた赤ん坊が<br>変わるものよ。,呼哈哈，要寻求自身的力量吗。那个任性胡闹的小婴儿也会有改变的一天啊。
4,フュンフ/芬芙,も～！<br>あちし、赤ちゃんじゃないってば！<br>自分で考えるし自分でやるよっ！,真是的~！我已经不是小婴儿了！会自己思考也会自己行动的！
5,オクトー/奥克托,然り。それが童の成長よ。<br>時として達人なる者達よりも<br>脅威的な育ちを見せる。,是啊。这就是你的成长啊。有时甚至觉得会成长到威胁顶尖强者的地步。
6,オクトー/奥克托,力を求むると言うのなら、<br>礼を失するわけにもいくまい。<br>真剣を以て迎えるとしよう。,既然你说了要寻求力量，我也会遵守礼仪。认真地去迎战你。
7,フュンフ/芬芙,うん！　手加減とか要らないからね！<br>本気であちしを鍛えてよじっちゃ！,嗯！不需要手下留情！认真地锻炼我吧爷爷！
8,オクトー/奥克托,我がうぬに施すこと無し。<br>刃の狭間にてうぬが悟ること、<br>それが学びよ。,我没有什么可以教你的。你就学着在刀锋中自己去领悟吧。
9,オクトー/奥克托,……かかって参れ！！,……我要上了！！
info,,,scene_ult_chr125_q4_9_s10
译者,,,
