id,name,text,trans
0-chapter_name,,修行、修行、修行！,修炼，修炼，修炼！
0-synopsis,,フュンフはサラーサに勝利する。フュンフは確かな手応えを感じ、試しに五神杖を手から放してみるが、やはり頭痛に苛まれてしまう。サラーサはそんなフュンフを見て、同情を寄せる。フュンフは更に修行して、自分の魔力に負けない体作りを目指すのだった。,芬芙战胜了萨拉萨。芬芙因为感觉有成长了，试着放开了五神杖，却还是被头痛折磨。萨拉萨看着芬芙那样子，很同情她。芬芙为了获得不输给魔力的体魄，继续着进一步的修炼，
0,フュンフ/芬芙,ふ～、いい汗かいた～！<br>あちし強くなった！<br>……気がする！！　よね？,呼~酣畅淋漓呢~！总觉得我变强了呢！
1,サラーサ/萨拉萨,どうだろ、あたし今まで<br>お前と戦ったことなかったし。,是吗，毕竟我们之前都没打过呢。
2,フュンフ/芬芙,あ、そっか。<br>……そうだ、<span class='scene-font-spword'>五神杖</span>を<br>離してみればいいんだ！　ほいっ！,啊，是哦。……对了，试试放开<span class='scene-font-spword'>五神杖</span>不就好了！嘿！
5,フュンフ/芬芙,むむむむ……,呜呜呜呜……
6,フュンフ/芬芙,う～……、やっぱ頭痛いぃ……<br>……前よりは<br>良くなった気がするけど～……,呜~果然还是头好痛……但是比以前感觉要好多了~
7,サラーサ/萨拉萨,な、なんかお前も<br>大変なんだな……,总，总觉得你也不容易啊……
8,フュンフ/芬芙,そ～なんだよ～,是~啊~
9,,<span class='scene-font-katari'>十天衆の仲間達との修行で</span><br><span class='scene-font-katari'>自分の魔力に負けないような</span><br><span class='scene-font-katari'>体作りを目指すフュンフ。</span>,<span class='scene-font-katari'>芬芙通过与十天众们的修炼，去获得不输自己魔力的体魄。</span>
10,,<span class='scene-font-katari'>だが、その道行きは</span><br><span class='scene-font-katari'>まだまだ長いものとなりそうだ。</span>,<span class='scene-font-katari'>但是，她的道路似乎还长着呢。</span>
info,,,scene_ult_chr125_q4_6_s20
译者,,,
