id,name,text,trans
0-chapter_name,,修行、修行、修行！,修炼，修炼，修炼！
0-synopsis,,フュンフはニオに勝利する。ニオは、「旋律にテーマが見えてきた」とフュンフの成長を褒める。フュンフは、五神杖を姬塔に返せる日も近いと喜ぶ。そんなフュンフの騒々しさに閉口しつつも、ニオは「頑張って」とエールを送るのだった。,芬芙战胜了妮欧。妮欧夸奖芬芙的成长，「能听到旋律的主题了」。芬芙也很高兴离归还五神杖的日子不远了。妮欧虽然被芬芙的吵闹所困扰，但还是鼓励她「加油」。
0,ニオ/妮欧,疲れた。,我累了。
1,フュンフ/芬芙,お付き合い、ありがとー！<br>んでさ、ニオから見て<br>あちし強くなった？,谢谢你陪我——！话说啊，妮欧你觉得我变强了吗？
2,ニオ/妮欧,うん。<br>前よりも、旋律にテーマが<br>見えてきたと思う。,嗯。比以前更能听清旋律的主题了。
3,ニオ/妮欧,前は、強い音がバラバラに<br>主張していたけれど……<br>今はそういう違和感、減ってきてる。,以前是有力的零散音在主导……现在那种违和感少了很多。
4,フュンフ/芬芙,……それって、強くなった、<br>ってことでいいんだよね？,……也就是说，我变强了对吗？
5,ニオ/妮欧,きっとそう。<br>あなたの旋律は明るくて、<br>悲しみに染まる事もなさそうだし。,应该是的。你的旋律十分明朗，也没有沾染悲伤。
6,フュンフ/芬芙,そっかぁ！　うんうん、<br>あちし強くなってるかー！,是嘛！嗯嗯，我变强了啊——！
7,フュンフ/芬芙,<span class='scene-font-spword'>五神杖</span>を姬塔に返せるのも<br>きっとそろそろだよね！<br>ありがとーニオ！,肯定也差不多能把<span class='scene-font-spword'>五神杖</span>还给姬塔了！谢谢你妮欧！
8,ニオ/妮欧,うん。<br>頑張ってね。,嗯。加油啊。
9,,<span class='scene-font-katari'>フュンフの騒がしさには閉口しつつ、</span><br><span class='scene-font-katari'>ニオは修行に付き合ってくれた。</span>,<span class='scene-font-katari'>虽然被芬芙的吵闹所困扰，妮欧还是陪她修炼。</span>
10,,<span class='scene-font-katari'>フュンフは少しずつ、だが確実に</span><br><span class='scene-font-katari'>魔力に負けない体を</span><br><span class='scene-font-katari'>手に入れつつあった。 </span>,<span class='scene-font-katari'>芬芙也一点一点地切实地向着不输自身魔力的体魄靠近。 </span>
info,,,scene_ult_chr125_q4_8_s20
译者,,,
