id,name,text,trans
0-chapter_name,,『秘密』の行方,
0-synopsis,,ルリアとビィはオリヴィエとベルソーの話を漏れ聞き、ふたりが姬塔にサプライズをしようとしていると勘違いする。オリヴィエ達も咄嗟に話を合わせた結果、サプライズ用のプレゼントを手に入れるために共に出掛けることになる。数日後、一行は買い物に出掛け、ベルソーとビィが姬塔の気を引いて別行動している間に、オリヴィエとルリアがプレゼントを選ぶのだった。,
3,ベルソー,はい、開いていますよ！,
6,ルリア/露莉亚,お邪魔します。\nあ、あの、オリヴィエさん、\nベルソーさん……！,
7,オリヴィエ/奥莉薇尔,どうかしたか？　ルリア。,
8,ルリア/露莉亚,その……実は、私とビィさん、\nさっきのお話を聞いてしまって……,
9,オリヴィエ/奥莉薇尔,…………！,
10,ビィ/碧,「隠しておいた方がいい」とか、\n「喜んで貰える」「秘密」とか……\nそれって……,
11,ルリア/露莉亚,サプライズって\nことですよね！？,
12,ベルソー,えっ……,
13,ビィ/碧,実は、オイラ達も姬塔に\n日頃のお礼のサプライズプレゼントを\n渡そうと思ってて……,
14,ビィ/碧,アイデアが被っちまったなぁって……,
15,オリヴィエ/奥莉薇尔,あ、ああ、うん。\nそうなのか、君達も\nサプライズを……,
16,オリヴィエ/奥莉薇尔,私達は、ほら、突然連れて来た\nベルソーを受け入れて貰った\nお礼をしたくてな。,
17,,オリヴィエから話を合わせるよう\n目配せをうけたベルソーも、\nコクコクと頷いてみせる。,
18,ベルソー,でもその、私達では\n何を贈ればいいのか\n見当もつかなくて……,
19,ビィ/碧,なるほど、そうだったのか……！,
20,ビィ/碧,実はさ、サプライズプレゼントを\n買いに行く時、一緒にベルソーの私物も\n買いに行くのはどうかと思ってたんだ。,
21,ルリア/露莉亚,私とビィさんふたりきりで\nお出掛けすると、姬塔に\n何か企んでるなってバレちゃいそうで。,
22,オリヴィエ/奥莉薇尔,あぁ、それは確かに……,
23,ルリア/露莉亚,なので、もし良ければなんですけど、\nプレゼントをこっそり手に入れるために\nみんなでお出掛けしませんか？,
24,ベルソー,まあ！　いいんですか？,
25,ルリア/露莉亚,<span class='scene-font-4'>はい！</span>\n今のところ、\n私がプレゼントのお買い物担当で……,
26,ビィ/碧,オイラが姬塔の気を引いて\nルリアの買い物をアシストする役って\n感じなんだけどさ。,
27,オリヴィエ/奥莉薇尔,なるほど……,
28,ベルソー,私は買い物にも不慣れですし、\nビィさんのお手伝いをさせて頂くのが\n良さそうに思います。,
29,ビィ/碧,そうか？\nじゃあオリヴィエはルリアと一緒に\nプレゼント選び頼んでいいか？,
30,オリヴィエ/奥莉薇尔,う……私で役に立てるか\n些か不安な役割だが、\n私で良ければ。,
31,ルリア/露莉亚,勿論です！\n一緒に素敵なプレゼントを\n探しましょう、オリヴィエさん！,
32,,かくして\nオリヴィエとベルソーはルリア達の\n買い物に付き合うことになった。,
39,,数日後、何も知らない姬塔は\nルリア、ビィ、オリヴィエ、ベルソーと\n一緒に市場へやってきた。,
40,ベルソー,まあ……！\nこんなに大勢の空の民が居るところには\n初めて来ました……！,
41,ビィ/碧,お、そうなのか？\n迷子にならないように\n気を付けてくれよな！,
42,ベルソー,はい、気をつけますね。,
46,ベルソー,……あっ！　あそこでやりとりされて\nいるのは、もしかしてルピですか！？,
47,ビィ/碧,そうだぜ！\nでも、ルピがそんなに\n気にかかるのか？,
48,ベルソー,私が作られた頃、ルピを量産して\n空の世界の通貨にしようという動きが\n始まったんです。,
49,ベルソー,私はその後……ずっと眠っていました\nから、こうしてルピが使われているのを\n見るのは初めてで、感動してしまって。,
50,ルリア/露莉亚,ルピが作られた頃……って、\n随分昔のことですよね？,
51,オリヴィエ/奥莉薇尔,ベルソーは星晶獣の中でも\nかなり初期に作られた一体だからな。,
52,ルリア/露莉亚,そうだったんですね……！,
53,ベルソー,あっ！　もしかしてあれは……,
53-sel1_txt,,ベルソー、ひとりで行っちゃ駄目だよ！,
55,,興味津々で歩き出してしまった\nベルソーを追って、姬塔は\n足早に市場を進む。,
56,ビィ/碧,ベルソーのお陰で\n上手いこと別行動できそうだな！,
57,オリヴィエ/奥莉薇尔,本人は意図的ではない気がするが……\nすまない、姬塔殿と共に\n彼女をよろしく頼む、ビィ。,
58,ビィ/碧,<span class='scene-font-4'>おう！</span>\n姬塔へのプレゼントの方は\n頼んだぜ！,
60,ルリア/露莉亚,それじゃあオリヴィエさん、\nプレゼント探し頑張りましょう！,
61,オリヴィエ/奥莉薇尔,ふふ、そうだな。\n……何か目星はついているのかい？,
62,ルリア/露莉亚,うーん……\n飾っておくものよりは、\n普段使いするものがいいかなとは……,
63,オリヴィエ/奥莉薇尔,普段使いか……\nうーん、砥石……は、贈り物としては\n流石にちょっと地味すぎるか……,
64,ルリア/露莉亚,あっ！　でも、そういう風に\nいつも使うものがいいなって\n思ってるんです。,
65,ルリア/露莉亚,そしたら、使い終わる頃にはまた\n別のプレゼントを渡すことも\n出来るなーと思って……,
66,オリヴィエ/奥莉薇尔,なるほど……\n確かに、日頃の感謝だものな。\n都度都度、形にしたいものではある。,
67,ルリア/露莉亚,そうなんですよ！\n一回っきりじゃないと言うか……！,
68,オリヴィエ/奥莉薇尔,だとすると……うーん……,
69,オリヴィエ/奥莉薇尔,……おや？,
70,,考え込みながら周囲を見渡した\nオリヴィエは、とある店舗に\n目をとめる。,
71,オリヴィエ/奥莉薇尔,ルリア、あそこの店は\n石鹸の専門店だそうだ。\n覗いてみないか？,
72,ルリア/露莉亚,わぁ、石鹸！\nお洒落なのがありそうですね、\n行ってみましょう～！,
78,ルリア/露莉亚,ふふっ……,
79,オリヴィエ/奥莉薇尔,ルリア、楽しそうだな。,
80,ルリア/露莉亚,えへへ……プレゼント選びもですけど、\n貰った時に姬塔が\n喜んでくれたらいいなって……,
81,ルリア/露莉亚,その時のことを想像したら、\nなんだか笑顔になっちゃうんです。,
82,オリヴィエ/奥莉薇尔,そうか……\nそうだな、きっと姬塔殿は\n喜んでくれるだろう。,
