id,name,text,trans
0-chapter_name,,篠の羽衣が守る石,
0-synopsis,,ある日、「赤く光る不気味な竹」の調査を依頼された姬塔達は、星晶獣の気配を帯びた光る竹を発見する。不老長寿と富を授けるという竹を求めて訪れたハンター達を撃退した一行は、竹を竹林のさらに奥深くに隠してやり帰艇。その日の夜、休んでいた姬塔達の部屋の中央に、気づけば１本の立派な竹がそびえ立っていたのだった。,
1,ビィ/碧,あ！　村の奴らが言ってた竹林って\nあれじゃねえか？,
2,ルリア/露莉亚,わぁ、竹がたくさん……！\n背が高くて立派ですね！,
3,ルリア/露莉亚,でも、奥の方が暗くて\nちょっと怖いような……,
4,カタリナ/卡塔莉娜,ふむ、これほど茂った竹林の中で\nぼんやりと何かが光っていれば、\n不気味に思うのも無理はないな。,
5,,とある村へ依頼でやってきた一行。\n依頼主曰く、村の近くの竹林に\n赤く光る不気味な竹があるらしい。,
6,,何かの災いの前触れではなかろうかと\n怯える村人もおり、様子を見てきて\nほしいという相談だった。,
7,ビィ/碧,んじゃ、さっそく例の\n光るって竹を探そうぜ！,
8,,辺りをキョロキョロと見回す\nビィの傍で、ルリアが静かに\n一点を見つめる。,
9,ルリア/露莉亚,あれ……？\nこの気配は……,
10,カタリナ/卡塔莉娜,ルリア？\nどうした？,
11,ルリア/露莉亚,きっと……こっちです。\n微かですが、星晶獣の気配が\nするんです。,
16,,ルリアの案内で竹林に近づくと、\n一行の視界に淡い光を放つ１本の\n竹が現れた。,
17,ビィ/碧,おお、ほんとに光ってんな。\nでも、どういうことだ？　光る竹の\n正体って星晶獣だったのか？,
18,ルリア/露莉亚,そうですね……\n気配は確かに、竹の中から感じます。\nすごく大人しい子みたいですね。,
19,ルリア/露莉亚,もしもーし？\nこんにちはー？,
20,？？？,…………,
21,ルリア/露莉亚,……返事がありません。\n眠っているのでしょうか。,
22,カタリナ/卡塔莉娜,そうか。\nしかし……この光は一体……,
23,ビィ/碧,ん？,
24,,竹をまじまじと観察していたビィが\n何かに気付いたように声を上げる。,
25,ビィ/碧,なあ、お前らも見てみろよ！\nここ！　竹が割れてんだ。\n光はこの中から漏れてるみたいだぜ！,
26,カタリナ/卡塔莉娜,どれどれ……？,
31,カタリナ/卡塔莉娜,おお……！,
32,ルリア/露莉亚,はわ……！,
33,,ビィに促され、姬塔達が\n覗き込むと、竹の一部が割れて\n中から光が漏れ出していた。,
34,カタリナ/卡塔莉娜,中に何か……これは……\n赤く光る石……？\nなるほど、この光が漏れていたのか。,
35,ビィ/碧,この石が星晶獣ってことか？,
36,ルリア/露莉亚,うーん、石の中に星晶獣が\nいるようにも感じますね……,
37,ルリア/露莉亚,ごめんくださーい！\n聞こえますかー？,
42,？？？,…………,
43,カタリナ/卡塔莉娜,反応は？,
44,ルリア/露莉亚,……ないですね。,
45,ビィ/碧,村の奴らが言ってた災いってのは\nどうだ？　起きそうか？,
46,ルリア/露莉亚,そういう気配もなくて……\nすごく静かです。,
47,カタリナ/卡塔莉娜,静かにしているだけなら\n害もなさそうだが……\nふむ、どうしたものか。,
48,,姬塔達が頭を悩ませていた\nその時、竹の中では1体の星晶獣が\n緊張から身を固くしていた。,
49,？？？,（人間……）,
50,？？？,（このように……近くに……）,
51,？？？,何者なのでしょう……？,
52,,不意に漏れ聞こえた声に、\n姬塔達の動きが\nピタリと止まる。,
53,ビィ・カタリナ/碧・卡塔莉娜,喋った！！\n喋った！？,
54,？？？,！！！,
55,カタリナ/卡塔莉娜,女性の声だったな。\nもう一度話してはもらえないだろうか。,
56,ビィ/碧,おーい、赤い石のお前！\n応えてくんねえか？\nオイラ達、怪しいもんじゃねえんだ。,
57,カタリナ/卡塔莉娜,近くの村からの依頼でな、\n光る竹があるのだと、\n不安を訴える者達がいる。,
58,カタリナ/卡塔莉娜,危害を加える事は誓ってしない。\n少し、話を聞かせてはもらえないか？,
59,？？？,…………,
60,ルリア/露莉亚,…………,
61,ビィ/碧,……黙っちまったな。,
62,カタリナ/卡塔莉娜,ああ。\n意思の疎通が図れそうだったのだが……,
63,ルリア/露莉亚,……そっとしておいてほしい\nみたいですね。,
64,ビィ/碧,うーん……,
65,カタリナ/卡塔莉娜,せめて、事情だけでも\n聞ければと思ったのだが……,
68,？？？,（……あたたかな声の音……）,
69,？？？,（まるで……\n父上と母上のような……）,
75,？？？,お願いでございます……\nまだ……まだ、\n別れとうないのでございます……,
76,ヒューマンの女性,いいえ……\n私達はもう充分生きました。\nあなたのその、素敵な力で。,
77,ヒューマンの女性,それでも、150年ほどしか\n生に耐えられなかったこと、\nどうか許してくださいね。,
78,？？？,うう……\nひとり残され……\n妾は……どうしたら……,
79,ヒューマンの男性,……よく聞いておくれ。\nきみがどこから来たとしても、\n何者でも、たとえ人でなくとも……,
80,ヒューマンの男性,きみは私達が育てた、私達の娘だ。,
81,？？？,うう……父上……,
82,ヒューマンの男性,そして、人に育てられた以上、\nきみはひとりで生きていくことは\nできない。,
83,ヒューマンの女性,いつか……いつかきっと現れます。\nあなたと私達のように、\n心を通わせられる人が……,
84,ヒューマンの女性,あなたが力を貸したいと思える人が。,
85,ヒューマンの男性,それまで、\nよくよく見定めなくてはならないよ。\nきみの力が、悪用されないように。,
86,ヒューマンの女性,ひとところにとどまるのも\n危険です。,
87,ヒューマンの男性,酷なことだが……\n旅に出て、身を守ってほしい。,
88,？？？,そんな……\n妾は……あああ……,
89,ヒューマンの女性,あなたならきっと大丈夫ですよ。\n私達の大切な娘……\n私達の、可愛い……,
95,男,──とにかく、そこをどけ！,
96,女,お宝探しの邪魔だよ！,
97,？？？,…………？,
98,,突如聞こえた怒号は、\n石を過去の記憶から\n半ば強制的に引き戻した。,
99,,見ると、鬼気迫る表情の人間達が\n互いに場所を譲らず、\n対峙しているようだった。,
100,男,お前らも珍しい光る竹を探しに来た\nハンターなんだろ？　噂じゃ不老長寿と\n富を授けてくれるらしいな！,
101,ビィ/碧,長寿と富ィ？　なんだそれ！\nわけわかんねえいちゃもん\nつけてんじゃねえや！,
102,男,ぎゃーぎゃーうるせえトカゲだな！,
103,女,……ん？,
104,,女の視線が姬塔達の背後に\n注がれる。光に気付いたのか、\n女はニヤリと笑みを浮かべた。,
105,女,さてはアンタ達……見つけたね？\nそれなら話が早い。\n譲ってもらうとしようか。,
106,男,へえ、なるほどな。\nガキども、怪我しねえうちに\n逃げるんだな！,
